epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
9,val,0.41847481578588486,0.8716912517944971,0.8470761229594549,0.8478041428544264,0.7534978547773336,0.9828269675913744,0.8858484026500172,0.8133803464138264,0.9890624999997909,0.7178000509738922,0.00019725080707956878,1144.7923617362976,0.9824001736098933,0.8890456841303177,0.8148884081673855,0.9858200231479398,0.9827835648135946,0.8231879346549579,0.7274256557315066,0.9911828703701611
10,train,1.973317038280922,0.5290015297500711,0.3238491793163121,0.35829220511675747,0.24738878912132833,0.9240090155935138,0.38192232688942024,0.2638175948211734,0.9709942982454121,0.5198951704983126,0.00019660961971576226,1143.6506414413452,0.9360743177377507,0.40462771700056527,0.28826092018299715,0.9838690058477486,0.9582052875233014,0.3910305797227167,0.27603186680142755,0.9899613669588577
10,val,0.444759560128053,0.818593164285024,0.8530454511443774,0.8494000734138338,0.7557208085466471,0.9805309606469305,0.87547940866585,0.791535285148279,0.9885407986109026,0.6620500509937605,0.00019660961971576226,1143.6506414413452,0.9816319444432248,0.8834847912765826,0.8024335537076114,0.9895190972220133,0.9811096643506323,0.8138735453451642,0.7095734127103888,0.9904470486109022
11,train,1.9626208080534349,0.5408296725206208,0.3265081093189094,0.3623846790161114,0.2518545574510786,0.9242802753401012,0.3830626385017882,0.26563503927704885,0.9711427266079847,0.533381463508857,0.00019590256361938518,1129.1659116744995,0.9366706871334601,0.3999437408757903,0.2866263360833594,0.9847619517541808,0.9563727461002997,0.35649918352404847,0.24624609382404172,0.9902786184208469
11,val,0.4291250134507815,0.8692005177338918,0.8488035574555397,0.844858687812661,0.7496045090981754,0.9804427083321147,0.8749537224900613,0.7900386542443444,0.9901993634257167,0.7129895761609077,0.00019590256361938518,1129.1659116744995,0.982433449072854,0.8839123043134732,0.8047723255408842,0.9910460069442353,0.9768041087950805,0.769350012244205,0.6448520433832439,0.991671006944235
12,train,1.9550489679763192,0.5432060977346018,0.3287539672841759,0.3657786232731243,0.2536318511285254,0.9253026315779155,0.38661689465536675,0.2665896830652763,0.9722476608185111,0.5356934884661122,0.00019513012337136777,1132.4082493782043,0.9375594541899867,0.40479965965157694,0.2927592503152628,0.9861625365495027,0.9587303240730042,0.3837210398524016,0.2732010142702208,0.991155409356519
12,val,0.3962528357903163,0.9093998769919077,0.8562225326895714,0.8567510333878672,0.7685038502045205,0.9816362847210054,0.8738395672912556,0.7967907143538211,0.9938006365738641,0.7538058360417684,0.00019513012337136777,1132.4082493782043,0.9806221064802673,0.8751254785143107,0.795349949496821,0.9927199074071978,0.9823061342580379,0.823145119193123,0.7222703023616727,0.9938796296294199
13,train,1.945275836137303,0.5379845334772478,0.33091411671617577,0.36659197074887845,0.255016172428861,0.9253291910321072,0.38967609098390055,0.2708467510434243,0.9722979532161711,0.5283475812589913,0.00019429282836367175,1144.6902303695679,0.9262897173478942,0.40288190152254577,0.2822606759160223,0.9718823099413175,0.958436769004778,0.40365939518161015,0.28583915091825507,0.9897960526313726
13,val,0.4000071796278159,0.8917676409085592,0.8622613002856573,0.8584607772861733,0.7701759595258552,0.9837962962950755,0.8967055553078143,0.8263652500151094,0.9885309606479392,0.7331559533874193,0.00019429282836367175,1144.6902303695679,0.9834157986098909,0.8936485802675911,0.8214254434670719,0.9892207754627541,0.982245370369153,0.8354387990955306,0.741622698288857,0.9905104166664573
14,train,1.940895237995867,0.5511156380699392,0.3298569167179889,0.3664837105033106,0.25627901693727345,0.9260332602328842,0.38581741655097374,0.2687967877373273,0.9732269736840082,0.5439291236170551,0.00019339125243647155,1128.0524756908417,0.9353058601354096,0.408549614807552,0.29123930795955305,0.9816358187132465,0.9589251949307055,0.3897596434498777,0.27535632244453206,0.9907048976606124
14,val,0.42082812264561653,0.8976458236575127,0.8618952805797259,0.8597620863235419,0.7747572257296768,0.9827083333321155,0.8870763452228384,0.8163933586289106,0.9891443865738653,0.7397575130065283,0.00019339125243647155,1128.0524756908417,0.9828819444432272,0.8897253397018852,0.820779127764418,0.9877071759257174,0.9831553819432232,0.8174969220622424,0.7236288812157569,0.9924129050923828
15,train,1.9389570211109362,0.5538417702181297,0.3303156755031332,0.36755161528031727,0.2568892624631709,0.9254710038976066,0.38402393147719754,0.2675309243832936,0.9725966739764071,0.5469015293476874,0.000192426013484873,1137.0100917816162,0.9297182017533517,0.40385407894749875,0.28680647747296945,0.9765638888886862,0.9591259137416233,0.39243772388518106,0.2791860523251548,0.990983625730788
15,val,0.37296072735140723,0.9060827443997065,0.8707190603017807,0.8684546662884168,0.7865239627508797,0.9836472800913746,0.8897085244094609,0.8228684120428711,0.9926174768516421,0.7463333234190941,0.000192426013484873,1137.0100917816162,0.983475115739522,0.8960946511586805,0.8263977981202423,0.9923420138886794,0.9846469907395182,0.8376616080525053,0.7510528728332315,0.9938495370368271
16,train,1.9277763337419744,0.5568287582251064,0.3339199029807851,0.37340448297074674,0.26114821761078894,0.9268486232933146,0.3904933168418342,0.27185034171259853,0.9741460526313764,0.5496626395928232,0.00019139777303543875,1135.0118062496185,0.9232512792387388,0.40165850224368227,0.2810594598741576,0.9688857821635424,0.9583929702718377,0.3901190663811621,0.27517540209334934,0.9902570906430684
16,val,0.35355024846891564,0.9125648066401482,0.8654152403275172,0.8649022918093539,0.7804477030831994,0.9813223379617487,0.8732113279927303,0.7992869451780305,0.9911151620368276,0.7543984254201254,0.00019139777303543875,1135.0118062496185,0.9812369791654518,0.8871326812323178,0.8114680819929455,0.9886359953701617,0.9839973958321133,0.8353667070139085,0.7487831788359428,0.9933506944442346
17,train,1.9370083030378609,0.5600873473443483,0.33017495991662144,0.36696180270418405,0.25818108460360684,0.9254083820652446,0.38052510542663304,0.26455447606336807,0.9729167397658792,0.5546494822753103,0.0001903072357928111,655.1447064876556,0.9300599415194317,0.4109361561248076,0.2892000226124028,0.9771926169588612,0.9575735867435741,0.3801678043307673,0.26404013360778605,0.9902499269003772
17,val,0.42114540934562683,0.9383764316638311,0.8343258326252302,0.8484380619659767,0.7548656111883923,0.9814366319432306,0.8713826216755499,0.8006723918767115,0.9932870370368273,0.7928749918937683,0.0001903072357928111,655.1447064876556,0.9827445023135972,0.8956872727025943,0.8253971339736674,0.9915648148146055,0.9830656828691505,0.8149048673283282,0.7215226413078798,0.9948657407405309
18,train,1.9182718236718261,0.5520983858066693,0.3370827321110195,0.3737381335101829,0.2620877144197513,0.9265024975623237,0.39328486314545946,0.2743933165257861,0.9736998538009674,0.5426444028030362,0.00018915514915674255,501.5614287853241,0.9326881700769349,0.4044532532801558,0.28725185740594017,0.9797468567249407,0.9589205043848986,0.3895541776347129,0.275832971912913,0.9906706871342962
18,val,0.3701489878197511,0.9050812994440397,0.8633000825842222,0.8654506116658439,0.7802249222554347,0.9841970486098899,0.8984969340077175,0.8296146440259488,0.9906521990738649,0.7476808403929075,0.00018915514915674255,501.5614287853241,0.983729745369149,0.8951786753509857,0.8226042876502843,0.9912300347220128,0.9845572916654431,0.8366706244517302,0.7456390341171327,0.9930066550923832
19,train,1.9121281651028417,0.5659435980675513,0.3366030166383114,0.37685659786641934,0.2641765123320598,0.9262431164706981,0.39262385344184814,0.2733840544406278,0.9736678728068155,0.5596216680710776,0.00018794230270986553,488.176472902298,0.9285994152036438,0.40490842646410036,0.2893117536563059,0.9732372807015517,0.9592673001938633,0.3968117307472486,0.28555181561242754,0.9904310307015474
19,val,0.3425491073479255,0.8827155555287997,0.8816189443071684,0.8784092993273269,0.7985318688315338,0.9856857638876653,0.9090590453041437,0.8463169872633326,0.9881513310183099,0.7204117427269617,0.00018794230270986553,488.176472902298,0.9850347222209989,0.9063026696957008,0.839137820250195,0.9857063078701622,0.9861313657395158,0.8580397248752654,0.7763741299680843,0.9929435763886794
20,train,1.919615343788214,0.5618107758070293,0.33507237658884964,0.3764343183368288,0.26473726668329556,0.9269382919093011,0.3922845105360724,0.27368847723998263,0.9742946271927785,0.5548617247426719,0.00018666952767655164,486.6985309123993,0.933199256821573,0.41323511548303066,0.29567504205074896,0.9792898391810827,0.9596856725135513,0.40934447623081777,0.293607618266195,0.990511147660612
20,val,0.36405150033533573,0.9049050807952881,0.8826504821578661,0.8801836151156692,0.8030415204034381,0.9851707175913692,0.9021890931779158,0.8353768546619239,0.9918726851849756,0.7431683937708536,0.00018666952767655164,486.6985309123993,0.9855034722209989,0.9084411083661784,0.8438016448220861,0.9907366898146056,0.9860836226839593,0.8680667746462617,0.7847537984510176,0.9921281828701609
21,train,1.9083714165185628,0.5705997011117768,0.3367251539308774,0.3772602356270105,0.26588034882486977,0.926475268030158,0.39190747967235895,0.2746772013256738,0.973972660818511,0.5643586188031916,0.00018533769635323215,485.56670665740967,0.9323201145213812,0.411385803638564,0.293268173154724,0.9788942982454097,0.9596058723186225,0.4004150506276962,0.2854987803384016,0.9910881944442372
21,val,0.3357933194686969,0.9113038132588068,0.8822569648424784,0.8801550761887228,0.8034555218827949,0.9854108796284078,0.9047186019744685,0.8415745814941689,0.9919053819442349,0.7494259203473727,0.00018533769635323215,485.56670665740967,0.9851721643506278,0.9087149823893169,0.8426359556968731,0.990285300925717,0.9855468749987762,0.8479295132232587,0.7651146180074071,0.9938590856479385
22,train,1.9030405997707134,0.5585051832491892,0.3385030538905739,0.3811418261210578,0.26620565933388457,0.9270528143264546,0.39479184426121666,0.2740698144055571,0.9742646929822523,0.5490001410768743,0.00018394772151056967,486.82706809043884,0.9298464303108483,0.40785039021766467,0.2898286353668486,0.9761716739764039,0.9577061403498051,0.3837915101651863,0.26999267416013606,0.9905489766079808
22,val,0.3864756003022194,0.9026811271905899,0.8635344505310059,0.8568053006659423,0.7724854088289098,0.9834244791654485,0.8940976509937072,0.8251211582141891,0.9914088541664574,0.7442019581794739,0.00018394772151056967,486.82706809043884,0.9849059606469277,0.9036946915809602,0.8388319343049715,0.9915726273146054,0.9805685763876743,0.808254857126338,0.7110281271638219,0.9930381944442349
23,train,1.903405220832741,0.5680824505132541,0.33824641330723176,0.37852353921230963,0.2662915646216334,0.9269605872309389,0.3931375165530589,0.27513441540473366,0.974200402046581,0.5613373845815659,0.00018250055576789055,485.3959834575653,0.9306400462952588,0.40495133081897944,0.2892071881039131,0.9776756944442404,0.9592948343069244,0.3896654141493445,0.277711837785505,0.9913813961986221
23,val,0.3452191750208537,0.9280199607213339,0.8693894917766253,0.8718958863934961,0.7907013325554018,0.9850043402765563,0.8986494693580523,0.8311868951041546,0.9940092592590491,0.769938071568807,0.00018250055576789055,485.3959834575653,0.9845862268506317,0.9019709538653072,0.835219092101597,0.992584780092383,0.9860546874987742,0.8558815465933436,0.7696376235857981,0.9948582175923822
24,train,1.8891480835906247,0.571428576477787,0.34206701734740486,0.38661201022811886,0.27178787497101825,0.9278056773868761,0.4003379345326292,0.27991372578936125,0.9748196637424874,0.5643835830583906,0.00018099719094030725,466.02860593795776,0.9379121588683512,0.4170793964114247,0.3012317562909282,0.9850108187132447,0.9598287037026356,0.39803566238229854,0.2840055414211711,0.99115661549687
24,val,0.33513431654622156,0.8990161940455437,0.8777257154385248,0.8757872277113833,0.7955680469511154,0.986228298609887,0.9128341655953452,0.8508036536813414,0.9912447916664574,0.7380248705546061,0.00018099719094030725,466.02860593795776,0.9864930555543308,0.9123378529756558,0.8499885894076796,0.9919097222220127,0.9860966435172936,0.8545921007604312,0.7720981861130874,0.9938709490738645
25,train,1.9018837848776264,0.5746706429803581,0.3387569524413138,0.3804805457949719,0.27015557363871934,0.9270014619872674,0.38971700324126457,0.2744216971172203,0.974450877192779,0.5701414054945896,0.00017943865735897788,466.14196038246155,0.9350539717338489,0.4099083528102543,0.2926682463001857,0.9824231725144147,0.9601036184199814,0.41043757256368163,0.29443306365192323,0.9908908260231859
25,val,0.30591295287013054,0.9102615664402643,0.8931467160582542,0.8888084718138364,0.8165849840871545,0.9860966435172928,0.9145645724777016,0.8515338791247542,0.989471064814606,0.7462062959869703,0.00017943865735897788,466.14196038246155,0.9862065972209956,0.9102340519234994,0.8444637262921755,0.9927595486109015,0.9867447916654427,0.8712918797136299,0.7952275178481547,0.9927589699071978
26,train,1.8919691262015126,0.5699433418742398,0.3411937222538287,0.3850231201331086,0.27103181205697985,0.9271033138391227,0.396592631633434,0.27695645898390636,0.974387865496873,0.5624070835740943,0.0001778260231649686,466.67632579803467,0.9311444322601722,0.41365069211804134,0.2968097924005524,0.9766911184208504,0.9601241471724209,0.40894432771564265,0.29507030728369116,0.9909679459062256
26,val,0.304062247586747,0.9212436278661092,0.8897222355008125,0.8886225916590735,0.8169073915327392,0.9863483796284066,0.9111558093405724,0.8508607011781354,0.9913773148146056,0.7580367426077524,0.0001778260231649686,466.67632579803467,0.9864684606469242,0.9155905765383373,0.8553338444706088,0.9905384837960871,0.9858579282395187,0.8608815278659363,0.7844920655350189,0.9931142939812719
27,train,1.8776611974364832,0.5773059871635939,0.34356890420445746,0.38670649750187164,0.27290015852605937,0.9277618177377588,0.3991962774494855,0.27998485619595,0.974707894736639,0.5709164431743454,0.00017616039357720308,466.80298829078674,0.9349107577962292,0.4148754093514101,0.29743634394919155,0.9814370248535972,0.9600910696870386,0.4134246717895524,0.29811857449991225,0.9906103435670456
27,val,0.29360565015425283,0.914845476547877,0.8995471894741058,0.8969763414326795,0.8271501676922229,0.9873365162024772,0.9172259699034386,0.8577250209704675,0.9927129629627532,0.7491655002037684,0.00017616039357720308,466.80298829078674,0.9872309027765523,0.9171537668471318,0.8580578793459052,0.9919308449071979,0.9879658564802538,0.8873599442885847,0.8111961210025092,0.9924979745368274
28,train,1.8768820160313657,0.572757157578803,0.3449337320222536,0.38645310219920914,0.2737381515077056,0.9282068713439976,0.3993790896320691,0.28061312412302536,0.9750387426898564,0.5649753596176181,0.00017444291013500072,467.20450258255005,0.9313263279716721,0.4136067863440878,0.29517285542927957,0.9772294225144157,0.9600140716363584,0.41052453556676327,0.29528630831048375,0.9904551169588584
28,val,0.3020347111547987,0.8985199530919393,0.9032798260450363,0.9025737268049571,0.8361517900435923,0.9868967013876612,0.9167326025682598,0.8555010316157917,0.9912928240738647,0.7326961755752563,0.00017444291013500072,467.20450258255005,0.9875983796284015,0.9210581986931965,0.8621626005978396,0.9919140624997905,0.9879470486098824,0.8864078727875232,0.8091770212083206,0.9921030092590497
29,train,1.8763241686841898,0.5725539054264102,0.34443007712824303,0.38595150545246804,0.27301158378929546,0.9282211866461371,0.40024911949919845,0.2811520974673568,0.9751133406430722,0.5645490808967959,0.0001726747499157226,467.6430616378784,0.9305137670554909,0.4113281555352267,0.2911824459747611,0.9765163377190952,0.9604292153985398,0.4150988966992988,0.29722985610316266,0.991136111110905
29,val,0.31816684640944004,0.9095462833841642,0.8972815647721291,0.8966185730551482,0.8271982094266209,0.9864539930543322,0.9089700027432454,0.847499197851782,0.9928854166664571,0.7443119163314501,0.0001726747499157226,467.6430616378784,0.9856828703691485,0.9109767872208909,0.8482351601768223,0.9910789930553462,0.9890393518506227,0.8942016429926279,0.8211013116798768,0.9940008680553457
30,train,1.8717453531528774,0.5715319748510395,0.3454566962608512,0.38927962006396793,0.2742136567783946,0.92775073099312,0.3990154967629841,0.2780608892263781,0.9747112207600319,0.5623417344009667,0.0001708571247280615,467.1373026371002,0.9365551291412578,0.412820536927476,0.29752757538449487,0.9840742690056434,0.9602514619872347,0.41346110911634093,0.2997356776528842,0.9911362938594424
30,val,0.2934587209795912,0.9186912601192793,0.8953703915079435,0.8951298735374245,0.8241032479759087,0.9853457754617369,0.9096988947682224,0.8414442978865725,0.9920254629627535,0.7541672413547834,0.0001708571247280615,467.1373026371002,0.9863498263876617,0.9107268992359296,0.8442278801946025,0.9937549189812717,0.9879730902765483,0.8874065805289203,0.8100527547044951,0.9940613425923827
31,train,1.881837510592059,0.5746994095413308,0.34303339023077695,0.38577201069683187,0.27288524694866845,0.9280090155935091,0.3980941795723321,0.27991210121991206,0.974881469298043,0.5677685977074138,0.00016899128028152852,468.5665545463562,0.9349091130593842,0.413610267345116,0.2957920204312186,0.9827766812863451,0.9601580774843073,0.4102249643930331,0.294886161041598,0.9915762792395609
31,val,0.3186080294350783,0.939963531990846,0.8752271582682928,0.8797180700846369,0.799925126739124,0.9868127893506257,0.9129328263453546,0.8495177339552148,0.9953272569442344,0.781104159851869,0.00016899128028152852,468.5665545463562,0.9858405671284055,0.9091464105887717,0.8435224886633681,0.9945503472220124,0.988334780091364,0.8898942778818677,0.8158119151852444,0.9953130787034937
32,train,1.8718079696098964,0.5812019679630012,0.34538987159990425,0.38765866221899686,0.27579904205083766,0.9279422514609567,0.3986732552521421,0.28131696849719956,0.9745002192980421,0.5749987151539117,0.00016707849533270639,468.30572509765625,0.9354435916168894,0.4200881340918208,0.30249634117444485,0.9821494883038889,0.9603408260223205,0.4126583627423031,0.29745482073713153,0.9912940058477461
32,val,0.2799536269158125,0.9238156775633494,0.8949421520034472,0.8942278072099198,0.823433748860107,0.9880107060172905,0.9225571133043172,0.8658389293591592,0.9931530671294199,0.7602983166774114,0.00016707849533270639,468.30572509765625,0.9881004050913651,0.9230985047951773,0.8674429301507671,0.9941498842590494,0.988208912035809,0.8860986673892967,0.8118436727523268,0.9942870370368273
33,train,1.8754555547446536,0.578085555894333,0.3446560148280441,0.38903256276912745,0.27503772008073735,0.9281132431763525,0.39906498020134695,0.2794658673368526,0.9751124269003827,0.5721381513695968,0.00016512008080885328,468.3268790245056,0.9336592348917463,0.42204854349108534,0.3027446919568963,0.979090314327282,0.9600863182250504,0.4060818770972692,0.29160361763895287,0.9912618055553488
33,val,0.303166960986952,0.9192155599594116,0.8951967830459276,0.893566903587448,0.8242626245226422,0.987382812498773,0.9160496019065145,0.8556873527288826,0.9936287615738641,0.7555297960837682,0.00016512008080885328,468.3268790245056,0.988126446758031,0.926029487987761,0.8710703561963813,0.9903541666664574,0.9882436342580295,0.8853279464165325,0.8100514709322093,0.9944513888886789
34,train,1.870707759313416,0.5770166963861699,0.3458291383590876,0.386949913215489,0.2750391109822709,0.9280381335272313,0.39812390771681083,0.28150695368226125,0.9746847222220182,0.5699017122126462,0.00016311737890945883,469.220529794693,0.9290911306032502,0.4151987012963945,0.2958862715011124,0.9747582236840071,0.9604512670554574,0.41971139385077716,0.30392955135705346,0.9906569444442387
34,val,0.3590484686816732,0.9227129593491554,0.8813238044579824,0.8761051306515065,0.8012510959903111,0.9887152777765476,0.9290013516774317,0.8753564638887817,0.9923417245368275,0.7614881296952566,0.00016311737890945883,469.220529794693,0.9877560763876597,0.9235522173969222,0.8655348994930411,0.9922737268516424,0.9896469907395096,0.905774660191895,0.8384774408127971,0.9935995370368271
35,train,1.8648053660727384,0.5769118009429229,0.34638493712011137,0.39004775732341873,0.2755357730604661,0.9284892787514017,0.4046437665749329,0.2836630257401478,0.9754000365495047,0.5693600071103949,0.0001610717621863677,468.9964427947998,0.930860684696815,0.4170485123635844,0.29753598168682005,0.9762328581869302,0.9608483796285553,0.4207966157027667,0.30376607839138725,0.9911573464910216
35,val,0.30842764520396787,0.9209154968460401,0.9062514652808508,0.9072589406502568,0.8439417744067832,0.9895891203691405,0.934872417489998,0.8842816330971531,0.9932100694442347,0.7555358707904816,0.0001610717621863677,468.9964427947998,0.9894357638876587,0.9328540908802162,0.8825026584874393,0.9932986111109016,0.9898075810172883,0.9001689701404927,0.8321426904644772,0.9939534143516419
36,train,1.861291925216976,0.5785091674118711,0.34773532831224435,0.39252416266487083,0.27779390028167456,0.9283891934687539,0.4048821336059763,0.28355599972029405,0.9751629020465805,0.5709286479573501,0.00015898463260310107,467.63084292411804,0.9391536915194187,0.4238811761216625,0.30870081154846907,0.9863737938594445,0.9599860501938593,0.41230040154799147,0.2977999341291537,0.9910732456138283
36,val,0.26894949066142243,0.9274924670656522,0.9060113107164701,0.9084766874029789,0.8451959815671929,0.986993634258031,0.9155962200435832,0.8531470810001673,0.9945335648146049,0.7620552529891332,0.00015898463260310107,467.63084292411804,0.9889641203691403,0.9282672348646126,0.8744460564488362,0.9949360532405308,0.9881857638876589,0.8936627730821494,0.819190082906073,0.9941553819442346
37,train,1.8687290954485274,0.5755909300164173,0.3467830858699847,0.39122154809625903,0.2770122080950539,0.9280311890827877,0.40076491017891813,0.28086106316709225,0.9747653143272828,0.5678270761903964,0.00015685742057402086,468.51760506629944,0.9388723806032415,0.4194394751669468,0.3057798623936244,0.9854894371342976,0.9607925194921062,0.4172921264917409,0.3041241568651178,0.9909059210524249
37,val,0.2802561692272623,0.9089823390046755,0.9101577152808508,0.9114491719451406,0.8493405778296061,0.9891521990728429,0.9319600957020747,0.8793603497148691,0.9915995370368277,0.7425130059321722,0.00015685742057402086,468.51760506629944,0.9890321180543258,0.9274770881927322,0.8730635769863437,0.993262731481272,0.9899262152765459,0.9072475297013316,0.8406329057137523,0.9930792824071979
38,train,1.863040236893453,0.5807329245826655,0.3462779690625898,0.38949388643271066,0.2759999234815243,0.9284139863537417,0.401307484574755,0.28239081828682566,0.9752934576021363,0.5734243351116515,0.0001546915839839952,468.6755094528198,0.9296974902523721,0.41793203171099347,0.2985211109917063,0.9739605628652955,0.9599782529229038,0.407836416709279,0.2924131499742001,0.9904995979530099
