epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
13,train,nan,0.04791152686403509,0.06460843443086273,0.055689377860622814,0.028864453608127276,0.7892737235838614,0.10423966114551904,0.05504227017559523,0.8309033310203009,0.04387158845600329,0.00019429282836367175,291.2440083026886,0.9137536377566584,0.0,0.0,0.9835902163855414,0.9444325582977093,0.0,0.0,0.9894291927938469
13,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00019429282836367175,291.2440083026886,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
14,train,nan,0.04807241339432566,0.06481861567549538,0.055847888772251886,0.028951887189026363,0.7899562321548421,0.10524637640671344,0.05560764629157955,0.8309345446133656,0.04404184441817434,0.00019339125243647155,294.50177550315857,0.913732382440918,0.0,0.0,0.9835902163855414,0.9444224852926487,0.0,0.0,0.9894291927938469
14,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00019339125243647155,294.50177550315857,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
15,train,nan,0.047911473324424345,0.0645029429280967,0.0555511161545042,0.028791530736920423,0.7891098778686385,0.1039562109577083,0.054882183045172374,0.8308388157893524,0.04395114831757127,0.000192426013484873,297.3664593696594,0.9137311303281356,0.0,0.0,0.9835902163855412,0.9444394869951135,0.0,0.0,0.9894291927938469
15,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.000192426013484873,297.3664593696594,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
16,train,nan,0.04818591736910636,0.06507167542974154,0.055974129704587455,0.02902226358158825,0.7900717937490999,0.10564600050184819,0.05582472803199878,0.831109779759336,0.04406406335663377,0.00019139777303543875,291.017879486084,0.9137195425471247,0.0,0.0,0.9835902163855414,0.9444565881525663,0.0,0.0,0.9894291927938469
16,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00019139777303543875,291.017879486084,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
17,train,nan,0.04793551260964912,0.06466611323126575,0.05569875204778029,0.028871720167034882,0.7898798940772506,0.10632069389278838,0.05619818544891561,0.8306654009901473,0.04386719820792215,0.0001903072357928111,289.70354294776917,0.9137728963222829,0.0,0.0,0.9835902163855414,0.9444771166818666,0.0,0.0,0.9894291927938469
17,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.0001903072357928111,289.70354294776917,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
18,train,nan,0.047938296669407895,0.06451040478913407,0.055444707279479255,0.028739723533063616,0.7898452735413767,0.10512352848678039,0.05553862612755007,0.8307656806810739,0.043887436180783994,0.00018915514915674255,291.3889262676239,0.9137387042078907,0.0,0.0,0.9835902163855414,0.9444223297348502,0.0,0.0,0.9894291927938469
18,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00018915514915674255,291.3889262676239,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
19,train,nan,0.04807814213267544,0.06469389163611228,0.05568295227614517,0.028864070521194617,0.7901160461179138,0.10543092319068953,0.05570867638716252,0.8312511778713151,0.04403638337787829,0.00018794230270986553,293.4873893260956,0.9137227506079769,0.0,0.0,0.9835902163855414,0.9444550376748253,0.0,0.0,0.9894291927938469
19,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00018794230270986553,293.4873893260956,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
20,train,nan,0.048070753666392546,0.06474380770273376,0.055680397117138174,0.028864846011959492,0.7898950545873977,0.10635516858356601,0.05622071900450169,0.8307787978857064,0.044012129934210525,0.00018666952767655164,292.2265684604645,0.9137200449223145,0.0,0.0,0.9835902163855414,0.9444582023835046,0.0,0.0,0.9894291927938469
20,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00018666952767655164,292.2265684604645,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
21,train,nan,0.04812514991091009,0.06505143250289716,0.056007537106753214,0.029036353688511676,0.78893833841765,0.10495903879193698,0.05543512538467763,0.8309414512231518,0.04395221910978618,0.00018533769635323215,288.82643580436707,0.9137483258403186,0.0,0.0,0.9835902163855414,0.9444753137414679,0.0,0.0,0.9894291927938469
21,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00018533769635323215,288.82643580436707,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
22,train,nan,0.04802262155633224,0.06511137051540508,0.05602093040891841,0.02904974146884756,0.7900388435469772,0.1060303319209282,0.056038339747024456,0.831101159882006,0.043949060272752194,0.00018394772151056967,285.7993791103363,0.9137370899769521,0.0,0.0,0.9835902163855414,0.9444063174819952,0.0,0.0,0.9894291927938469
22,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00018394772151056967,285.7993791103363,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
23,train,nan,0.04807182445860746,0.06464484245107885,0.05573483959214551,0.02889028216594961,0.7899347218263142,0.105175755281944,0.05555743574810515,0.8309456808524006,0.044006187037417765,0.00018250055576789055,288.04913806915283,0.9137850247304011,0.0,0.0,0.9835902163855414,0.9444713916448134,0.0,0.0,0.9894291927938469
23,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00018250055576789055,288.04913806915283,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
24,train,nan,0.04805394222861842,0.06501005640939662,0.05601316292624096,0.029043215930421383,0.7904443291780259,0.10622815801777008,0.056151875561633396,0.8311184531762766,0.044005544562088814,0.00018099719094030725,290.2227602005005,0.9136835143406711,0.0,0.0,0.9835902163855414,0.9444194786918986,0.0,0.0,0.9894291927938469
24,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00018099719094030725,290.2227602005005,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
25,train,nan,0.047977487664473684,0.06512900703308876,0.056028442660802355,0.029051069789275442,0.7896466491823522,0.10611569494178381,0.05608728591443334,0.8308494166322801,0.04381954795435855,0.00017943865735897788,288.63344979286194,0.913707485542587,0.0,0.0,0.9835902163855414,0.9444024310871314,0.0,0.0,0.9894291927938469
25,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00017943865735897788,288.63344979286194,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
26,train,nan,0.04804799933182566,0.06493387141248635,0.05594649359208104,0.02900617290511427,0.789736375431226,0.10480240393972451,0.05534966368153027,0.8308143481872416,0.043966246487801536,0.0001778260231649686,289.73513007164,0.9137393901922863,0.0,0.0,0.9835902163855414,0.9444517454597544,0.0,0.0,0.9894291927938469
26,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.0001778260231649686,289.73513007164,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
27,train,nan,0.04814292506167763,0.0649157065832824,0.055863610071601205,0.028961407131126504,0.7893618509025662,0.10519728566350842,0.055567792582959886,0.8309019925300323,0.0440399169921875,0.00017616039357720308,292.9901020526886,0.9137663042417563,0.0,0.0,0.9835902163855414,0.944403326182012,0.0,0.0,0.9894291927938469
27,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00017616039357720308,292.9901020526886,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
28,train,nan,0.047972615559895834,0.06476431056334261,0.05584803046051638,0.028952760492004334,0.7894408513136475,0.10459200692522018,0.05524973809383188,0.8308246277925048,0.04394081517269737,0.00017444291013500072,287.28645062446594,0.9137276749048809,0.0,0.0,0.9835902163855412,0.9444243162844554,0.0,0.0,0.9894291927938469
28,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00017444291013500072,287.28645062446594,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
29,train,nan,0.048116744192023025,0.06457697827565043,0.055660720307291696,0.02885121203260236,0.7896867091409593,0.1045942207795948,0.055245421370933245,0.8309425220153666,0.04410121984649123,0.0001726747499157226,292.00527572631836,0.9136907847552088,0.0,0.0,0.9835902163855414,0.9444411496784808,0.0,0.0,0.9894291927938469
29,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.0001726747499157226,292.00527572631836,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
30,train,nan,0.048100521689967105,0.06464325651003604,0.05560543836278982,0.028824570000494636,0.7896598690451966,0.10516392834932208,0.055554263190065456,0.8309745387025925,0.04405726382606908,0.0001708571247280615,289.7585639953613,0.9137077992083128,0.0,0.0,0.9835902163855414,0.9444521228786772,0.0,0.0,0.9894291927938469
30,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.0001708571247280615,289.7585639953613,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
31,train,nan,0.0480096649705318,0.06479538926168492,0.055667731936710936,0.028859898734341433,0.7898801669409314,0.10591239403416727,0.05597214360877485,0.830953390556348,0.0438684296189693,0.00016899128028152852,293.83453035354614,0.9137501670326365,0.0,0.0,0.9835902163855414,0.9444422691846133,0.0,0.0,0.9894291927938469
31,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00016899128028152852,293.83453035354614,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
32,train,nan,0.047974435906661186,0.06473937309102008,0.05570864555410196,0.028880893609958335,0.790846030419326,0.10569744548235474,0.055854095328339924,0.8313771030357889,0.04383684124862939,0.00016707849533270639,285.6181788444519,0.9136824560376069,0.0,0.0,0.9835902163855414,0.9444146461995966,0.0,0.0,0.9894291927938469
32,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00016707849533270639,285.6181788444519,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
33,train,nan,0.04799344246847588,0.0647911152426611,0.05578277798128024,0.028916768686274345,0.7898807356194467,0.1055222797803353,0.055757170980954764,0.8312258000958217,0.043915598016036186,0.00016512008080885328,292.472336769104,0.9136803929841654,0.0,0.0,0.9835902163855414,0.9444120756707097,0.0,0.0,0.9894291927938469
33,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00016512008080885328,292.472336769104,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
34,train,nan,0.04807937354372259,0.06471320891328025,0.05567690511434959,0.028862209392960747,0.790140402389137,0.10488367856915036,0.055394384153339166,0.8309221234236724,0.04402883429276316,0.00016311737890945883,290.0927999019623,0.9137098954134187,0.0,0.0,0.9835902163855414,0.9444192746816705,0.0,0.0,0.9894291927938469
34,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00016311737890945883,290.0927999019623,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
35,train,nan,0.04805137232730263,0.0649741302848908,0.05593570575958636,0.029001494064479546,0.7893784547850844,0.10536581533384615,0.055673445077694686,0.8309131287690671,0.04392121967516447,0.0001610717621863677,289.21478152275085,0.9137539947745591,0.0,0.0,0.9835902163855414,0.9444450692250067,0.0,0.0,0.9894291927938469
35,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.0001610717621863677,289.21478152275085,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
36,train,nan,0.04808724386650219,0.06488872627940094,0.055827351026965934,0.028943553507887437,0.78946580431479,0.10541671680548194,0.055696728485855336,0.8313308983517153,0.04393444395901864,0.00015898463260310107,290.62895131111145,0.9137982420431172,0.0,0.0,0.9835902163855412,0.9444779888255962,0.0,0.0,0.9894291927938469
36,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00015898463260310107,290.62895131111145,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
37,train,nan,0.0480279755174068,0.06452664671498433,0.05551057614674071,0.0287728837630956,0.7903350255975446,0.1060812130496446,0.05606964557259023,0.8312541225499059,0.04401121976082785,0.00015685742057402086,305.83372235298157,0.9136748184046571,0.0,0.0,0.9835902163855414,0.9444315305961812,0.0,0.0,0.9894291927938469
37,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00015685742057402086,305.83372235298157,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
38,train,nan,0.048089813767817985,0.06519248746989066,0.056209516633280124,0.029144064647671723,0.7902230571334465,0.10582540924538279,0.055923622745072364,0.8313147293892701,0.04389616313733553,0.0001546915839839952,310.250803232193,0.9137366717559843,0.0,0.0,0.9835902163855414,0.9444202947328149,0.0,0.0,0.9894291927938469
38,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.0001546915839839952,310.250803232193,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
39,train,nan,0.0480962920607182,0.06480931552094325,0.05590956970114472,0.028982414176677625,0.7905766629632418,0.10530057889794273,0.055630933442083294,0.8310562936882011,0.04404901872601425,0.00015248860718923693,300.81176924705505,0.9137376025526542,0.0,0.0,0.9835902163855414,0.944399972763871,0.0,0.0,0.9894291927938469
39,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00015248860718923693,300.81176924705505,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
40,train,nan,0.04789187782689145,0.06483196052804328,0.055895662592139184,0.02897713245728025,0.7901743598917668,0.10543751595075397,0.055714033421958624,0.8309280127808544,0.04373516952782346,0.00015025000000000002,298.86356472969055,0.913698909462582,0.0,0.0,0.9835902163855414,0.944394010564926,0.0,0.0,0.9894291927938469
40,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00015025000000000002,298.86356472969055,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
41,train,nan,0.04807053950794956,0.06496902502942503,0.05597415761464558,0.029017895067470996,0.7895458936304685,0.1053009711529892,0.055627853959795116,0.8310702675266057,0.043953825298108554,0.00014797729664583106,295.9208736419678,0.913732984271093,0.0,0.0,0.9835902163855414,0.9444452604845982,0.0,0.0,0.9894291927938469
41,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00014797729664583106,295.9208736419678,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
42,train,nan,0.047937921892132675,0.0645732807093545,0.05559384163624779,0.028817154382402628,0.7894229978684755,0.10450579329484265,0.05518143768616026,0.8309855678624062,0.04385397392406798,0.00014567205472408492,299.45912885665894,0.9137239848698635,0.0,0.0,0.9835902163855414,0.9444211362750105,0.0,0.0,0.9894291927938469
42,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00014567205472408492,299.45912885665894,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
43,train,nan,0.048204013757538376,0.0649976782108608,0.05598234169706994,0.02902380080180023,0.7897655463438551,0.1054415471169204,0.05571581529700716,0.8308494166322801,0.0440393280564693,0.0001433358541324254,299.2197506427765,0.9137445618515926,0.0,0.0,0.9835902163855414,0.9444484608950661,0.0,0.0,0.9894291927938469
43,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.0001433358541324254,299.2197506427765,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
44,train,nan,0.04783962316680373,0.06496141785592363,0.05584591421883013,0.028953831148435683,0.7896337251343399,0.10587565629300093,0.05596167249738757,0.830713211862543,0.04365743001302083,0.00014097029598604215,296.31315636634827,0.9137622877903712,0.0,0.0,0.9835902163855414,0.9444447861608144,0.0,0.0,0.9894291927938469
44,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00014097029598604215,296.31315636634827,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
45,train,nan,0.04814404939350329,0.06494035880293762,0.05590850512704521,0.02898600056141995,0.7904006174363193,0.10653144140385322,0.05631691107394125,0.8313022011203557,0.044093188904879385,0.00013857700152032645,296.46022605895996,0.9137036093482331,0.0,0.0,0.9835902163855414,0.9444276084995257,0.0,0.0,0.9894291927938469
45,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00013857700152032645,296.46022605895996,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
46,train,nan,0.048149992290296054,0.06484931917828426,0.05576128822151873,0.02891106046973356,0.7900531752655701,0.10628167237928755,0.05617609462291048,0.8309490003082669,0.044061975311814695,0.0001361576109797574,295.60273933410645,0.9137136186000968,0.0,0.0,0.9835902163855414,0.9444440695748839,0.0,0.0,0.9894291927938469
46,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.0001361576109797574,295.60273933410645,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
47,train,nan,0.04813789233826754,0.0650183929032401,0.05595412385421278,0.029010536045088443,0.7895469876353222,0.1068998765899925,0.05652890340215201,0.8311791135552515,0.04392502098752741,0.0001337137824937602,222.61431884765625,0.913721702505425,0.0,0.0,0.9835902163855414,0.9443885201396371,0.0,0.0,0.9894291927938469
47,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.0001337137824937602,222.61431884765625,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
48,train,nan,0.047931978995339915,0.06494137663067433,0.0559052362633084,0.028983662789402537,0.790277359556169,0.10637884677239062,0.0562349364858542,0.8311575906317318,0.043809375428316887,0.00013124719094030727,200.46739196777344,0.913714689653801,0.0,0.0,0.9835902163855414,0.9443990649183517,0.0,0.0,0.9894291927938469
48,val,nan,0.8149261524279913,0.0,0.0,0.0,0.9151558593515107,0.0,0.0,0.9843223208471322,1.0,0.00013124719094030727,200.46739196777344,0.9173514811899875,0.0,0.0,0.9847056070962021,0.9453906598243802,0.0,0.0,0.9898697989326039
