epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
7,train,1.9563014873287135,0.5176710162246436,0.3281632269945061,0.3815698938138289,0.2504970476576157,0.9219854785511488,0.40109047963891825,0.26472778652994033,0.9682125693871899,0.5062740928248355,0.00019833386330261348,281.49276781082153,0.9343488707516242,0.41745320610237646,0.2852026984354238,0.9828769616911888,0.9580392653379891,0.39218428038267616,0.26417360050477634,0.9908715499073337
7,val,0.39268222947915393,0.8784924497207006,0.8485792179902395,0.8512777858689118,0.7487999684018197,0.9833450830466542,0.9046135642566022,0.8288590185864001,0.989805130731339,0.7203056712945303,0.00019833386330261348,281.49276781082153,0.9820859255374977,0.8977666172449653,0.817444952089588,0.9900478181383329,0.9847801834400864,0.856784643067306,0.7555863123301241,0.9933052062986748
8,train,1.975466145339765,0.5188644676877742,0.3304126966810017,0.3839638499737593,0.2545904143287742,0.9230193564897874,0.4034085157718309,0.2684689047925626,0.9687741463643005,0.507810197796738,0.00019782568627301365,281.40753722190857,0.9151565370480272,0.3959713426609851,0.26062863573308226,0.9605048999450302,0.9559863027524463,0.4005816266371181,0.2654434332881755,0.9880909702232605
8,val,0.5028609558939934,0.8759918262561163,0.8336740334828695,0.8356596930245846,0.7272649370158493,0.9841860355245106,0.9082568656513069,0.8343517305193485,0.9885608128137425,0.7216942210992178,0.00019782568627301365,281.40753722190857,0.9819584350826264,0.9009599853602671,0.8223147082780065,0.9844676426477275,0.9849379566633356,0.8641710913779351,0.766258043803833,0.9913540794734331
9,train,1.9441333856498986,0.5121303089878015,0.33249425420112777,0.38517298458723204,0.254085165815816,0.9238250132854184,0.4066632478939922,0.27011350017349384,0.9698718690034174,0.49770432857044955,0.00019725080707956878,281.1407024860382,0.9372024026277077,0.43369993080275526,0.2933797747476878,0.9843525669029481,0.9584713003502215,0.4297826091379461,0.28909921137820477,0.9891589248388031
9,val,0.4017347606519858,0.8352339665095011,0.8616737822691599,0.8595214582818534,0.7618190406462423,0.9852186779261997,0.9142573394392112,0.8443817490108717,0.9846670968190443,0.6729868948459625,0.00019725080707956878,281.1407024860382,0.9839116736430058,0.9071143751959919,0.8322669704486404,0.9874670846120127,0.9851538728018706,0.8729350714350778,0.7787452939914936,0.9882959638321577
10,train,1.9524732861602516,0.5211043508429276,0.3361657653396067,0.38865529649101654,0.2586735406068759,0.9243627230461842,0.4042758178464049,0.2695340266436749,0.9704466702643825,0.5071625291255483,0.00019660961971576226,281.41548323631287,0.9375488476984648,0.4270895430583313,0.28895121027321186,0.9862912897476575,0.9586317492951341,0.41582940289230336,0.27872599224956535,0.9905824895489181
10,val,0.36661892508467037,0.8903385400772095,0.8626788705587387,0.865849697659268,0.7718940779000992,0.9842235861572992,0.9059456880604774,0.8310906695133075,0.9916178385415136,0.7292936444282532,0.00019660961971576226,281.41548323631287,0.9819599492210451,0.8944544514440684,0.8109743213286227,0.9908358256020606,0.986068109579202,0.873187046684862,0.7804237384562454,0.9925424484978008
11,train,1.9214835558021277,0.5310098213061952,0.33741490145524344,0.39248617579067097,0.2618714395499672,0.9253985543827671,0.4070150964199406,0.27245742373779824,0.9712749815822281,0.519657549941749,0.00019590256361938518,281.4306495189667,0.9346657139381394,0.42109578463078357,0.28714937543964836,0.9828794780528938,0.9579864011873792,0.398918558327692,0.2677997596445683,0.9907057377328546
11,val,0.35781704634428024,0.8832760800917944,0.8689816296100616,0.8693017358597265,0.776395556442033,0.9849443160446952,0.9108421137642111,0.8393929833805464,0.9924617948984703,0.7209334621826807,0.00019590256361938518,281.4306495189667,0.9844146704257644,0.9091150584584695,0.8355197654313238,0.9919693356467034,0.9843637953748893,0.8524081769785029,0.7507595123629378,0.9931793212889093
12,train,1.9230338807691607,0.5320079602693256,0.34008510392486,0.39769197316363075,0.26333456221031476,0.9253682996657954,0.4107854565099894,0.2718068359417698,0.9714740418549801,0.519381606787966,0.00019513012337136777,281.7977397441864,0.9334983725076419,0.4088539149154155,0.27288520102534936,0.9827774850944234,0.9577384446048369,0.4044186122587829,0.26913417209022916,0.9902028937087318
12,val,0.3755253292620182,0.8729418814182281,0.8733041981856028,0.8756913828708659,0.7850589088279727,0.9812458815426924,0.8837046612267728,0.7938298151014691,0.9919384547640769,0.7100924551486969,0.00019513012337136777,281.7977397441864,0.977595899470094,0.8682910062830683,0.7690853607831535,0.9885749816893005,0.9837693446316296,0.8509439588163176,0.7492861900572435,0.9918187459308365
13,train,1.9258919651048225,0.5299742046155428,0.34166784740723016,0.39598095675409367,0.26419196925561944,0.9255592863918698,0.4078139137389993,0.2717871972081308,0.971969283254377,0.5161798309861568,0.00019429282836367175,282.3484184741974,0.9256812564574497,0.41829259490354076,0.27872363894368024,0.9721348277308021,0.958349103323264,0.4133004420984481,0.2758958535169312,0.9906489322058535
13,val,0.3177604762216409,0.8841743518908819,0.887719084819158,0.889203452540213,0.8064564696849278,0.9834955884054924,0.8993153153112622,0.8195957383774264,0.9932441711424249,0.7179312954346339,0.00019429282836367175,282.3484184741974,0.9840306849227313,0.910904776442277,0.8379262663590276,0.9895515441893005,0.9853976490873135,0.864371901104712,0.7691657830225361,0.9932049342562642
14,train,1.9247240965826469,0.5416746976082785,0.34256371711299083,0.39834299601394946,0.26711250337753867,0.9257944591834343,0.40925909232271424,0.2747032940987819,0.971681507846619,0.5304054661800987,0.00019339125243647155,282.5143620967865,0.9357235758293332,0.4252625287751017,0.2900353673540039,0.984037111516435,0.95916984157508,0.422570703673684,0.2880315910968347,0.9906625312669829
14,val,0.32002806290984154,0.9045272121826807,0.8861734618743261,0.888005522424535,0.8050992391562765,0.9854470099997696,0.9159081040910254,0.8482042008437629,0.9913537161689319,0.7389130393664042,0.00019339125243647155,282.5143620967865,0.986225277147084,0.9199928757721928,0.8548032288057844,0.9925148373556877,0.9865810996755252,0.8810005734455887,0.7922341559704096,0.9925615219841291
15,train,1.9128151094704344,0.5337667364823191,0.34325516875506495,0.3973986490451638,0.2657363882049207,0.9261426663925433,0.4117487660320061,0.2756645990667942,0.972006279125402,0.5199142723752741,0.000192426013484873,282.0659432411194,0.9328917480914939,0.43131374119028265,0.292966789634449,0.9797377201547312,0.9594605459509973,0.4272345660292407,0.29034230942004685,0.9904399135655026
15,val,0.30469986734290916,0.901437853773435,0.8968239078919092,0.8984945635288318,0.8210023705065183,0.9865968467150815,0.9224009899827948,0.8579865795505307,0.9905971345445829,0.7337052524089813,0.000192426013484873,282.0659432411194,0.9866322775540838,0.9235724803868585,0.8600133169664198,0.9909740629648768,0.9876664340941917,0.8899585802938096,0.8056240191751304,0.9920067560103566
16,train,1.9039342717120522,0.5360357451857182,0.3448129476031713,0.40172554371614744,0.26670515553676927,0.9259066036063557,0.41330587931206886,0.2743103887032777,0.9721761603102979,0.5210746363589638,0.00019139777303543875,283.1572058200836,0.9369587124090815,0.44069023090583814,0.30208234576122517,0.9841340717514954,0.9590177544994342,0.42031122819320105,0.28359378032940413,0.9908676950553601
16,val,0.3632325890163581,0.8780606637398402,0.8707307626803716,0.8746126413354275,0.7865503889149358,0.9867512888338094,0.9213231534176685,0.8565494393199131,0.9927099318729867,0.7147093315919241,0.00019139777303543875,283.1572058200836,0.9880937239560054,0.9324257688581108,0.8755027455150598,0.9911508106048507,0.9869493381390013,0.8813325413056005,0.7931944765538602,0.993335542224549
17,train,1.9007899583431713,0.5406172367564419,0.34551816548041087,0.4011433134111718,0.26962989480760996,0.9268621900694601,0.41242513371796763,0.2768495569328199,0.9728793495578304,0.5275247138843202,0.0001903072357928111,282.4708709716797,0.9204402260221869,0.41269711832938827,0.27298841155282444,0.9662335312155889,0.9595461180415814,0.4281017036821097,0.2895927868026827,0.9908107824491375
17,val,0.3233495894819498,0.922568549712499,0.8851692775885264,0.8923408824039717,0.8117568223114926,0.9875119919754644,0.9278877545677005,0.8677856325737355,0.9918719700403046,0.7593741665283839,0.0001903072357928111,282.4708709716797,0.986185303892825,0.9226116453003425,0.8587713106751588,0.9912370954239541,0.9884852801511325,0.8951607878934921,0.8146597040346433,0.9934830438521534
18,train,1.8886356657011467,0.5414359109443531,0.3479381823814229,0.4045392716051227,0.27080924293805353,0.9267251487482069,0.41339732815763597,0.2754512227446181,0.9722976952266904,0.5278601395456415,0.00018915514915674255,282.74622678756714,0.9368185420809401,0.4392793377205424,0.299296707361709,0.9834048087135293,0.9598613367966492,0.43826727758240563,0.298377262776451,0.9898636667350476
18,val,0.29096838769813377,0.8816975206136703,0.9020325392484665,0.9015297383784295,0.8265913845741415,0.9874026711816196,0.9254936444917777,0.8639622204689715,0.9906100318543857,0.7115776439507803,0.00018915514915674255,282.74622678756714,0.9873932835234226,0.9275708574751348,0.8667098771400474,0.9894767034619939,0.9885915726681391,0.8995914122759032,0.8217894647424661,0.9901602608815437
19,train,1.8764431284185041,0.5546615332887884,0.3481897152110673,0.4070193139533944,0.2732448768062103,0.9283618871142684,0.41619172610148175,0.27995876595955155,0.9742975603068708,0.5444840816029332,0.00018794230270986553,282.7437653541565,0.936550643498507,0.43284415206253224,0.2943945657879399,0.9837757846763859,0.9601228014064859,0.4390220777962253,0.2998811242825401,0.9904451069077449
19,val,0.30807163193821907,0.8806426674127579,0.8998540043830872,0.8992205023196794,0.8231116746770843,0.9869199638536749,0.9249509711632418,0.8627987117033568,0.9893166678290884,0.7112639298041662,0.00018794230270986553,282.7437653541565,0.9875504510913043,0.9265798680304282,0.8656975994064838,0.9915796915688575,0.98984225100215,0.9103379031764957,0.8391872194429678,0.9917938595724847
20,train,1.879285560783587,0.5462638988829496,0.34829586232571225,0.40627762927209077,0.2720375547868023,0.9275001912588386,0.41386433115209564,0.27597263424268104,0.9734399628219477,0.5329023394668312,0.00018666952767655164,282.0446219444275,0.9365486237972399,0.44294361689747636,0.3038569200004271,0.9832008227965886,0.9598117317094512,0.43020113110496544,0.29165241712265655,0.9909795928418185
20,val,0.2788515718032916,0.8976247906684875,0.9102082848548889,0.9100727398078795,0.8411487185590598,0.9884740755268325,0.9312261209470575,0.873434024806739,0.992616744268355,0.7262355287869772,0.00018666952767655164,282.0446219444275,0.9896154330669987,0.9411556124220848,0.8900987450602229,0.9920380001974846,0.9889858543124207,0.8994018136342934,0.8224929400831483,0.9932759602863049
21,train,1.8790147089121634,0.5551415694387336,0.34843028030243883,0.40725486765343305,0.2735800994800804,0.9275826317924077,0.41407106690827783,0.277911809057229,0.97346309193379,0.5437286912349233,0.00018533769635323215,281.89968729019165,0.9357560695585702,0.4437011583572372,0.30174769650662747,0.9829286274155581,0.9601802022345624,0.4342676039370551,0.29414292164642786,0.9914592542144882
21,val,0.27131247085829574,0.9285205701986948,0.9029283076524734,0.9055958653076354,0.832692007332609,0.988197291023858,0.9299894407898583,0.8713481582410703,0.9939290001277299,0.7596740772326788,0.00018533769635323215,281.89968729019165,0.9884525747612843,0.9347515346682881,0.8791512419374974,0.9930612473259258,0.9899430926208485,0.9083147383441416,0.8365401709048311,0.9948810395738793
22,train,1.872752132332116,0.5475268447608278,0.35024835113109204,0.4085717636816652,0.2730743732705736,0.9277844540117718,0.4189159164614832,0.27914709112075525,0.9739150733277043,0.5334589907997533,0.00018394772151056967,281.93102526664734,0.9318699220571381,0.4240564717248635,0.2873648917048791,0.9796334785326095,0.9595845892705296,0.4381129600759764,0.30021982632135236,0.9908751370612537
22,val,0.31523922892908257,0.9304202894369761,0.8895536214113235,0.8978856345227723,0.82039808313619,0.9878859841649325,0.9289590154513485,0.8699036436981776,0.994443439301837,0.7667748630046844,0.00018394772151056967,281.93102526664734,0.988368994320561,0.9321782895557301,0.8750702825721559,0.994941529773377,0.9889525432672048,0.9035404910205637,0.8278642086269626,0.9947920299710148
23,train,1.8800392349561055,0.5547156082956415,0.3515015719033647,0.41049735942502596,0.27600637308134185,0.9282986388429998,0.4207384929996551,0.28245347856576947,0.9735831812806927,0.5425912957442435,0.00018250055576789055,281.8108596801758,0.9324065658644577,0.4288757425254775,0.29092132156261324,0.9798404091281411,0.9592124669623165,0.41836109071274086,0.28197250049303185,0.9912218060408315
23,val,0.3051085639744997,0.9398716539144516,0.8949233591556549,0.9022979920886652,0.8270109326474927,0.9861474504323523,0.9209200120616705,0.8549447294369972,0.9933742341539578,0.7745632032553355,0.00018250055576789055,281.8108596801758,0.9881158303769214,0.9314551163470438,0.8729254026797957,0.9943050202867699,0.9867967129863761,0.8787756272196526,0.7878739198044743,0.9950408935545338
24,train,1.8678410624202928,0.5509508099472313,0.3521959978498911,0.4126663083310913,0.27581934255314067,0.9281724942181082,0.4222113378583873,0.28116807906491337,0.9739078990198647,0.537451814350329,0.00018099719094030725,281.8389780521393,0.9376742808376813,0.4432589924397415,0.30630855854644695,0.9841393186333485,0.9608091224186198,0.4411080362354539,0.3045350758750579,0.9910405744584575
24,val,0.25860359085102874,0.9142895688613256,0.9166712462902069,0.9172552450108311,0.8525291972413248,0.9899337049626514,0.9424383349592665,0.8929763875466477,0.9916852315265396,0.7420238355795542,0.00018099719094030725,281.8389780521393,0.9900914781859007,0.9429916008262108,0.8940435298815608,0.9921575273784743,0.9905081690787817,0.9148157492488486,0.8473007395238638,0.9934180123463868
25,train,1.8704102263116,0.5612328244928728,0.3513778149297363,0.4087641844978346,0.27670808072930936,0.9286652299238763,0.41684219347939355,0.28239001855912216,0.9743029142679455,0.5504050806949013,0.00017943865735897788,281.83955931663513,0.9330048564627472,0.44193630104174964,0.3008408800674734,0.9787908721386948,0.9608479914675138,0.4440895391002757,0.30322811841157443,0.9914799740438469
25,val,0.2368221990764141,0.9143413404623667,0.9220046351353327,0.9228084559145312,0.861378995814697,0.989810151267669,0.941062317414998,0.8903512181673318,0.9932708740232843,0.7407858719428381,0.00017943865735897788,281.83955931663513,0.9903134508781114,0.944872491904036,0.8967364566323545,0.9925222850979684,0.9909575653615108,0.9178652468134464,0.8525048703841082,0.994866870698321
26,train,1.8581340388247842,0.5558795594332511,0.35249366341322136,0.4113120442211791,0.27619517635813956,0.9282485186299729,0.4213258945417243,0.2819848507013928,0.973772657963121,0.543006013569079,0.0001778260231649686,281.9334478378296,0.9338068920768139,0.43889130379220265,0.2997300334092323,0.9808147765041008,0.9606992654603932,0.43973593115243026,0.3016677791973336,0.9914882191439015
26,val,0.2661914136260748,0.9348689516385397,0.9068490117788315,0.9116627199705235,0.8432303100485646,0.989246286120471,0.9380284776822881,0.8850175230153972,0.9940078372045527,0.7659957557916641,0.0001778260231649686,281.9334478378296,0.9891127391119244,0.9382198405399444,0.88539111508832,0.9935969398133698,0.9900911753582168,0.911762148384781,0.8419343059703439,0.9947655087424061
27,train,1.8588840628925123,0.559072768897341,0.35435380286030604,0.415621577717845,0.27840297823281135,0.9285497524838383,0.4223689444291819,0.2819869874812702,0.9744437769838176,0.5462898120545504,0.00017616039357720308,281.6518712043762,0.9381440347911459,0.4464510118315416,0.30910829086131725,0.9837163021688473,0.9605497820652962,0.4392372618170399,0.3019162471136692,0.9904143216315662
27,val,0.28909294679760933,0.8523357957601547,0.9159026642640432,0.9158639860398318,0.8511121362038687,0.9895248875895487,0.9395161517771355,0.8877105734978247,0.9871642703100224,0.6793543547391891,0.00017616039357720308,281.6518712043762,0.9896021086489127,0.9413891341916,0.8912474863040257,0.9867070515948998,0.9899736782169102,0.9099770369148614,0.8387165809153725,0.9913233802430576
28,train,1.86470915037289,0.5583293178625274,0.35294632435237105,0.4117695005472888,0.27754188129536966,0.9285548527395638,0.421608845385458,0.2837295420414846,0.974282140898976,0.5453500848067434,0.00017444291013500072,281.95112586021423,0.938585913296932,0.4529126655372519,0.3128442018006162,0.9848810028610077,0.9610847019861788,0.4408072448602118,0.30264964773529623,0.9915691174957384
28,val,0.2736395305643479,0.9206432203451792,0.909436379869779,0.911228401566194,0.8430721334886632,0.9893017035866026,0.937941905476997,0.8848004438375613,0.9927128383089986,0.7497060894966125,0.00017444291013500072,281.95112586021423,0.9900551388638471,0.9441929699476526,0.895295776161916,0.9920612516855799,0.9912443431780501,0.9198789612489285,0.8551515687762836,0.9949497041246605
29,train,1.8587522036150883,0.5651219418174342,0.3540876080592473,0.41329161074816423,0.2801828203229371,0.9288396765206288,0.4186692367601156,0.28199464868468893,0.9744697436950288,0.5537870708264803,0.0001726747499157226,281.9925594329834,0.9374777603341425,0.44235186735204746,0.30472087190628416,0.9848142389664079,0.9607603002206734,0.4409817860627767,0.3041823932579699,0.9912182724265224
29,val,0.28098774577180546,0.9178908268610636,0.9017972449461619,0.9035531969389803,0.8296951377014693,0.9891863262390826,0.9358491999674264,0.8811515112422987,0.994119734991011,0.7486877491076788,0.0001726747499157226,281.9925594329834,0.9886257921964064,0.9342074954698024,0.8776230060824696,0.993913922990918,0.990030609821461,0.9110763527692142,0.8416614977670996,0.9938608805337007
30,train,1.8493918377056457,0.5615706058970669,0.3562418153084684,0.4166592459054963,0.2807413780696235,0.9286460019597875,0.42351461668736506,0.28423906590913595,0.9740114446270464,0.5489627771210253,0.0001708571247280615,282.01873421669006,0.9345766150207191,0.4371897337731333,0.3008473109964753,0.9812956692878174,0.9608308571583986,0.4330609451321139,0.2979430721314495,0.9918158815616649
30,val,0.26472466873625916,0.9378249794244766,0.9109523246685663,0.9138154656091029,0.8465610554385132,0.9893976999623612,0.9380118465752937,0.884984352357394,0.9945340837749582,0.7676769445339838,0.0001708571247280615,282.01873421669006,0.9896060454088015,0.9404544804778164,0.8887027631851817,0.9942074730281204,0.990191108493864,0.9088670614250779,0.8372740866697473,0.9956528799872905
31,train,1.8499961756823355,0.5666432698567708,0.3525859020650387,0.412691535283111,0.2785699680168846,0.9285138976860787,0.4183030793155614,0.28134169422802363,0.974323634097304,0.5557270250822368,0.00016899128028152852,281.8706066608429,0.9305163779404363,0.43647796306297515,0.294839316612054,0.9765350341795401,0.9599277038742944,0.43000378732585814,0.29093251760041444,0.9913515325176682
31,val,0.28439590459068614,0.920238678654035,0.9020258784294128,0.9032042808112749,0.8292916522885473,0.9864027341697786,0.9229171468134152,0.8587844111237911,0.9923742385136117,0.7507694810628891,0.00016899128028152852,281.8706066608429,0.9884946678093298,0.9351533647171341,0.8797187209514435,0.9923840477351521,0.9862422354973752,0.8762834593072125,0.7853990146003675,0.9940060206820451
32,train,1.8531310558319092,0.5655706572950931,0.35542114320815654,0.4177965219986541,0.2813673464360747,0.9285429232414201,0.42244358365725937,0.283439087497809,0.9739278157550615,0.5538927580180921,0.00016707849533270639,282.4371814727783,0.9388101154384294,0.4522044395078555,0.31194817254218676,0.9852709853856785,0.9612482442361884,0.4479961798797913,0.3091421697723163,0.9911820796496583
32,val,0.2550644086052974,0.9058423737684885,0.9177117496728897,0.9167599434246242,0.8513541781458138,0.9903516071662674,0.944980876263742,0.8973583649155881,0.9910245622905837,0.7330115189154943,0.00016707849533270639,282.4371814727783,0.989748677247862,0.9424914681451585,0.892789708799274,0.9910060337610077,0.9909109298982086,0.918263995149173,0.8532004438713893,0.9936839512414761
33,train,1.8595053026550694,0.573172318307977,0.3568266412929485,0.4200843082555911,0.2830544106342792,0.9297968389627537,0.43014213397756834,0.2890175756819912,0.9751643666048424,0.5632401315789474,0.00016512008080885328,281.6538259983063,0.9349215376651421,0.44215620734412947,0.3011090528840552,0.981768638209144,0.9606145196112356,0.4397834749143591,0.30006437016235527,0.9918220921565114
33,val,0.28941253075997037,0.9439224998156229,0.9021824399630228,0.9074926601946731,0.8360501639582488,0.9892247853549229,0.9369141620534601,0.8832963493817613,0.995326087588202,0.7763866285483042,0.00016512008080885328,281.6538259983063,0.9901196411604922,0.9427539604186309,0.8927526267137714,0.9952356247673314,0.9897080983382353,0.9059815635146536,0.8333637986984949,0.9959117344446007
34,train,1.8498174665267006,0.5707268430475603,0.3555137823809657,0.41729702914639344,0.28155766756997325,0.9289316723833023,0.42300544734820045,0.2840502823535958,0.9744977449114484,0.5596845660293311,0.00016311737890945883,280.9387047290802,0.939354662091998,0.45656160618425584,0.31363066093180353,0.9860233775354864,0.9612390994776696,0.4502525312026435,0.3082322512601392,0.9914429781728215
34,val,0.27878887578845024,0.9042133192221323,0.9124492108821869,0.9128954332086395,0.8462692947772861,0.9902919501125629,0.9447154421396337,0.8966758832484468,0.992555709112105,0.732352485259374,0.00016311737890945883,280.9387047290802,0.9915777564578918,0.952179749401282,0.9095869513440635,0.9932127453030462,0.9900472653440683,0.9118547062064454,0.8438363774568414,0.9942794073194149
35,train,1.844845792285183,0.5754146642852248,0.3567555976214639,0.4182992915837872,0.2836104047961937,0.9294479712705263,0.42463194271283977,0.2864590612130741,0.9750268233448366,0.5656541255482456,0.0001610717621863677,280.8223536014557,0.9388503564561141,0.4518388668369944,0.31212095354178115,0.985175738418162,0.9610622251591933,0.44582609393714745,0.3058697812930267,0.9913633647716428
35,val,0.2541221535454194,0.8984707444906235,0.9197422017653784,0.9194681348746321,0.8561414661614362,0.9895548675302427,0.9402852153451114,0.8890192128477894,0.9922131129672018,0.7251408944527308,0.0001610717621863677,280.8223536014557,0.9901665794514781,0.9437204951762257,0.89443100428409,0.9921282813661043,0.990020313680212,0.9104703357528763,0.8405880161398165,0.9941633315311895
36,train,1.8508084481222589,0.580047821580318,0.35619986474906146,0.4192862778405809,0.28366140735178424,0.9289605576816091,0.4242855932257513,0.2852491624112786,0.9744692082989214,0.5714448627672697,0.00015898463260310107,280.6084613800049,0.9354393054260176,0.44591286784485634,0.3075376752198335,0.9813761928623784,0.9610414416171057,0.4384031260085288,0.3014986529336993,0.991677321049055
36,val,0.24140213057398796,0.9283450941244761,0.9174143771330515,0.9197946542356606,0.8568362144503628,0.9894140526572852,0.9390285558372166,0.8869431545527028,0.9926251002718892,0.756551111737887,0.00015898463260310107,280.6084613800049,0.9898389198976284,0.9426067495331244,0.8929664609202376,0.9916723342167368,0.9909000281015928,0.9159334190651854,0.8487142420482243,0.9952519734698985
37,train,1.8528308255630628,0.5755800481428179,0.3554064325040631,0.4155978287523614,0.2817753537370165,0.9296456954344174,0.4249537335820834,0.2881270651576102,0.9751267817980982,0.5658733167146381,0.00015685742057402086,280.16058254241943,0.9379842437792245,0.4467094353769237,0.3082630838082626,0.9854049414917639,0.9611183050210353,0.44775643072778637,0.3091947318219628,0.9918321040637206
37,val,0.24572189897298813,0.938909262418747,0.9165697793165842,0.9196843176215136,0.8566228577670078,0.989774720428667,0.939939353106498,0.8884267433484391,0.9954979306174058,0.767539252837499,0.00015685742057402086,280.16058254241943,0.9909194090733547,0.9474540883072661,0.9012866821925112,0.9956123715353745,0.9906783582370658,0.9173296849807145,0.8520882449583862,0.9956930251347048
38,train,1.839030324785333,0.57829231128358,0.3562024443557388,0.41733719077206244,0.28259633223530267,0.9296863138710246,0.4267827520329501,0.28798454398591294,0.975193224455034,0.5688635039747807,0.0001546915839839952,280.27373361587524,0.9392931198562682,0.45139282095923206,0.312789727566711,0.9863551089636662,0.9611856105457329,0.44376785678192665,0.3052977898797915,0.9917756197743842
