epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
6,train,2.1100682689432513,0.5669825503700658,0.29879946958339004,0.35950714714597914,0.2311628620751062,0.9268529994086421,0.4063395182548054,0.2686331242872755,0.973099397357995,0.579177749366091,0.0001987749898892162,43.39371848106384,0.9307155556772095,0.4193392362781462,0.28163171152162014,0.9770217627808285,0.9544946998134766,0.3613867778345282,0.23260507574195724,0.9886405007879533
6,val,0.7870495667060217,0.8244321942329407,0.8035672704378763,0.8006672116472452,0.675740134014684,0.9832317649273575,0.9023523382173356,0.8243010349316316,0.9856743585494202,0.6794201085964838,0.0001987749898892162,43.39371848106384,0.9826112710032926,0.8961614391299064,0.8138735216179577,0.9845749991279172,0.9790496540488217,0.7944735177020719,0.664233870922155,0.9925043015251446
7,train,2.0936201078849925,0.5526600084806743,0.3030297752535134,0.36137318923025996,0.23317621914556352,0.9280016407515181,0.40768455694862676,0.27079254975905687,0.9745847467789098,0.5587767483895285,0.00019833386330261348,41.80810880661011,0.923462017884831,0.3999071755475852,0.26487582142110183,0.97049244663157,0.9499974422209857,0.37163035597984434,0.24215046482173438,0.9824643854507829
7,val,0.8705840160449346,0.8516237189372381,0.7011533081531525,0.7100904383813059,0.576835554303933,0.9842380007550212,0.9060052373921675,0.8315033548073982,0.9890928722561716,0.7366525580485662,0.00019833386330261348,41.80810880661011,0.9822395197386847,0.887890258570212,0.8002776466717761,0.9900716145831804,0.9809091371583034,0.8217212843587904,0.7039263739392115,0.9913046700612309
8,train,2.089064649531716,0.5757518032140899,0.3013361968230783,0.3626692643212557,0.23554722091870844,0.928290299924888,0.40667631922387315,0.27163902622336633,0.9751076146174517,0.5876713267543859,0.00019782568627301365,42.335514307022095,0.9320487599740704,0.40774367026047476,0.27050528356631554,0.9818335282173675,0.9521151627534905,0.35984214534712344,0.23044966998627767,0.987394205729017
8,val,0.7964251935482025,0.8241760631402334,0.7923086782296499,0.7908007403847223,0.6627234785273289,0.9745507854130523,0.8443571089066011,0.7324444694087892,0.9885564531597244,0.6802615225315094,0.00019782568627301365,42.335514307022095,0.979187804038162,0.8716860326408535,0.7768150650552185,0.9902243841260563,0.9709869880992579,0.7368553280730566,0.5855142869235187,0.989377884637589
9,train,2.08445686206483,0.5593967906215734,0.3048683664451043,0.36226468354328867,0.2347609710654153,0.927171110008707,0.40626492560678995,0.2701725118582061,0.9737394098648475,0.5660112347519188,0.00019725080707956878,42.69494867324829,0.9270387762234912,0.4024432131744499,0.2650749356079173,0.9758688408030328,0.952668300787832,0.3557549735407956,0.2280297915198381,0.987282896878277
9,val,0.7028884341319402,0.8148509462674459,0.7510002106428146,0.7441750804762294,0.6030175845794482,0.971899953000317,0.8274633958755996,0.71105133987428,0.987299419584576,0.6787559886773428,0.00019725080707956878,42.69494867324829,0.9727736714335586,0.839902659660082,0.7278340313303802,0.984484354654796,0.9742059252467636,0.753874210165761,0.6139653743722051,0.9909137544176297
10,train,2.0732990992696663,0.5711601926569353,0.30602293679196585,0.3672863008741383,0.2381838252757998,0.928637247370834,0.413350944726583,0.276502439146281,0.9751132898161905,0.5800793564110471,0.00019660961971576226,39.24710750579834,0.9186321675161369,0.3927908933943982,0.2607899860751782,0.9632187692741143,0.9530407469622821,0.3755984851698617,0.2468065786982773,0.9854910331858427
10,val,0.714151697854201,0.7616635312636694,0.7706893334786097,0.7647693782975447,0.6334560175124082,0.9811130007550237,0.8916790045364412,0.8097038834905516,0.9804302397226908,0.6208265423774719,0.00019660961971576226,39.24710750579834,0.9732979872852549,0.8457128296752066,0.7434219991648657,0.9747098286945111,0.9797623892853662,0.8113984238930168,0.6897725393671985,0.9882912408736385
11,train,2.0559081960142707,0.5945443136650219,0.3037832625275641,0.3727222628239885,0.24161127018667888,0.929534323700239,0.4128991311366627,0.2742654020544853,0.9764374850087616,0.6087732147752193,0.00019590256361938518,43.05529856681824,0.9244059604641119,0.38191107473923097,0.2473810073081883,0.9731253640692069,0.9502108190697011,0.36218072743473784,0.23157280652535578,0.9847438879178879
11,val,0.6993860229849815,0.8524122734864553,0.740702673792839,0.7366698118483526,0.5946517084173372,0.9736691934600326,0.8265663978127993,0.7097951956719775,0.9882227579751081,0.7193252940972646,0.00019590256361938518,43.05529856681824,0.9743113698462559,0.8362930948850426,0.7211093991320237,0.9864759899319533,0.9697733153082052,0.7338266888628192,0.5882972525667713,0.9879873366581436
12,train,2.060971282657824,0.573529909368147,0.30681763621079816,0.3679869512008007,0.2396591413767124,0.9289324833239637,0.41068018685849844,0.2746915907556888,0.9757502505652307,0.5820299115097314,0.00019513012337136777,41.73553156852722,0.9255566546599155,0.40387262358223575,0.26776052442139975,0.9680200944865589,0.9534892456000026,0.36934680755613264,0.2396062453444026,0.9863259834154205
12,val,0.7418507312734922,0.746380219856898,0.7999532620112101,0.796747260071203,0.6700452302079892,0.9801532792595887,0.8821315597744798,0.7931584813155054,0.9777712140763001,0.6001539727052053,0.00019513012337136777,41.73553156852722,0.980034631373084,0.8792546572941715,0.7860953951198395,0.9723917643227664,0.9769476665301692,0.7823797310438015,0.6512775298460273,0.9876921517506845
13,train,2.0508584265123333,0.5889009174547697,0.3072154667816664,0.3715228880117413,0.24219864626716167,0.9287719451245786,0.414615743944036,0.27709790083931257,0.9756921065479613,0.6004675614206414,0.00019429282836367175,42.22054171562195,0.9274541793018019,0.4173315391895123,0.2790009448251777,0.9754622074594199,0.953017349539137,0.3612452801261078,0.23308749961721764,0.9877626653301684
13,val,0.5759779289364815,0.8950631320476532,0.791185682018598,0.7989019392626688,0.673212449240046,0.9823225550895769,0.8992782638375331,0.8200603670680634,0.9885159447078086,0.7564492026964823,0.00019429282836367175,42.22054171562195,0.9843350267449041,0.90775298818007,0.8333313513496471,0.9910378229048881,0.9771323308517385,0.7879773918233419,0.655078232629377,0.9921241033643372
14,train,2.0482945249791733,0.6032701994243421,0.3054316264299447,0.3719566321403434,0.24383724799930398,0.929729349828848,0.4133865437961019,0.2778325699754426,0.9767552961381474,0.6192218981291119,0.00019339125243647155,42.3571937084198,0.9353744301731725,0.41331108292859153,0.2774114390321877,0.9855025977417637,0.9571103430118248,0.4027536503719114,0.2684810312180258,0.9898052550197242
14,val,0.7300859938065211,0.898693452278773,0.7817706416050593,0.7944221715981858,0.6718469119902007,0.9848168255897979,0.9085796441266069,0.8347966424835297,0.9928632463726146,0.7661111056804657,0.00019339125243647155,42.3571937084198,0.9831501831493474,0.8930145702005358,0.8079475614106322,0.9940388997394298,0.9830205123351529,0.842126424797694,0.7327686018287274,0.992990039643634
15,train,2.035258220371447,0.5974834776761239,0.3066167856582947,0.37273117092793157,0.24375586481327427,0.9308110962176129,0.41531094934575,0.27901300142066976,0.9780410498902031,0.6107701351768092,0.000192426013484873,42.05167484283447,0.9308266545477062,0.4188364803241238,0.2807620889770936,0.9800558525217816,0.9553662697639933,0.3552137510054285,0.2289323730299783,0.9902177777205191
15,val,0.7740359157323837,0.8524291664361954,0.7839637796084086,0.7915433003925619,0.6626877184981105,0.969268077600587,0.8151419211788297,0.692272590293168,0.9888865152993264,0.7127158790826797,0.000192426013484873,42.05167484283447,0.9759052125115258,0.8631724231012329,0.7607420930076539,0.9864051455541633,0.9745308593514591,0.7404347871657752,0.5983874157687451,0.9924788702100402
16,train,2.0320218408316895,0.591241455078125,0.31147061497169104,0.37803104709727153,0.2472939444168922,0.9316365930080208,0.41977586396482597,0.28133112421987233,0.9787336382948082,0.6015722977487664,0.00019139777303543875,42.13215470314026,0.9350888592046449,0.4310031891369843,0.291315313956227,0.9812493039849117,0.956198567745413,0.36997284641251776,0.24038021797614464,0.989578407688995
16,val,0.627465029557546,0.7807728002468745,0.8377471218506495,0.8352976906344751,0.726291078177459,0.984385780664706,0.9014577887587353,0.8257061004329734,0.9869515555244011,0.627293179432551,0.00019139777303543875,42.13215470314026,0.9847959304796173,0.9076135541124271,0.8323563619683966,0.9843902587889106,0.9788625671057827,0.7884908436745723,0.6645387511292739,0.9910180228095569
17,train,2.0278056165628264,0.5983884041769463,0.30820514504683383,0.3749884480508238,0.24506679368827844,0.9315841241272313,0.41905720466584984,0.28065571563045955,0.9790662798963709,0.6108681126644737,0.0001903072357928111,40.94921875,0.9262313037368203,0.3498004612622747,0.2227753718053673,0.9824959738211225,0.9575144235224211,0.4020724761613139,0.26849899398540067,0.9895697878116649
17,val,0.911843478679657,0.6774918735027313,0.7857184906800588,0.7761171971635296,0.644706147043295,0.9741209517986952,0.8626518876591961,0.7607580136029837,0.9805782863070474,0.532619297504425,0.0001903072357928111,40.94921875,0.9589794464786312,0.753559844654421,0.6081031261480117,0.9846171424500899,0.9849354734763028,0.8608565732851653,0.7605234265224964,0.991033644903121
18,train,2.0328147775248477,0.5897362960012336,0.3133053754766782,0.3793418335231853,0.24903001784381879,0.9319783483936362,0.42120881952269623,0.28270845153824664,0.979086946186118,0.5992451450280976,0.00018915514915674255,41.31013488769531,0.9336095096300588,0.42126538160624244,0.2841344543143467,0.9821738259832666,0.9576960844309,0.41824461941094504,0.2819978192134713,0.9893495258530575
18,val,0.5873216216762861,0.8770464956760406,0.8135983844598135,0.8155769484524803,0.6998792145666072,0.9869845267158305,0.9240361930350006,0.859987091970916,0.9896712530225407,0.7303032676378886,0.00018915514915674255,41.31013488769531,0.9838486854847538,0.9030476459531837,0.8245859161954009,0.9900018601188947,0.9869005223163502,0.8839187214353572,0.7942428822957891,0.9923502604165136
19,train,2.0145182387870655,0.6033668919613487,0.3138806977815795,0.3818674033666999,0.25164164869798994,0.9320682761026108,0.419807619308173,0.28291162479932114,0.9792001289232347,0.6152191697505482,0.00018794230270986553,42.643864154815674,0.9194572588362144,0.41101360316082414,0.27033790384585865,0.9644804302013349,0.9545709511867219,0.3979964024921447,0.26072732298220486,0.986892271878277
19,val,0.5256982545057932,0.8498246371746063,0.8177479604880015,0.8173669089612402,0.7001287696353451,0.9852611949329765,0.91152660101978,0.8391983058144579,0.9901108514693412,0.7005362759033839,0.00018794230270986553,42.643864154815674,0.9838198562892578,0.9068287570440514,0.8302664731172632,0.984847659156284,0.9837134426411779,0.8517976031533024,0.7454089266994967,0.9911251976374958
20,train,2.0065102303237246,0.579099474455181,0.3174571482497349,0.38101294383691026,0.25022045537233617,0.9327254593537775,0.42072559799416154,0.2827548031984713,0.9798693740575548,0.584494768109238,0.00018666952767655164,40.61503577232361,0.9348386457589417,0.4235406436305047,0.2841456966154708,0.9834989848888315,0.9578331920554752,0.4056785215193004,0.2695419155438486,0.9901929353411331
20,val,0.5314943144718806,0.8682332734266917,0.8482685734828314,0.8516524177563535,0.7476536623735344,0.9867518944891508,0.9186783881818686,0.8511486156135409,0.9926766895111006,0.7137037018934885,0.00018666952767655164,40.61503577232361,0.9840145744899286,0.9012084599376715,0.8210849382142782,0.9906060355048694,0.9867535297586433,0.8747717803181548,0.7807887112848483,0.9936772301081986
21,train,2.0020214032708554,0.6125985664233827,0.31113545360991307,0.3835967195872286,0.2506618404400199,0.9324562449053669,0.4261566590523685,0.2854177277994647,0.9796737938595014,0.6270327919407894,0.00018533769635323215,42.65066695213318,0.9340387726533063,0.3896367966907507,0.25969363430750464,0.9853449235881182,0.9559622397459281,0.37181871343896633,0.243651922419899,0.9902930008736167
21,val,0.7035137514273325,0.8918382575114568,0.7973645130793253,0.8097219789409648,0.6875972593233001,0.983481113242182,0.8972684627104437,0.815026964799899,0.993953704833831,0.752951850493749,0.00018533769635323215,42.65066695213318,0.9788923653498666,0.8625322989214097,0.759638502135236,0.9930031186056875,0.9807668687124637,0.8133727305516759,0.6883632857662675,0.9940657842725401
22,train,2.005867276275367,0.5964950293825384,0.31599019013933444,0.3840827006667915,0.25320725111642584,0.9327435754621198,0.42263165026337923,0.2854573549158044,0.979843032569068,0.6061277690686677,0.00018394772151056967,42.24784255027771,0.9335155144671413,0.42159264066275015,0.2859913803668723,0.9825607032105141,0.9571136734788149,0.410516376382069,0.27624552144118364,0.9893527917693129
22,val,0.61614461739858,0.86332139869531,0.7950352181990942,0.7982427221725241,0.6755429106609826,0.9877661249676665,0.9285416338477268,0.8683531653054635,0.9899241129555766,0.7204980403184891,0.00018394772151056967,42.24784255027771,0.9827243468604161,0.8983916738325751,0.8174111772542982,0.9889439174105615,0.9861089913164864,0.8756130035782616,0.7818789696116225,0.9925985790432806
23,train,2.0027224415226987,0.5745216771175987,0.3205747574241015,0.3808922210391607,0.25311246690416395,0.9331067289706363,0.4187962118875266,0.2849703877891272,0.9801512601081304,0.5777183131167763,0.00018250055576789055,41.842294216156006,0.9351309210136236,0.43664283812275406,0.29659035254929267,0.9822572406968082,0.9569140010172372,0.3973967652898985,0.26321054083933904,0.9896291632399818
23,val,0.5698711201548576,0.8653322905302048,0.8523468871911367,0.8560502320333702,0.7544116396058645,0.9862562261363402,0.9184079718051334,0.8503311728514276,0.9916886829193038,0.7115051647027334,0.00018250055576789055,41.842294216156006,0.9867261541360298,0.9217036916056021,0.8556432629981501,0.9890807015553719,0.9845169050517825,0.8540857765612246,0.7485551123074571,0.9929805937265953
24,train,1.9897505802020692,0.5957687645627742,0.3193910876419722,0.3869283328780893,0.2550439732938228,0.9333723094868437,0.42787023688257836,0.2884202770434954,0.9803536398367485,0.6036622699938322,0.00018099719094030725,42.392860651016235,0.9333614739935506,0.38572480307151086,0.25333569451522875,0.9845641019050041,0.9512791211843671,0.3609713265642227,0.23120857402105488,0.9873035631680247
24,val,0.6516009171803793,0.8626916110515594,0.7812299132347107,0.7811402958790251,0.6510090494446902,0.975321784695956,0.8321256572353676,0.7133429847075123,0.9915845961796275,0.7225192884604136,0.00018099719094030725,42.392860651016235,0.9776220032164106,0.8499854631654226,0.740109294525444,0.9918837774366028,0.9688438160156118,0.7348025117223519,0.5834153545600461,0.9876142229351154
25,train,1.9893090252290693,0.6096317224335253,0.31765948107564135,0.3894558761873116,0.25670071123738214,0.9336388437508705,0.4273989752270375,0.28804271813087495,0.9807740328603229,0.621664535790159,0.00017943865735897788,41.94226574897766,0.9336915548938073,0.4339051638413656,0.29300910194179763,0.9791834781042926,0.9549863160131121,0.3751804821399703,0.24358826275736914,0.9888710423518239
25,val,0.7917017738024393,0.79239655037721,0.8268314649661382,0.8226633342699703,0.705793681530403,0.9827874561497157,0.9006857138145822,0.8209395133834021,0.9866000584192115,0.6404500703016917,0.00017943865735897788,41.94226574897766,0.9844533112381888,0.9080962915278111,0.8326221184778698,0.9828805469329772,0.9785899616248438,0.8011831162726768,0.6718449863664979,0.9904178437730987
26,train,1.9896869249511184,0.5995594225431743,0.32105922943079157,0.3906779276984012,0.2587925420874782,0.9339590454557851,0.4285720814123645,0.2896014557138646,0.9811523972894621,0.6079409950657895,0.0001778260231649686,41.0884313583374,0.9317876370813708,0.4319464010606164,0.2917333130687143,0.9783265766343094,0.9557096317301631,0.40610063426593684,0.26937176438156213,0.9878664250957934
26,val,0.483623668551445,0.8682265530029932,0.8449340214331945,0.846309638146836,0.7394189210423093,0.9870242577079424,0.9222119099552956,0.8575415385707056,0.9901504516600035,0.7143770903348923,0.0001778260231649686,41.0884313583374,0.9867956228066888,0.9212973797743503,0.8549144767170119,0.9885804312568228,0.9846777671174064,0.8623634559000836,0.7619768607324131,0.9911115737186899
27,train,1.9875850154642474,0.6038411993729441,0.3185010237586603,0.3896910813231752,0.2568072394189469,0.9337059401650847,0.4227826333913646,0.28449941272896934,0.9812096311333492,0.6138633326480263,0.00017616039357720308,41.4657883644104,0.9337306356033132,0.434006219282228,0.2955458414185894,0.9803428783749887,0.9540942302839354,0.3555743856585837,0.22906381310304197,0.9887598405803053
27,val,0.8411855374773344,0.829080859820048,0.7755809724330902,0.782044451817174,0.6522653541955256,0.9809787269600357,0.8908812202842983,0.804804725616329,0.9859544663200674,0.6918158779541651,0.00017616039357720308,41.4657883644104,0.9847518387688586,0.9123164608878023,0.8401284014906274,0.9861508324031215,0.9778073337588836,0.7823484250568424,0.6485335466388453,0.9922972179592965
28,train,1.9836676685433638,0.6033248633669134,0.3217789349930459,0.3923248209907201,0.2601985970258577,0.9338979749937121,0.4262205465587535,0.2889376811525666,0.9809906541253994,0.6126360976905153,0.00017444291013500072,41.640066385269165,0.9320234474048991,0.41554944519890813,0.27874113012494817,0.9794807835627634,0.9566349609261674,0.40444469779767467,0.26987716608158113,0.9881470797353219
28,val,0.6716326475143433,0.8363180657227834,0.8358719001213709,0.8369854791149001,0.7268543120437934,0.9844998255704173,0.9038193670118723,0.8272955991756216,0.989705766950182,0.6832684129476547,0.00017444291013500072,41.640066385269165,0.9822951794669637,0.8912436781218026,0.8061326620096279,0.9877393813358779,0.9854516129805374,0.8630730269491531,0.7634689187810467,0.991425287155725
29,train,1.981722042644233,0.6046427408854167,0.32018452414001025,0.39277293913029476,0.25882853741385914,0.933899540772218,0.42721047071077556,0.28688258490370794,0.9813067519872417,0.614681899756716,0.0001726747499157226,42.7057785987854,0.9308890944284427,0.4313363791474595,0.2928238621942713,0.9758108038649845,0.9570299629815706,0.40661961869229624,0.27173036575573856,0.9885650634764127
29,val,0.5831077098846436,0.8310456077257792,0.85871721804142,0.8588740019566271,0.760456730441685,0.9876953238551985,0.9275587653907134,0.8677441603541435,0.9863145010810421,0.674733117222786,0.0001726747499157226,42.7057785987854,0.9863497393250915,0.9199547612188255,0.8529995987147885,0.984869639078624,0.9843677321347525,0.8530245720395288,0.751973636842853,0.9910957699728753
30,train,1.9891841294472679,0.6157667728892544,0.3196710892315758,0.39237405238277867,0.2600982782338328,0.9334623060492707,0.42447378430581795,0.28674585986314616,0.9807320042658874,0.6287759345874452,0.0001708571247280615,41.830358266830444,0.9333514749421999,0.4161178334730491,0.2819601894258452,0.9811373526588424,0.9567267935806563,0.41230267194129633,0.2784235542288373,0.9877461751300587
30,val,0.7272884994745255,0.8117463290691376,0.8275601814190546,0.8247793463622753,0.7112312489155149,0.9846634736507318,0.9119368289907199,0.8392442621869783,0.9803642999556709,0.6606728732585907,0.0001708571247280615,41.830358266830444,0.9826602685225284,0.8955384190348069,0.812065327629223,0.9858968825565814,0.9825452545682288,0.8475286481149716,0.738156595687573,0.9880051385787166
31,train,1.9763137290352268,0.5945917497601425,0.32439895222257625,0.3938174576624993,0.2604628473877589,0.9337707950169077,0.42739421990346166,0.28753651171694716,0.980959012215449,0.6003411008600603,0.00016899128028152852,41.465721130371094,0.9355524647998279,0.42812452795234474,0.2925038272555224,0.9832170452986446,0.957803699826735,0.39744716016179493,0.2654713167354887,0.9904467130960674
31,val,0.5813285186886787,0.859144851565361,0.8169088313976923,0.8189387422295417,0.7009866840490102,0.9868945263282112,0.9203996496386834,0.8542424927111463,0.9910761515297949,0.7097009966770808,0.00016899128028152852,41.465721130371094,0.9855955772614063,0.9119268241189903,0.8390754912564923,0.9895161220004053,0.9854834098873341,0.8610227323809196,0.7588489965021692,0.9938935779388348
32,train,1.9732451645951523,0.61497444018983,0.32195386632361955,0.39419939749187266,0.26177776657665874,0.9347036241389582,0.43006798292666076,0.2918767859697326,0.9817475971421209,0.6273897405256305,0.00016707849533270639,43.101625204086304,0.9299645277206671,0.4108616153554359,0.27557837848183886,0.9780690511066228,0.9580099439678165,0.4051075000857522,0.27164129580668206,0.9900477894564017
32,val,0.48643970613678295,0.828391303618749,0.8459036648273468,0.8425762518077787,0.7347143622785551,0.9837520228880914,0.8988172706797508,0.8190303584309788,0.9915399097259444,0.672507698337237,0.00016707849533270639,43.101625204086304,0.9802887037997752,0.8810220670867933,0.7885381681574812,0.9871235802058559,0.9867916254812629,0.8753291271654436,0.7823452927024269,0.9934725080216101
33,train,1.97320352060753,0.6085902699253015,0.3223567546851802,0.39567699584734617,0.26210121300549927,0.9347109736074609,0.4307529599878138,0.29047562304499625,0.9818258185134199,0.618789351613898,0.00016512008080885328,41.48382234573364,0.9347275392380631,0.43288565149212715,0.29436746363893423,0.9812456632913804,0.9574517796314582,0.41502983276762556,0.27900817022563273,0.9888165925676956
33,val,0.4447225679953893,0.8629633635282516,0.8633176585038503,0.8634629061883916,0.7668966009120055,0.9880879702299873,0.9297229938434652,0.8714365804825671,0.9874360220771353,0.7053282608588537,0.00016512008080885328,41.48382234573364,0.9869252936208834,0.9211364023398989,0.8559283735824365,0.9878374735512799,0.9859667228706468,0.8728520940326191,0.7805107967468712,0.9909991309754794
34,train,1.9812096323883324,0.6011136239035088,0.3247980950563623,0.393693341289382,0.26300345105503187,0.9345254722064213,0.4284684361475754,0.2916465812977894,0.9814961751300595,0.6087905616091008,0.00016311737890945883,41.48742485046387,0.9363471407448801,0.43358094848016876,0.298952334939966,0.9830878006783048,0.9564114014168934,0.39120515830102415,0.2602033053217687,0.989114112184609
34,val,0.610364926358064,0.8523968309164047,0.8421485424041748,0.8420567362229504,0.7351529743410231,0.9870599308090916,0.9249872486921741,0.8622669981676387,0.9888102213540141,0.6982856045166651,0.00016311737890945883,41.48742485046387,0.9881963825407806,0.9275778241483338,0.866151155626676,0.9900734311056879,0.9832203786064478,0.8430799448806715,0.7329982249652534,0.9917904081797205
35,train,1.9729338566462198,0.6076385498046875,0.32281572950448384,0.39311499377653975,0.2610947180878535,0.9342110057390731,0.4272921474110133,0.28914638414457344,0.9813376978822523,0.617677869294819,0.0001610717621863677,41.82840943336487,0.934905742173157,0.4374239847325627,0.2975442621294617,0.9828146415842809,0.9579350288615739,0.39661020566731897,0.262740687165575,0.9910773026314291
35,val,0.6018582321703434,0.9025221367677053,0.8189261555671692,0.8347650961751628,0.7257747101016322,0.985532467972106,0.9110728274891872,0.839827497758563,0.9939230056034553,0.7619668891032537,0.0001610717621863677,41.82840943336487,0.9854238739647029,0.9139545454000301,0.8432175493191142,0.9914372762042741,0.9845252630958546,0.8440811297380889,0.7384250274647336,0.9950408935545338
36,train,1.956357747211791,0.6186879475911459,0.3233577884602965,0.3989231962350363,0.2659863118872904,0.9348129455703351,0.42980959796143764,0.29090738235171887,0.9821138080796208,0.6310887386924342,0.00015898463260310107,42.69726920127869,0.9356001011883175,0.43875279052186406,0.29854187135647525,0.9827867474470824,0.95819164567834,0.4168847679648387,0.27975917899463204,0.9899755109818952
36,val,0.5175745375454426,0.8655408273140589,0.842094823718071,0.8426505094481903,0.7379080397518445,0.9893871615589397,0.9374535368397652,0.8836113246791814,0.9901707967120869,0.7121894508600235,0.00015898463260310107,42.69726920127869,0.988047330754824,0.9288359527175186,0.868396018169657,0.9900316510880168,0.9865296189692566,0.8764213524148117,0.7833911902732869,0.992716834658515
37,train,1.9591849611516585,0.621813322368421,0.32432517911095105,0.39861112929128756,0.26499432679460616,0.9349620234951029,0.4319400260795105,0.2921557515748461,0.9821978117288808,0.6344172427528783,0.00015685742057402086,41.689510345458984,0.9363778774360173,0.42576595637041575,0.289500829474734,0.9844747442946697,0.9565760223709886,0.39787548902452985,0.26446830433391233,0.989696248372246
37,val,0.4759034141898155,0.8579528480768204,0.8503521432479223,0.8553513866635537,0.7542860418463396,0.9852239471278715,0.9080966438330531,0.8325514520667076,0.9922390892390581,0.7036430736382803,0.00015685742057402086,41.689510345458984,0.9854515524150004,0.908378699806109,0.8330399002608764,0.9918865022203641,0.9815459232117556,0.830254395396246,0.7131130193773423,0.9923473539805016
38,train,1.9515205784847862,0.6166113067091556,0.32498026617982406,0.3984136242084693,0.2656187339639885,0.9349882847118401,0.43106322690603865,0.2924082989896941,0.9821125766685735,0.6279981111225329,0.0001546915839839952,41.4549036026001,0.9362084265397504,0.42871690438744886,0.2908749610899709,0.9841260408098835,0.9569949675769011,0.3982225656122514,0.2643067102587447,0.9899581106084029
