epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
6,train,1.9668140131130554,0.49502231530975876,0.32343435620791033,0.37310863767091484,0.24286682359138348,0.9209708744789032,0.396521628886348,0.25906118611175055,0.9675693445036917,0.47906006930167216,0.0001987749898892162,259.2429299354553,0.9287072738819631,0.40755609997834635,0.27217539012057096,0.9773247434380375,0.9570324493562379,0.401369721469881,0.2674575500880158,0.9900439346044281
6,val,0.49846508105595905,0.8837153166532516,0.807505245010058,0.8121600330344595,0.6929326931593618,0.9786378083988816,0.8659639427584618,0.7698783610367587,0.9920298258462009,0.7376747181018194,0.0001987749898892162,259.2429299354553,0.9793552071817557,0.8723079963035126,0.778086667300551,0.9910765148342965,0.9785208563474058,0.8070120195061872,0.6856504367806237,0.99098950340619
7,train,1.990915802696295,0.5068501790364583,0.32443797009294495,0.37509298910778505,0.24698705697263906,0.9227069326748587,0.39873644081869375,0.2645489071226907,0.9687224271003202,0.49438787092242326,0.00019833386330261348,258.33157181739807,0.9348195376508626,0.4230294725403572,0.2850892482932824,0.9830667060716708,0.9576566186520857,0.4018926723260199,0.26746084652023877,0.9904267963608699
7,val,0.4809105445941289,0.8111606786648432,0.8317200094461441,0.8306824129801861,0.7206513648665624,0.9793891238823392,0.8720933354211953,0.7793599670987112,0.9899008614674812,0.6588855932156245,0.00019833386330261348,258.33157181739807,0.9792900386642066,0.871179314195865,0.7763778178405545,0.9880988711401004,0.9786744505486187,0.7987440429265146,0.6770694526425522,0.9913577125184482
8,train,1.963739427767302,0.49982155247738486,0.32930921330525165,0.37891781609973124,0.24865976446470614,0.923079888874882,0.4026159663320113,0.2652175811143219,0.9692796673689608,0.4838269685444079,0.00019782568627301365,258.5501079559326,0.9339849675055168,0.42448783616621794,0.28629593405811254,0.9817188463711504,0.958196952494425,0.4133147577647709,0.27627058498953383,0.9901869924443404
8,val,0.434816541771094,0.8496375332276026,0.8439758121967316,0.843789537649411,0.7388585947003344,0.9799986554442511,0.8754222115316836,0.7845819455432346,0.9897103082564507,0.6946549216906229,0.00019782568627301365,258.5501079559326,0.9799131369063518,0.8776921292875662,0.7868196189750317,0.9866391136531214,0.9810427447323873,0.8264745833870347,0.7142129892565774,0.9903539021808369
9,train,1.957330418051335,0.5037411338404605,0.3335104975653322,0.38314670524675515,0.254228701269448,0.924316705988892,0.40260213217202345,0.269098329517985,0.9702822501197825,0.4878342477898849,0.00019725080707956878,259.06301951408386,0.9305980942376934,0.42080552122754866,0.2825910689719292,0.9778961181639141,0.9561859165610836,0.37933740019621404,0.2483558033332468,0.9900899251300586
9,val,0.44451895356178284,0.8412786225477854,0.8359377930561701,0.8349901118847333,0.7270185052304151,0.9761897494032055,0.8585788418534892,0.7587336945279306,0.9877046857559858,0.6886300593614578,0.00019725080707956878,259.06301951408386,0.9793834307218843,0.8767437191730156,0.7852536653614103,0.9868741716655842,0.9769531779940145,0.7839836705715978,0.6569569051122836,0.9907093956355427
10,train,1.9243217418068335,0.5186989232113487,0.33410629129462077,0.3878914121795512,0.255838733437306,0.925551916522347,0.4073435295011088,0.26952781575123813,0.9718223705624909,0.505099594383909,0.00019660961971576226,258.58128547668457,0.9366861011903562,0.4232385457869241,0.28835344434673144,0.9847641794303603,0.9587754158485761,0.4206579903174393,0.2849376292365378,0.9899036608242745
10,val,0.4059710130095482,0.8008439242839813,0.8626528332630793,0.8608464981242586,0.7637743222112255,0.9824330266286202,0.8938358571932451,0.8136524184490427,0.9876937866209411,0.6413239985704422,0.00019660961971576226,258.58128547668457,0.9817643831028345,0.8850312252812026,0.7979095967241124,0.9890759785968525,0.9831913677143417,0.849629491973813,0.7458755497797659,0.9888574509392073
11,train,1.939483668302235,0.5168291058456689,0.3376543058245851,0.3907086544668118,0.25914146482910744,0.9253531009037312,0.4084050618513316,0.2717725565173238,0.9713132088643001,0.5021955523574562,0.00019590256361938518,258.68421936035156,0.9344858738209589,0.4217908869757543,0.28315376960204447,0.9840003833434637,0.9580192187828551,0.41436850759920363,0.27654359265873263,0.9911245781077176
11,val,0.45779401684800786,0.9147055546442667,0.8353753288586935,0.8492836302320829,0.746298828673357,0.9789275539267218,0.868929525920715,0.7745614194146948,0.9930082048687083,0.7677085548639297,0.00019590256361938518,258.68421936035156,0.9813958418116742,0.8828872819525091,0.7956097181127125,0.9932118370417925,0.9796247843858565,0.8159223433501145,0.6973448196590043,0.9936408996580498
12,train,1.9337588360435085,0.5155802944250274,0.3381336569786072,0.3905483514881058,0.25910724007353786,0.9257969965606598,0.4063126017807932,0.26998057986744306,0.9720552143296235,0.49987568102384866,0.00019513012337136777,259.10719561576843,0.9334450544342758,0.4189059693960805,0.28211666267904034,0.9823089064211777,0.956989005377957,0.3924231227877293,0.25941141830611775,0.9910650420605684
12,val,0.4506482407450676,0.9194719245036443,0.830131858587265,0.840692923335849,0.7342476440814925,0.9779956925781949,0.8597048779659197,0.7591789473068581,0.9936354500905275,0.7720827410618464,0.00019513012337136777,259.10719561576843,0.9817313143197656,0.8843688846063769,0.7963989328970751,0.993349892752358,0.9767007408368156,0.7832236855847673,0.6527582626210261,0.9935894920710893
13,train,1.91866886887634,0.5231899863795231,0.33950437492315183,0.3940830320266919,0.2618510410986711,0.9264398684942584,0.40923191217068,0.27292819499241333,0.9725009851286918,0.5087428578159265,0.00019429282836367175,259.175940990448,0.9247678950115077,0.4159568665308721,0.2784289841112159,0.9697578831721394,0.9591096866089098,0.42584188639017506,0.2871860396977013,0.9904254578706013
13,val,0.4200918960074584,0.8501576036214828,0.858066255847613,0.8572525753090631,0.7584388415657596,0.9825034643478673,0.8925468853261739,0.8111203506462944,0.9894463675361195,0.6925364931424459,0.00019429282836367175,259.175940990448,0.9830173023617049,0.8946900046336336,0.8131413994159681,0.9867362976072694,0.9824290898687309,0.8386387853384142,0.7326334731965246,0.9911306472050181
14,train,1.913876265810247,0.5254693817674068,0.3437042003726227,0.40036349738369015,0.26441199989653863,0.9267928163910648,0.415277724485829,0.2751076542863697,0.9726652446544587,0.5101909436677632,0.00019339125243647155,259.3505573272705,0.9370198619251189,0.42936980556739696,0.2930937260244358,0.9859993917898724,0.9586536599937372,0.4145935297744219,0.2801916939604764,0.9914239180713963
14,val,0.39046811933318776,0.9234130531549454,0.8594112445910772,0.8699684454851885,0.7783037245898052,0.9815264211089202,0.8845353877868796,0.7988073794212273,0.9942047482443593,0.7701879243055979,0.00019339125243647155,259.3505573272705,0.9848146452304748,0.9044866696319928,0.8295054123471904,0.9945918491906948,0.9817580237214748,0.8340728672677037,0.7248576240003413,0.9944012959796643
15,train,1.9146680020449454,0.5406693307976974,0.34122787493754897,0.39796140412755937,0.26569932774278676,0.9270288562261018,0.41265067781760173,0.27548987596331254,0.9730488024258407,0.5295911822402687,0.000192426013484873,258.28734135627747,0.9297367860016987,0.42221420675438714,0.2816531195935712,0.9776655766000443,0.9578480822520702,0.4287454021628517,0.28734353123353334,0.9898494251985892
15,val,0.5075873931248983,0.9331154624621073,0.8212782740592957,0.8434855608825159,0.7410371582322776,0.9830889513916872,0.8974933265964093,0.8194102255882937,0.9932060241697686,0.7933542182048162,0.000192426013484873,258.28734135627747,0.9838963505621808,0.8980629058692045,0.8191924904383526,0.9941215515135183,0.9840131814825831,0.857119798548637,0.7576715096479182,0.9941705976212195
16,train,1.8998100381148488,0.5287710089432566,0.34529393757121607,0.40162968805482185,0.2677772124322238,0.9276033541314271,0.4161466747110246,0.2775661145519933,0.9732156318529234,0.5137661047149122,0.00019139777303543875,258.00916814804077,0.9334269740277236,0.43250939404728295,0.2948818929337152,0.9799732944420115,0.9594287101547517,0.42942055920501027,0.2926388659837848,0.9908336974025366
16,val,0.32603661591808003,0.8750693947076797,0.8841340889533361,0.8850226804329852,0.8007600571888817,0.9834916516455778,0.899619234571552,0.8219094616722854,0.9907875061033627,0.7127113391955694,0.00019139777303543875,258.00916814804077,0.9846631102575117,0.9057291325340219,0.8311851293183281,0.9895094008671278,0.9834756017783374,0.8522986113273778,0.7479554174733435,0.992139180501149
17,train,1.9058638775557804,0.5344392475328947,0.3458419450215603,0.40035600976088165,0.2688029833135936,0.9272395911423511,0.41480078403790926,0.2788389552915871,0.9728455660634503,0.5206319173177083,0.0001903072357928111,257.7893068790436,0.9339088079368754,0.4338619856135747,0.294454374439649,0.9814917313423677,0.9595289352800405,0.4320436203062054,0.2933842680941153,0.991265226665146
17,val,0.3426176905632019,0.9246858904759089,0.8684882521629333,0.8770350813278194,0.7882809314862692,0.9838047149050695,0.901006558333239,0.8238875387520337,0.992909204392053,0.7684202690919241,0.0001903072357928111,257.7893068790436,0.9848441406468752,0.9075989249707631,0.8336304204429198,0.9925400870185411,0.9847781847773479,0.8621531064437353,0.7655625108513222,0.9938779558452708
18,train,1.8961003610962315,0.5442010712205319,0.3454284188844133,0.4037778683634922,0.2692387686517416,0.9275182385137299,0.4154281842824807,0.2768743645933425,0.97369143837362,0.5321615654125548,0.00018915514915674255,257.9486770629883,0.9298485351548014,0.42041399518609684,0.28085051731534844,0.9779597232214803,0.9593671220167226,0.4271260212449686,0.28768284130011457,0.9913786771003162
18,val,0.36938437446951866,0.9341517885526022,0.864528477191925,0.8759046810101792,0.7867670933744044,0.9830319592215999,0.8986767649193513,0.8205280916041134,0.9927393595376072,0.7804271181424459,0.00018915514915674255,257.9486770629883,0.9839971921808796,0.8994819706579649,0.8226327874051501,0.9934757777621236,0.9832595645087286,0.8449505630541858,0.7384694045638271,0.9942049298966101
19,train,1.8909658308614765,0.5402576111910636,0.3485241982432311,0.40532597140085974,0.272510918649436,0.9285818968455571,0.4165276434985476,0.2801716131053016,0.9741987797250451,0.5267761765864858,0.00018794230270986553,258.9338626861572,0.936333137992783,0.4365188129186577,0.2979869823845916,0.9841528106152565,0.9596798900989151,0.4316185161309973,0.2931830774124014,0.9913908841315662
19,val,0.3471886217594147,0.9251429289579391,0.8731303662061691,0.8816022048076134,0.7959689818330861,0.9845631771218643,0.9058378697479469,0.8323185584819267,0.9934770493278786,0.7680545995632807,0.00018794230270986553,258.9338626861572,0.9858446227485468,0.91119786658455,0.840004958226134,0.9937622433615468,0.9840840431605876,0.8550116474214343,0.7551443581247735,0.9942783174059105
20,train,1.8875940107462699,0.5457309655975877,0.34942470120364116,0.40584808498547725,0.27379277133247487,0.9283803806415352,0.41781817171956137,0.28236394755262867,0.973961385090999,0.5334681460731908,0.00018666952767655164,258.5919260978699,0.9290522398785568,0.4301349695030425,0.2923653841429099,0.9750916598134491,0.9591982499994798,0.4154378641687161,0.2802914405112504,0.9913209613999322
20,val,0.32715924456715584,0.9159046411514282,0.8799232145150503,0.8861054508715488,0.8025242752011784,0.984755775528748,0.9057382649265477,0.8317399119520982,0.9935537065776927,0.756843571861585,0.00018666952767655164,258.5919260978699,0.986876235536111,0.9197387462796339,0.8538383878239162,0.9929175603955872,0.9824934710343025,0.8335216147621877,0.7244637101247678,0.9939322698682432
21,train,1.8916125889410051,0.5440868712308115,0.34962432149209477,0.4062712216079556,0.27343285428305797,0.9290068017002859,0.41956680407704494,0.28290520493592564,0.9743884170263064,0.5311642295435856,0.00018533769635323215,258.6032841205597,0.9305461200817099,0.42247321942682947,0.28578833896349465,0.9774226673860913,0.9595911456492684,0.43673161487724826,0.29926883851687586,0.9903291936504807
21,val,0.35962394004066783,0.9068480034669241,0.8670703570048014,0.8747351367367789,0.7849627136082274,0.9852934763640674,0.910656236584428,0.8403787460693751,0.9911139351979497,0.7496096342802048,0.00018533769635323215,258.6032841205597,0.9867121634970388,0.9163820251410253,0.8487741085012145,0.9928018479118631,0.9848104662084386,0.8665677229880241,0.7718680925652529,0.991487048920978
22,train,1.8705234429292512,0.5506775437739857,0.35119688452074405,0.4110680438646565,0.2749661764188826,0.9292719665456516,0.42369724690327976,0.2832382356213714,0.9749325936299251,0.5384117795709978,0.00018394772151056967,258.94749903678894,0.937702962125763,0.44181374808601964,0.30357071013056125,0.985756375496698,0.9595656086688427,0.41888177257133513,0.2837343605087191,0.9919404682358698
22,val,0.40467652678489685,0.9484378298123678,0.8532588084538778,0.8743061667120616,0.7852077437325952,0.9834089191223688,0.8960076501531442,0.8152998158189827,0.9954065595352817,0.8003105918566386,0.00018394772151056967,258.94749903678894,0.9874264128720022,0.9221390895265582,0.8582657565463266,0.9952465239023763,0.9836308918145794,0.8461606157920155,0.7410538364157909,0.9958100091841842
23,train,1.8684705658962852,0.5468858150013706,0.3512536766759136,0.4077841274380874,0.27444778127713715,0.9290046570427529,0.41961791510918567,0.28121897749034375,0.974818661338258,0.5333257307086074,0.00018250055576789055,258.81689643859863,0.9218935617424405,0.4224421839879917,0.2829474634912896,0.9661095870167123,0.9601273584849784,0.4399754775321155,0.30016160764213595,0.9908384088882822
23,val,0.31961022441585857,0.9065203020970026,0.8877047399679819,0.8902807049964929,0.8102981518889706,0.9866369411003882,0.9199337593513707,0.8551718546823538,0.9911408197310597,0.7441709637641907,0.00018250055576789055,258.81689643859863,0.9874023077883732,0.9231657255368027,0.8603895571386245,0.9903815133229497,0.9867710937643025,0.8796170324967659,0.7909562678787325,0.9931408110117516
24,train,1.8786292203685693,0.5545337342379386,0.3499122132008013,0.4094528171702052,0.27579821037652463,0.9288513816075228,0.41759354090574774,0.2807010690555735,0.9748354727760326,0.5427311947471217,0.00018099719094030725,259.3345160484314,0.9384029390726075,0.4411448728293062,0.30229234257425486,0.9863500762402562,0.9605959036778349,0.4420060477271842,0.30284658233512934,0.9917946263361989
24,val,0.33376845469077426,0.9266726225614548,0.8742204904556274,0.8833839078193039,0.7988673899696502,0.9871079592797395,0.9212951349288353,0.8575104904793848,0.9949943905783435,0.7687172691027323,0.00018099719094030725,259.3345160484314,0.9871363039509412,0.9191822061004128,0.8526738383497352,0.9949458894273949,0.9872645817577901,0.884187275202945,0.799039834116018,0.9953257242837005
25,train,1.8682529698338426,0.5523933812191612,0.35210658156950225,0.4103063325923715,0.27716412758120834,0.9292537535324513,0.41965548698995075,0.28228647840397875,0.9748876738965091,0.5402255409642269,0.00017943865735897788,259.46104884147644,0.9388954350663563,0.44723826791613175,0.30640623510164466,0.9860342996160785,0.9604747879050891,0.4432579536926815,0.3026613677971955,0.9913693076684358
25,val,0.2922535339991252,0.9103924036026001,0.8900469293196996,0.8941276743495415,0.8150499213973422,0.9867250033908315,0.9203839289460002,0.8559981359070429,0.9918234688893558,0.7478995571533839,0.00017943865735897788,259.46104884147644,0.9877759365846206,0.9238093354044774,0.8607589787630886,0.9927851359047949,0.9861478138255472,0.8734919930849393,0.7822243180874158,0.9938149225142626
26,train,1.871503660344241,0.5561825400904605,0.35448834569307797,0.4153661761038532,0.2789491997637368,0.9297330373137402,0.4262174006590808,0.2854163830868085,0.9753117076136137,0.5439475076240405,0.0001778260231649686,258.99923849105835,0.9383030454639413,0.44743933149096626,0.30662237978404866,0.9846267432495763,0.9603217419813662,0.4440912103631122,0.3034747543478167,0.9904536197058535
26,val,0.32293283691008884,0.8431943307320277,0.9004104137420654,0.9023620907989091,0.8297948306663462,0.9873290840544353,0.9234232487213722,0.8608982833148539,0.9900020417711456,0.6774119436740875,0.0001778260231649686,258.99923849105835,0.9893500348849082,0.9333281628123484,0.8774787392436129,0.9914209275017071,0.987035098939022,0.8843844536365726,0.798343723426843,0.9908441816055947
27,train,1.8661051624699643,0.5604807535807291,0.3520734331129413,0.41010751104424586,0.2766651928115238,0.9290773229362215,0.42075429137877723,0.2831741253201954,0.9747111537998808,0.5495513916015625,0.00017616039357720308,259.8390724658966,0.9383374747402252,0.4530003057282689,0.31048489571284243,0.9850084806741926,0.9607769423551132,0.44600296336752177,0.3044587322550368,0.9913547984339235
27,val,0.29942813391486806,0.9141664107640585,0.8937440862258276,0.8997084416105282,0.824892407435145,0.9881445384413176,0.9289020584088808,0.870380383825606,0.9923983982629606,0.7512728422880173,0.00017616039357720308,259.8390724658966,0.9887382623981363,0.9304573741366563,0.8723431999812169,0.9929230099631093,0.9882644582040944,0.8915610795409656,0.8124141376659452,0.9941393534340914
28,train,1.8495728118377819,0.5545352333470395,0.3530043138158426,0.4133656205673843,0.27744590146378995,0.9295808584334908,0.4219809316085711,0.28308032905960223,0.9753685131406152,0.5414671780770285,0.00017444291013500072,259.45284509658813,0.9249084784603616,0.4302369181179078,0.29094666650506307,0.9697379664369428,0.9602829443360522,0.43522741162841183,0.297043905554964,0.9914255242597186
28,val,0.29463349282741547,0.918148954709371,0.8925886203845342,0.8975626650868658,0.8207312763091691,0.9868573390886434,0.9220775040188328,0.8585516647496916,0.9926617940265395,0.755576362212499,0.00017444291013500072,259.45284509658813,0.9880428489051042,0.9281570624243806,0.8682297487230186,0.9914908636182435,0.9861919055363056,0.8706785293964744,0.7804193445805286,0.9941896711075476
29,train,1.8639912741226063,0.5653526975397478,0.35359210007938374,0.41543846854458794,0.2796759695148443,0.9299638646874244,0.4251498906432336,0.2856614313203908,0.9755589535360366,0.5548859177974232,0.0001726747499157226,258.97627234458923,0.9368816806967131,0.44141037810616196,0.3034112533827826,0.9842796994927236,0.960099031664672,0.4403831785319184,0.30312877060015797,0.9912646377294281
29,val,0.36196059981981915,0.9335174610217413,0.8753965497016907,0.8844387778405771,0.8005215605423781,0.9847872696078609,0.9065389226525159,0.8336388105898508,0.9938523428779158,0.7753566602865855,0.0001726747499157226,258.97627234458923,0.9874453698850068,0.9219437147840185,0.8580610164474288,0.9943346296036412,0.9854873466472233,0.870313771179311,0.7772704892362318,0.9939758664084218
30,train,1.85788965162478,0.5583668491296601,0.3549856463283823,0.416396629016113,0.2794856102442994,0.9295928006822751,0.426733167115991,0.2856868836920853,0.9751122190239756,0.5457496509217379,0.0001708571247280615,259.0389578342438,0.9381101180905627,0.43353848891068,0.2967899985374118,0.986601391173096,0.9592699850962775,0.41945983324019476,0.28456178538185095,0.9914295932701351
30,val,0.37163185700774193,0.9348785777886709,0.8614673217137655,0.8699800979400045,0.77789435562735,0.9848916845932284,0.9072562449060831,0.8356449462778786,0.9939980279830126,0.7796701739231745,0.0001708571247280615,259.0389578342438,0.9857712173179985,0.9089926594318847,0.8359341912005612,0.9950011117116211,0.9820870157171332,0.832035551664271,0.7228667005969007,0.9940423511321942
31,train,1.8510452519383347,0.5530846846731086,0.3545362942247537,0.4129351979687743,0.2783511033732866,0.9296800303559699,0.4233943278146878,0.28489628332744155,0.9751927425985372,0.5391370806777687,0.00016899128028152852,257.84995770454407,0.9314139081926046,0.43718499226657553,0.29698923091694646,0.9778528046188215,0.9605473007908855,0.438754735497829,0.2999797138952694,0.9918504681502064
31,val,0.32158416757980984,0.9236650069554647,0.8825868318478266,0.8885173922624491,0.8071778857683632,0.9859937351000401,0.9146825794058602,0.8468651006858398,0.9947920299710148,0.7632904102404913,0.00016899128028152852,257.84995770454407,0.9880401234559503,0.9269714485656029,0.8662833739827015,0.9942225501649321,0.9858005916033252,0.8675226049525436,0.774122611801236,0.9953478858582914
32,train,1.845433537792741,0.5652864690412555,0.3559693761104554,0.4192417270499584,0.28146227319720185,0.9304429189572038,0.4289261127003169,0.28761543750895857,0.9761188707852151,0.5540046022649396,0.00016707849533270639,258.0494136810303,0.9372185806388763,0.44655817382934593,0.30362435675216637,0.9832757782516326,0.9609147257635733,0.4540486013526956,0.3101795037169489,0.990587361653496
32,val,0.30588753521442413,0.8800984372695287,0.8977723071972529,0.8999911425633046,0.8251726432233643,0.9882583410848818,0.9296391283086045,0.8719290520785256,0.9881326584587388,0.7151096910238266,0.00016707849533270639,258.0494136810303,0.9883667533956751,0.9262270310417308,0.8651571035537066,0.990785144624103,0.9877415959252801,0.8899306848672675,0.8075637283053045,0.9908861432755166
33,train,1.8419960806244298,0.5717974211040296,0.3573723338936505,0.42211526186311216,0.28390242524251974,0.9305571825363788,0.4308229144516206,0.28899673941762444,0.9760561759010323,0.5618673224198191,0.00016512008080885328,257.4840681552887,0.935743168461709,0.44568453837212396,0.3024013839042283,0.9824206971284148,0.9607401567606824,0.44942645080868715,0.3063038947946608,0.9913861726458204
33,val,0.3106613792479038,0.9284299264351527,0.8933567702770233,0.8976328673859896,0.8210580322635358,0.9876156801743646,0.9251793041342022,0.8651023601151455,0.9928389049710149,0.7660188227891922,0.00016512008080885328,257.4840681552887,0.9888558201049795,0.9300739718899375,0.8721997452868174,0.9936765034991956,0.9875696503664299,0.887751761142657,0.8059716909385423,0.9940755934940803
34,train,1.859240256276047,0.5677632114343476,0.3547477147166143,0.41365848714349707,0.2819569863637582,0.930100253175943,0.42041729930847616,0.285464652280457,0.9756078887402587,0.5573005007024396,0.00016311737890945883,257.6936864852905,0.9346295658756775,0.4396452796906158,0.30003013229642395,0.9814296253939028,0.9603655021755033,0.4446713823516734,0.3053367921186059,0.991222555595382
34,val,0.30354166962206364,0.9144810289144516,0.8962023258209229,0.8999981513225755,0.8238011744858343,0.9864514288613048,0.9162311047339357,0.8485209426270689,0.9937675112768184,0.750619982679685,0.00016311737890945883,257.6936864852905,0.987345315618286,0.9214968026387093,0.8565389539159526,0.9937337239581798,0.9864096386409432,0.8784286832712475,0.7882235564422911,0.9935682387577521
35,train,1.8445114357429637,0.5649539880585253,0.355653753667547,0.41757081700586063,0.2813412156063324,0.9305120376228146,0.4255522191998746,0.28595660260989797,0.9761810838129005,0.5530916983621162,0.0001610717621863677,258.08062863349915,0.9378104755164846,0.4461684903601519,0.3074084187242625,0.9843925074525645,0.9603250775486113,0.4469474079360159,0.30804522119758887,0.9909071002088689
35,val,0.30915834568440914,0.9083424558242162,0.8976219892501831,0.9009203266377992,0.826721502831789,0.9864596657743036,0.9174815534108581,0.8525332167734891,0.9918327331541438,0.7440005739529928,0.0001610717621863677,258.08062863349915,0.989158466092149,0.9322718773550877,0.8761078477426115,0.9925433567590544,0.985810039827059,0.8752995507776734,0.7857613573980707,0.9925150190079384
36,train,1.8455945696747094,0.5719312701308936,0.35701482328014417,0.4189954361372395,0.28318598304197673,0.9309614798078456,0.42806997813635445,0.2891642396330008,0.9765591805439866,0.5615885952062775,0.00015898463260310107,258.8558168411255,0.9376821428818866,0.45281823725267034,0.3104131002770556,0.9840763560511115,0.9606541383977225,0.44679785112347153,0.30510613099207545,0.9912544652033864
36,val,0.2973385440806548,0.9198426802953085,0.8928873836994171,0.8969749328603055,0.8200922167501443,0.9885102331522503,0.9323094729436421,0.8760466442700808,0.992020561581413,0.7565923432509104,0.00015898463260310107,258.8558168411255,0.9899948155892121,0.9382317184964557,0.8859111373683323,0.9931095668246236,0.9862316970939543,0.875229557805187,0.7866118356539399,0.9932287307011117
37,train,1.8421673082468804,0.5754403097587719,0.35725719515691723,0.4190853646788539,0.2840879150204902,0.930440692695579,0.42568848436134904,0.2872323911332316,0.9759088348922598,0.5659958688836348,0.00015685742057402086,258.83637952804565,0.9369287892087338,0.44639087155684765,0.3080340269225755,0.9830221075759199,0.961077413720747,0.4483011776745593,0.31042340790226725,0.9910084506920103
37,val,0.2901272301872571,0.9202541212240855,0.8975997567176819,0.9030932084633957,0.8301440905148786,0.9885449977703479,0.9314971885028566,0.8752978366695557,0.9912269228979125,0.7566735446453094,0.00015685742057402086,258.83637952804565,0.989951208402748,0.9380020350471271,0.8857902230580587,0.9920223781039206,0.9885678309777051,0.8965399517103293,0.8183525613916802,0.9925513494580872
38,train,1.832290267944336,0.5645441423382676,0.3590106680401062,0.42277661655653087,0.28323256616718195,0.9309529037278405,0.43238324511618587,0.28959409430496413,0.9765203107865851,0.5517508523506031,0.0001546915839839952,258.97349071502686,0.9348338974208619,0.44177538204848227,0.3024282897099919,0.9817417077849387,0.9608812323842142,0.4457740429500377,0.30694820882751717,0.9916901705556342
