epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
9,train,1.9166096750058625,0.6887714051363761,0.3261107971924439,0.4117159744802473,0.27660859753582484,0.9365037262460768,0.43513305607412484,0.2953731091911487,0.985404513174878,0.7083462899191337,0.0002958693030994526,211.18440222740173,0.9312852567920229,0.3864201697619944,0.2544156393337539,0.9856363932290171,0.9596672134133051,0.40785670706061605,0.273780036230339,0.9917826334633917
9,val,0.4178672805428505,0.9226895322402319,0.8288567761580149,0.8328099294043682,0.7228786285349255,0.9734340174808095,0.8209546163422878,0.6983091011989416,0.9929028465632769,0.7706255267063776,0.0002958693030994526,211.18440222740173,0.9664531125832444,0.8053431104859698,0.6754808504124865,0.9900505429220942,0.9862611319448176,0.8632037913678832,0.7612051854723246,0.9956287202379416
10,train,1.9232471413779677,0.7007475200452302,0.3234853026440792,0.4086064661364992,0.2764295362925662,0.9362677833158981,0.4324304266154903,0.29531695057445484,0.9850866485058813,0.7235753109580592,0.0002949059110302156,212.05123448371887,0.9370239038777826,0.4361348105689075,0.2962041887406112,0.9860023364684634,0.9600763788788599,0.42879352700167905,0.2905251701105758,0.9910457142610892
10,val,0.4915471449494362,0.8930124590794245,0.8124013046423594,0.8108292630487158,0.6990511535947109,0.9854635443912784,0.9133835007126639,0.8431156901563485,0.9923211960563946,0.7430587063233057,0.0002949059110302156,212.05123448371887,0.98515060226286,0.911924492032786,0.8390544510221954,0.9915647960842963,0.9865296189692572,0.8728807174762533,0.7778377294740352,0.9937522524877559
11,train,1.8890408819181876,0.6954964085629112,0.3271751780030236,0.41026306605048035,0.278160083332422,0.9368559142047813,0.4319858386655283,0.29531223539790774,0.9857630144084306,0.7159105267441064,0.0002938435503627948,212.49859523773193,0.9375004207703409,0.4269845329193953,0.29109714645477436,0.9867523728753986,0.9600618482502952,0.4259471421187594,0.2910754610366693,0.9913652386580191
11,val,0.3481098177532355,0.9197275092204412,0.8639234354098638,0.8679167786538869,0.7749167079221002,0.9855211422167329,0.9132395889213082,0.8426473537014099,0.9925577072868631,0.7605761587619781,0.0002938435503627948,212.49859523773193,0.9844849264483755,0.9039842815690493,0.8262626141894588,0.9933664231071756,0.9872442923029773,0.8843246744798668,0.7944760865120338,0.9945871262321756
12,train,1.8914207529603388,0.695910002055921,0.32658333368926196,0.4105344038751417,0.2791119752568556,0.9362743498951474,0.42914762826363617,0.29373975233197186,0.9853059467514953,0.7161136560272752,0.00029268294918612537,212.6816065311432,0.9368872960782674,0.427533845362946,0.2883515066473508,0.9868980541562374,0.9602502287456927,0.42639174023629667,0.28834150478274523,0.9916149474025364
12,val,0.329094306876262,0.9303521712621053,0.8742084900538126,0.8752747916457501,0.7845107376399811,0.9846604453738942,0.9099303590925333,0.8379367925817837,0.9930011204309293,0.7696157197157542,0.00029268294918612537,212.6816065311432,0.983169382424499,0.8981413427484655,0.8174328737726911,0.9937353588284367,0.9880244975474674,0.8870472841006851,0.7982431446227026,0.9952325366790689
13,train,1.8779137358330844,0.7074468244586074,0.3278206699642173,0.41661494571823987,0.2821816527395494,0.937032252996407,0.4361130613108018,0.2973859784066899,0.9855660421804974,0.7304219563802083,0.0002914249029182806,212.59981417655945,0.9364981848182294,0.4184884675982795,0.2808556910652412,0.986509624280278,0.9599481916015506,0.41225659175323853,0.2763023995060108,0.9913281892473831
13,val,0.33564512555797893,0.9026254961887995,0.8727850764989853,0.8721140246812005,0.7815567217857883,0.9853449570703102,0.9124414756833099,0.8401343515915124,0.9919965834843149,0.7412138481934866,0.0002914249029182806,212.59981417655945,0.9809197361272358,0.8818836954030894,0.7893091446199033,0.9923455374579943,0.9873343532561331,0.8744946072880705,0.7790216007335524,0.994415646507473
14,train,1.8680137636368734,0.7073042484751919,0.32942217013945707,0.4193172399915188,0.28371441084052934,0.9375055082754273,0.44024527285449977,0.3001902276916369,0.9859828480501519,0.7296917296292489,0.00029007027376133155,212.58735823631287,0.9388049820310395,0.45130008521133375,0.30899799595871896,0.9871123196784414,0.9605173393386173,0.4259018703875709,0.28710556765468337,0.9917220801636384
14,val,0.35475195323427516,0.9314711491266886,0.8613645335038503,0.8636178510586165,0.7683524728687247,0.9873819577680233,0.923413526494773,0.8593563145743698,0.99446124122241,0.7734157045682272,0.00029007027376133155,212.58735823631287,0.9873097636482098,0.9251739559329382,0.8616425068731149,0.9940652393157877,0.9885520233726118,0.88903665584966,0.8022030454162631,0.9955685933429453
15,train,1.8818394380703307,0.7013824998286733,0.33122737565355603,0.41757012706867785,0.28378036610433344,0.9374942724120611,0.43775199005504095,0.30043937387995334,0.9858371132297024,0.7222980164645011,0.00028861999011043726,212.39077472686768,0.9385199006870609,0.4461346041485714,0.30792053970758393,0.9865347343577178,0.9604698432071609,0.42673156839844945,0.2908830159966567,0.991564352470382
15,val,0.41986409698923427,0.9119774997234344,0.8377299904823303,0.835242375305752,0.7340890710638767,0.9873128524905849,0.9237721470769505,0.8591187780566684,0.993924640473712,0.757427583138148,0.00028861999011043726,212.39077472686768,0.988742623116783,0.934118442169319,0.8768640078220457,0.9927787780760188,0.987787565167678,0.8848694836465613,0.7967950131582757,0.995226178850293
16,train,1.8546284817812735,0.694577561763295,0.3331710292320502,0.4210487932267964,0.2845230235320523,0.9377719583852352,0.4400055168608635,0.3000360899838086,0.986300016704209,0.7120826587342379,0.0002870750459175687,212.85382866859436,0.9377060120786876,0.4331416640700472,0.2923247385328685,0.9866200764972463,0.9599180567405892,0.43252234017356994,0.2917188462071708,0.9909086528575802
16,val,0.3265930066506068,0.9175514976183573,0.8754946639140447,0.8748345489507346,0.7860776801189632,0.9853587660126908,0.9105316113996906,0.8381777233291917,0.9925023033503865,0.756302610039711,0.0002870750459175687,212.85382866859436,0.9844671201805695,0.9035513879383196,0.8251320540735666,0.9929166521343334,0.9859288694101744,0.871922624490991,0.7762095863806607,0.9934180123463867
17,train,1.8620104703986853,0.7134936951754386,0.3311363410253666,0.41993110507021497,0.28622648774734927,0.937908749793957,0.44019850322576554,0.30156759395288835,0.9863363165602945,0.7365755315412554,0.00028543650001030407,212.73837900161743,0.9388399544845591,0.45054449272089286,0.30902250059137076,0.9865315755206837,0.960940395350646,0.439477442228571,0.29888905144315825,0.9914907890452176
17,val,0.304584172864755,0.923831582069397,0.8858734220266342,0.8871074201051599,0.8052177012778624,0.9880610185661309,0.9264126797507042,0.8653190423712358,0.9936843145459777,0.7605843345324198,0.00028543650001030407,212.73837900161743,0.988475529099689,0.9316181414494641,0.8726258996522978,0.9924049377439874,0.9894242276674344,0.9039945426498783,0.8271099358853161,0.9948534284317662
18,train,1.8492317482044822,0.7026157847621984,0.3330339289597121,0.4173757267600526,0.28584967808615025,0.9376522018306411,0.43963626595681565,0.3027967358930695,0.986005763003551,0.7223499498869244,0.0002837054753661609,212.60582971572876,0.93823335556969,0.43002894824900467,0.2924903600667705,0.9870746813320872,0.9593287655435297,0.4312388417497834,0.29315782488587944,0.9911748518022077
18,val,0.35377975429097813,0.9161938279867172,0.8611731578906378,0.860992076078066,0.7666436512900119,0.9837825479186164,0.8975060114559135,0.8152949604834916,0.9942378089539946,0.7575407524903616,0.0002837054753661609,212.60582971572876,0.9850120283147629,0.9058082178271377,0.8286504926282503,0.9938412620906204,0.985965632690985,0.8779015672290643,0.7857279693752973,0.9942292712982098
19,train,1.849210778663033,0.7055527001096491,0.3340884075630783,0.4249556939708942,0.2880178360928124,0.9383682675341752,0.4464269435039789,0.3042958159623072,0.9865505285428877,0.7257135223924068,0.00028188315834296377,212.77734565734863,0.938510987990179,0.44904962256780473,0.306629275528299,0.9864093981289622,0.9606190894403676,0.4275869887213166,0.2880783099873085,0.991712068256429
19,val,0.2895798695584138,0.9247338473796844,0.8924141377210617,0.8968748014804208,0.8191169526004162,0.9876159224365116,0.9255498521077477,0.8621038474657486,0.9936345418292737,0.7605454623699188,0.00028188315834296377,212.77734565734863,0.9874644480290851,0.9264569721293943,0.8635951486987081,0.9921331859768746,0.9888797434919984,0.8924169061544679,0.8082654423134509,0.9956292651946935
20,train,1.8359722547363817,0.7020464445415296,0.3369669417442198,0.4265458072797282,0.289742449867499,0.9383812221837201,0.44841113439836494,0.3064852789115013,0.9864120215698888,0.7208465576171875,0.00027997079786577355,212.57646703720093,0.9385434740690315,0.4377274191351441,0.29753761219566266,0.9872613204151465,0.9590763513374816,0.41772693503369634,0.27878532341322093,0.9913348281591153
20,val,0.38719285527865094,0.9116810411214828,0.8562373022238413,0.8528342935354726,0.7545294011524769,0.9837023591479515,0.8999875534762763,0.8200686859071009,0.9940241859071196,0.7538088858127594,0.00027997079786577355,212.57646703720093,0.9868835639660586,0.9190987726198165,0.8509339867669902,0.9946694147017624,0.9840399514498293,0.8520283114058759,0.7451487652112236,0.9943533397854679
21,train,1.8441839663605941,0.7044649358381305,0.33345452591678815,0.4232483366390932,0.287362169706818,0.9382339803510165,0.4429126292249132,0.30297700217403667,0.9866539135312374,0.724042390522204,0.00027796970457093673,212.3976821899414,0.9390644651915259,0.4480466548394517,0.3047631954781834,0.9874979654946421,0.9611038814978421,0.4436945712087132,0.3005593021196917,0.9917195638019336
21,val,0.41443699846665066,0.9281981388727824,0.8347351998090744,0.8268751622114396,0.7232395396799727,0.9890878466762917,0.9337503739118981,0.8765893137880544,0.9947061084564126,0.7755784541368484,0.00027796970457093673,212.3976821899414,0.988184208867893,0.9276285028519277,0.8657061984457558,0.9953142801919038,0.9893754724103458,0.9030440790490527,0.8272840661473033,0.9953609648203451
22,train,1.837912620996174,0.7093191046463816,0.33468716610223054,0.4242747731317336,0.28892459257815634,0.9384615639620594,0.44573541127130245,0.3064719918624218,0.986652735659801,0.7297690408271655,0.00027588124990784085,212.5476930141449,0.9392876855337935,0.4446213515135414,0.30521144118292115,0.9872559664540719,0.960334599726054,0.4396351663414822,0.3001063207112908,0.991305060135541
22,val,0.29881370315949124,0.927440827091535,0.8852042853832245,0.8865192101436343,0.8053443008488487,0.9882215778040712,0.9269993915312044,0.8652533375922268,0.994659787132473,0.7641795972983042,0.00027588124990784085,212.5476930141449,0.9890564131627158,0.933259478279206,0.87526202970046,0.9945644197008324,0.9879463074395152,0.8946175265294892,0.8119256025547522,0.9943008422850027
23,train,1.8353688325798303,0.7065786796703674,0.33642918260016463,0.42532388260287757,0.2907858558373924,0.9382568549979514,0.4435797122518088,0.3045845289394806,0.986360837702016,0.7259989955969024,0.0002737068651989913,212.59753966331482,0.9392004125079229,0.44760251785526617,0.30604140072039115,0.9869186669063745,0.9604812448288383,0.42718624738108546,0.2879237832868796,0.9916926869173393
23,val,0.26958003515998524,0.9364402443170547,0.8970813204844793,0.8999271262992544,0.8250016647509901,0.9884369488527756,0.9330723114427543,0.8752322264099964,0.9936476207913273,0.7718024502197901,0.0002737068651989913,212.59753966331482,0.9902834103718545,0.9414766209339467,0.889893559157342,0.9937431698752186,0.9872945011329479,0.8796923801657819,0.7889926632947719,0.995366596040118
24,train,1.8353478866710997,0.7055517363966557,0.3378841899825554,0.4262878833292253,0.2922700451909848,0.9382154230705537,0.44380459687444657,0.3048936998497251,0.986238553231073,0.7245368823670504,0.0002714480406590546,212.68708610534668,0.9383960384266091,0.4292878111770496,0.2923681822962606,0.9868330570687923,0.9608276516476779,0.44022424772556124,0.3015737373811024,0.9911733526931066
24,val,0.3136969755093257,0.9162023663520813,0.8895749350388845,0.8906187471723782,0.8111291582249579,0.9888361968710707,0.9313519776341717,0.8728046576537917,0.9933081127346869,0.7519834637641907,0.0002714480406590546,212.68708610534668,0.9862728210934116,0.9130714809927244,0.8406902747059873,0.9935175577797946,0.988624217492425,0.8971080457637918,0.8155951538819285,0.99389484950459
25,train,1.8351338591491968,0.7072445518092105,0.3374183088442997,0.4268311003899227,0.2922805585808779,0.9385186740755598,0.4427649396442684,0.3055210403725019,0.9867062752705467,0.7262508994654605,0.0002691063243735396,212.2945511341095,0.938892918090155,0.4465201479543886,0.3037167861031983,0.9871255975019063,0.9601928585191503,0.41760636922227434,0.2787351723600942,0.9915343702883642
25,val,0.31619901334246,0.9165039112170538,0.8886211514472961,0.8910362516071486,0.811454553162148,0.9869861619853232,0.9241888560562646,0.8597628603160777,0.9924645196822315,0.7526010821262995,0.0002691063243735396,212.2945511341095,0.9868188194072668,0.9207487710081383,0.8539886464823344,0.9934928530736934,0.9875395492946623,0.874251921719665,0.7783449438248091,0.9950358072915132
26,train,1.82219323756402,0.7035362912897478,0.3408768206606047,0.4308128260999761,0.2945867647699139,0.9389015400724594,0.4475875451772112,0.3075717893760123,0.9867798386957112,0.721069764254386,0.0002666833212378171,212.22873902320862,0.9382652525690063,0.42854627437204584,0.28899108643427573,0.9870611358105686,0.9612798556211838,0.4442868097345747,0.3032025317515394,0.9914466188663522
26,val,0.336002454161644,0.9242264926433563,0.8822190115849177,0.8851452980495647,0.8041947433419289,0.9901804489593693,0.9407621019329776,0.888768750867767,0.993248349144192,0.7613965024550756,0.0002666833212378171,212.22873902320862,0.9868784158954343,0.9169567941110724,0.8471177923986318,0.9940886724561339,0.9912921293865251,0.9203937930057102,0.8545161530972732,0.994853428431766
27,train,1.822324466496183,0.7055174710457786,0.33935835176033147,0.4318343315542637,0.2941140074313413,0.9390881201775867,0.4533011934632023,0.30986109821058117,0.986867215340448,0.7236100581654331,0.0002641806918572046,212.50498247146606,0.9391317656159681,0.4447508847057465,0.3058156195268349,0.9872819867048943,0.9596904501783965,0.42371994501259375,0.286412032388169,0.9916304203500419
27,val,0.36728840818007785,0.9306110243002573,0.8675421625375748,0.8700236635083497,0.7828975135892167,0.9868602462344077,0.9185581104468472,0.850247513994676,0.9950261797222236,0.7705145378907522,0.0002641806918572046,212.50498247146606,0.9883104880120291,0.9285727025042755,0.86709612291761,0.994509379068857,0.9862398128758795,0.8765169383553725,0.7847050177560954,0.9953302655899692
28,train,1.8264828366145753,0.710412811814693,0.33865040816333997,0.43049362814677206,0.2940131306677144,0.93880376562005,0.44843683700979914,0.3073522129866445,0.9867109332166816,0.7299560011478893,0.0002616001514088704,212.35662508010864,0.9380010797233789,0.4270798711759651,0.28736625475089356,0.9874867221763854,0.9606565992711101,0.44794655810003076,0.3052697050574524,0.9914126212135287
28,val,0.3469625612099965,0.9227055162191391,0.8725565125544866,0.8723328974038559,0.7845634976065652,0.9870796751740741,0.9184111052597544,0.8519369532880133,0.9947918483187639,0.7616406430800756,0.0002616001514088704,212.35662508010864,0.9846002432303589,0.9014569259212285,0.8212077231555449,0.9949319022040877,0.9884729853471451,0.903663770373214,0.8289030793730062,0.9944941202797946
29,train,1.8377147590904905,0.7087002938253838,0.3372835900765239,0.42829172102104623,0.2921658635718184,0.9387396171536462,0.4467327649087777,0.3066219231216119,0.9867745918138581,0.7283146908408717,0.00025894346846633693,212.37887501716614,0.9392453100590862,0.455139867692273,0.31156817318895674,0.9867144668309907,0.9612280574240213,0.445966344193191,0.30363465561543057,0.9913802832886384
29,val,0.2729669436812401,0.925127848982811,0.9008847077687582,0.9014859485573202,0.8286165459896312,0.9900232208259508,0.9402274116052713,0.8890017257409933,0.9923153831843706,0.7589525530735651,0.00025894346846633693,212.37887501716614,0.9904958742747944,0.9436775237427543,0.8938632765158275,0.9933669680639278,0.9900616799417908,0.9113587185544909,0.8403914742058937,0.994585309709668
30,train,1.824369608310231,0.7106962505139802,0.33865549530539857,0.4317690869555865,0.29536503393833285,0.9388801547001991,0.44886576896551766,0.3078731282992312,0.9868271141719995,0.7298769231428179,0.0002562124637873888,212.77224922180176,0.9373661769393528,0.426916004976895,0.2887707809950338,0.9865136932906947,0.9611093948742819,0.4309264704350123,0.29283447129359846,0.9915932638601846
30,val,0.3269956422348817,0.9252539177735647,0.8841073215007782,0.8838438693578495,0.801920536248956,0.987875506327048,0.9260941687490699,0.8634467798233475,0.9928772335959221,0.7621549020210902,0.0002562124637873888,212.77224922180176,0.980771350562184,0.8817390075342719,0.7891070670424863,0.991755894252079,0.9904274957837967,0.9060360502135038,0.8302254766736513,0.9951762244813382
31,train,1.8188963496894168,0.7008172286184211,0.3413207692829402,0.4283340574757547,0.2944775958780706,0.93861450278041,0.4442552268672452,0.3068353796502513,0.98661675704138,0.7172692014459978,0.0002534090090662161,212.3076150417328,0.939061889562384,0.4452307698770205,0.30588278377920164,0.9872122781317035,0.9612460154244368,0.43802304863609826,0.2989752425383884,0.9916661312704094
31,val,0.2576481302579244,0.932515467206637,0.904213567574819,0.9055120752297542,0.8336673452634505,0.9906365680166785,0.9433690653232825,0.8932710656206065,0.9948675973073242,0.7654228260119756,0.0002534090090662161,212.3076150417328,0.9889744679914848,0.9337514899967659,0.8763507842056911,0.9946487063451777,0.9913072102051773,0.9173529432195323,0.8485476155939572,0.9956603277295709
32,train,1.8172355423893845,0.7026740358586897,0.3411481692749811,0.4322482909490599,0.29627363914593363,0.9389830931615325,0.4484576251617288,0.3091307936536417,0.9868595591761113,0.719384123149671,0.0002505350256506492,212.17072653770447,0.9388580323409828,0.45124417002258166,0.3102124239307913,0.9872656035840062,0.9606849209911613,0.42205980877230026,0.28573204549547976,0.9919185169954641
32,val,0.32167213906844455,0.9360293447971344,0.8866691291332245,0.8880073977557794,0.8073614746296558,0.9867236103834863,0.9209457405063276,0.8543384544558431,0.9941466195241212,0.7726197044054667,0.0002505350256506492,212.17072653770447,0.9883581530894562,0.9312614343309079,0.8720172200211073,0.9948022024970564,0.9883055822035519,0.8845088169029207,0.7944682497070571,0.9959891183034175
33,train,1.8180903738005119,0.7135404352556195,0.3412020725475853,0.4343958374955686,0.2971928818778822,0.939079939367401,0.45117863919723933,0.31049316397376847,0.9868129797147627,0.7331798352693256,0.0002475924832253624,212.48369455337524,0.9396252281081767,0.4560047377595082,0.31447901878796136,0.9871862043412704,0.9614137883365689,0.45034365502593743,0.3086765932617731,0.9913550125923665
33,val,0.2677182834595442,0.9280729790528616,0.9036038021246592,0.9046890636734758,0.8343089903758246,0.99043863984256,0.9415401119495516,0.8902828735002247,0.9939560663130905,0.7610651701688766,0.0002475924832253624,212.48369455337524,0.989855272592527,0.9405789132536567,0.8882788232537627,0.9941547938754045,0.9903030336057633,0.9158435288607483,0.847709220820884,0.9942249116441918
34,train,1.8128108932260882,0.7095429002192982,0.342385010989873,0.4354925139395507,0.2988632474420532,0.9392412324046332,0.4502427167505948,0.31069093674371234,0.9868845086347189,0.7278072959498355,0.0002445833984619506,212.609516620636,0.9391631296385614,0.4473662583019474,0.3081920257852483,0.9870520876163527,0.9612883577474816,0.443719743822881,0.305222384237024,0.9915073863245485
34,val,0.24456828211744627,0.9333027452230453,0.9111847778161367,0.9125000760091627,0.8468636534366042,0.9905322135968481,0.9435042237618935,0.89326795469006,0.9946670532225027,0.765002116560936,0.0002445833984619506,212.609516620636,0.9897062813721069,0.9384599085424763,0.8842275434139717,0.9942100161596308,0.9904165939871806,0.9138939887364183,0.8432567274625784,0.994990575881078
35,train,1.818494757225639,0.7141329045881305,0.33987385834845013,0.42914334818009325,0.2969290339280931,0.9389289845485271,0.44378959682482355,0.3090058869404467,0.9867887262710949,0.7338974266721491,0.00024150983363680363,213.10428285598755,0.9393347455933845,0.4556511092463072,0.31473675092288533,0.986693372224357,0.9612369497198814,0.4332362408086835,0.2961708829642913,0.9915911222757549
35,val,0.2526136636734009,0.92388716340065,0.9110141694545746,0.9125605941995287,0.84694805948704,0.9888755039044256,0.9339555296816643,0.8769045933272058,0.9939468020483027,0.7555147856473923,0.00024150983363680363,213.10428285598755,0.9892512524944594,0.9372575557541408,0.8822886328228216,0.9930841355095194,0.9921537347124153,0.9239894214772683,0.8599709927300013,0.9955055600119372
36,train,1.8133940811742817,0.7133157295093202,0.34090465349063537,0.43589067047712515,0.29662337754055124,0.9388243630028015,0.45267460819573596,0.30967608691268944,0.9866682086073068,0.7327197158545778,0.00023837389521772463,212.92431926727295,0.939988050100073,0.451177355960172,0.3113542194293083,0.9874026114479041,0.9598980662882679,0.43944506142240486,0.29962726761656006,0.9914810983756723
36,val,0.26208548868695897,0.9367432395617167,0.9024069557587305,0.9027555359809386,0.8306640500304883,0.9846751627993258,0.9027650311487503,0.8245324037889409,0.9947391691660482,0.7706920107205709,0.00023837389521772463,212.92431926727295,0.9913793437594535,0.9474588217630041,0.9004412243202639,0.9951633271715353,0.9863381107420345,0.8811315143264481,0.7906312025253469,0.9949042910619745
37,train,1.8054786673763341,0.7301580596388432,0.34092368393842326,0.43866600553162016,0.30034428151637477,0.9390855598492123,0.45315779650232346,0.3107257882113932,0.9868620755378165,0.7534670110334429,0.0002351777324202624,212.28739047050476,0.939284640681125,0.4454015151114662,0.3067671170674116,0.9872855738588142,0.960928368947643,0.4286252470979872,0.2917425631301632,0.9918246620578272
37,val,0.2734339696665605,0.9275318384170532,0.9026346256335577,0.9021143076065253,0.8290477416102756,0.9905654035109902,0.9424927405420628,0.8926553051250686,0.9943320864721308,0.7608520885308584,0.0002351777324202624,212.28739047050476,0.9880288582661141,0.9264792641925593,0.8638550152529927,0.9945111955913645,0.9906574631268592,0.9103849661827229,0.8377590330930964,0.9960715884252557
38,train,1.812337184998027,0.7152659633703399,0.34104755110385127,0.4324896916238272,0.29671331268736123,0.9389859799062742,0.4477964450422379,0.30852690257187493,0.9867770546359523,0.7350346615439967,0.00023192353573474645,211.70961904525757,0.9395702448013158,0.4504092983872968,0.31240210169718835,0.9871013975978493,0.9607584029255469,0.4223445307119106,0.28788811770038436,0.9918525026554147
