epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
6,train,1.9146348340469495,0.6802689243826949,0.3198294268496204,0.40867015809795587,0.2712616816502755,0.9353095307708568,0.4341859156050919,0.2913164714114879,0.9843726973683191,0.7032522226634779,0.0002981594069189731,234.68387150764465,0.9381748468388028,0.44348134967549885,0.3011670397182303,0.9869874999998974,0.9592648809518518,0.4259189720883151,0.2851969412719416,0.9914655701753362
6,val,0.5513662869731585,0.901731883486112,0.7784902602434158,0.7895404610277118,0.6719638241814136,0.9852000248010159,0.9109964758326471,0.8379683163419206,0.9941612103173555,0.7584515064954758,0.0002981594069189731,234.68387150764465,0.9860949487428142,0.9175553967789041,0.8492146808250998,0.9935760168649748,0.9849585400126561,0.8588883216372235,0.7578151643859011,0.9949061259919586
7,train,1.9152760388558372,0.6940513080672214,0.3199281035350603,0.40970596221854194,0.2755227550745805,0.9358111354770671,0.4341821251986552,0.2943716901038562,0.9847613304092547,0.7206433043145297,0.0002974966086808112,234.59582829475403,0.9371495927313128,0.42926709584788175,0.29147538501038267,0.984855592105161,0.9598198447502371,0.4236499458936402,0.2874203078211803,0.9909375730993127
7,val,0.40653923402229947,0.8904792865117391,0.8554412672917048,0.8555399860826114,0.7614653548562931,0.9850475777110691,0.9145551175144062,0.8449209503574293,0.9876834077379911,0.7318732589483261,0.0002974966086808112,234.59582829475403,0.9829971891528687,0.8994489454347105,0.8193242997943165,0.9880455109125942,0.9879181547613317,0.8859260628924964,0.7969684992858682,0.9935208333332287
8,train,1.9023801500337165,0.6881987521522923,0.32199302231075994,0.4105508743075534,0.27579912367403403,0.9358568417566551,0.4361785884861778,0.29536231862637524,0.9845232456139317,0.7122370171965214,0.0002967330663097039,235.42822432518005,0.9377874199382189,0.4244608064958814,0.285759119741123,0.9875111111110081,0.9590971456413543,0.41560497881238984,0.27850428854815934,0.9915788011694878
8,val,0.5090146859486898,0.9198578745126724,0.7875571052233378,0.7936626532734268,0.6764148409353495,0.9858579282401688,0.9118389550412348,0.839121484343975,0.9953773561506888,0.775929182767868,0.0002967330663097039,235.42822432518005,0.9815300512560442,0.8841441142599583,0.7931187023258596,0.9946065228173556,0.9857494626317035,0.8588044530048909,0.75688503549548,0.995577628968149
9,train,1.8924157870443243,0.6801715944942676,0.32786133015495644,0.41486621365402987,0.2796722562180048,0.9361539525892907,0.43939709878953065,0.29940819248826345,0.9845192982455125,0.7010125296157703,0.0002958693030994526,242.55970406532288,0.9377627976185303,0.4210664670137886,0.28517975693962905,0.986549342105161,0.9596193434971025,0.42140499169918644,0.28547242750596497,0.9913230628653934
9,val,0.3711959086358547,0.9060293783744177,0.8539845844109853,0.8569158959005733,0.7597780831368142,0.9863859540338197,0.9181058239144554,0.8492936768445597,0.9928707837300541,0.7476705114046732,0.0002958693030994526,242.55970406532288,0.9825902364412292,0.8891386899972801,0.8013149280503904,0.991963045634816,0.9887473131608022,0.889916738071013,0.8034083982651192,0.9949396081348159
10,train,1.8881374505528232,0.6772095337248685,0.32757689097667475,0.4114202863220227,0.2791791440586961,0.9355045965603295,0.4321536844922466,0.2949751406504639,0.9844334064326458,0.6971811711788177,0.0002949059110302156,251.97997379302979,0.9370981394453193,0.4443261872278321,0.3034264945516185,0.9854308479531135,0.9596972413667774,0.42135722104456474,0.28379847527103735,0.9908242690057447
10,val,0.37170213212569553,0.9125440071026484,0.8636670062939326,0.8641789398916783,0.7716140612786058,0.985034970237524,0.9082753530622764,0.8338771075053701,0.9909779265871972,0.7528427441914877,0.0002949059110302156,251.97997379302979,0.9817462797613352,0.8984338435661869,0.8162739618070152,0.9891676587300545,0.9885376570761463,0.8906257617476497,0.8057706266244562,0.9935544394840224
11,train,1.8704909770112288,0.6476730199236619,0.3343440690813096,0.41305619971073165,0.28066171700021014,0.9361105193534238,0.43459077712382654,0.29726531028909864,0.9847110380115932,0.6582120529392309,0.0002938435503627948,246.65903782844543,0.9385057783342093,0.42983885734852045,0.2937500676680999,0.9868448464911257,0.9588916997349209,0.4214274707012158,0.28614913646845075,0.9909924707601309
11,val,0.360666415343682,0.9215095341205597,0.8661642819643021,0.8687202456389557,0.7763643434178498,0.9834484540338209,0.8995046776156114,0.8185938749351034,0.9927717013887842,0.7616658012072245,0.0002938435503627948,246.65903782844543,0.985315145502074,0.908860074218519,0.8345681086214473,0.9931757192459271,0.985056175594667,0.8590761550485198,0.7608464578573803,0.9937616567459271
12,train,1.8740962246008086,0.6676189975780353,0.3297062319850451,0.4124678724063637,0.2807199592232858,0.9355465747697428,0.43193890480971237,0.29616228406605016,0.9843648026314762,0.6838064618277968,0.00029268294918612537,236.07097673416138,0.9389916945135443,0.43628639462733737,0.2970886147316549,0.9863394371344009,0.9597220916870224,0.4312917053788719,0.29231120666699867,0.990917653508668
12,val,0.2959275245666504,0.9216459492842356,0.8935663551092148,0.892822778973088,0.813115139072821,0.988467468584083,0.9297393103786346,0.8695588081253991,0.9920652281744985,0.7567559530337652,0.00029268294918612537,236.07097673416138,0.9876185929227074,0.9236289123850323,0.8584036214830474,0.9914169146824351,0.9879080687824958,0.8871142928792235,0.7991233155878071,0.9936955605157682
13,train,1.8602220865718104,0.6829868350112648,0.3316530250862502,0.41963811484304825,0.28462181444385576,0.936528327763337,0.4385144041771486,0.2993035478382123,0.9849956871344006,0.7023833266475744,0.0002914249029182806,235.7263674736023,0.9389037332910448,0.441157944180403,0.3012991630775812,0.9865832967835227,0.9591958890275971,0.39956772487218006,0.26535041449351043,0.9914133040934634
13,val,0.31454505771398544,0.9112945099671682,0.8835428009430567,0.883181197821858,0.7979997646990528,0.9850456762560423,0.913020671567956,0.8408416251958123,0.9919130704364035,0.7476290762424469,0.0002914249029182806,235.7263674736023,0.9862550016528672,0.9160673510142564,0.8460148780894516,0.9921471974205304,0.986495701057629,0.8595315417612306,0.7576887143224488,0.9951371527776729
14,train,1.857407105805581,0.6779833249878465,0.33268778303213287,0.4207093235279867,0.2849558325791726,0.9371567721381636,0.4422779516485164,0.3016164776284433,0.9855989766080845,0.6958170246659664,0.00029007027376133155,235.48089599609375,0.9381264950565699,0.44780820430854473,0.3054644220623067,0.9871438230993121,0.9599743247001117,0.4263556028716755,0.2867727376524958,0.991660124268902
14,val,0.32993846262494725,0.9398748675982157,0.8721064527829488,0.875813787805913,0.7869840761976165,0.9873295717586865,0.9247150735827021,0.8606382254377855,0.995133556547514,0.7797583043575287,0.00029007027376133155,235.48089599609375,0.985919849536465,0.9191562850102838,0.8515174718264803,0.9941062748014824,0.9883239500655642,0.8848376855813712,0.7958836450379142,0.9957187499998952
15,train,1.8478956751656115,0.6728687809224714,0.3358596344396733,0.4203067993769839,0.2863930206454811,0.9372341235026845,0.4393944437901928,0.30242681592106413,0.9853777046782602,0.6887447290253221,0.00028861999011043726,236.2936360836029,0.9385631178635863,0.4397700667970611,0.30235631809872493,0.9870458333332308,0.9596733657054006,0.43234023986910936,0.29516509996642665,0.9909689692981428
15,val,0.3775370568037033,0.9183508058389028,0.8469433436791102,0.8494541197636116,0.7518325884989024,0.987294394840697,0.9215226374137978,0.8554821539683398,0.9941721230157684,0.7618329475323359,0.00028861999011043726,236.2936360836029,0.9849588293645081,0.9113330839885673,0.838430913912044,0.9933870287697366,0.9869598627639777,0.8819672268135342,0.7915203742498113,0.9936391369046572
16,train,1.849721199796911,0.6717944374209956,0.3344886281707308,0.42192091252760927,0.2852092788600855,0.9367901942350729,0.4384970388191016,0.2989634313973067,0.9852437134501894,0.6871077786412155,0.0002870750459175687,235.2989799976349,0.9391470847251847,0.4400136978104513,0.29876869512681026,0.9874053362572078,0.9601458838062096,0.43513439710997,0.2943393393687699,0.9914134502922947
16,val,0.3043860122561455,0.9274269491434097,0.8786272803942362,0.8793146497393037,0.7951078014446136,0.9880482390867287,0.9306457241798181,0.8709169817347772,0.9933157242062446,0.7646408627430598,0.0002870750459175687,235.2989799976349,0.9877208581343476,0.9237089244237096,0.8592122410336619,0.9944930555554508,0.9889604828036593,0.8932869955301505,0.8090779213555811,0.9952249503967207
17,train,1.8471737796800178,0.6898546343309837,0.3333521829395179,0.4217691815479618,0.28766479749973795,0.9378088780975059,0.44281272789159587,0.3036318413826427,0.9859969298244592,0.7098036851799279,0.00028543650001030407,235.0088996887207,0.9392786410465433,0.451256474340957,0.3100041734830162,0.9872301900583763,0.9601847552904763,0.4379759297831372,0.297750940515031,0.9912433845028216
17,val,0.3348226509988308,0.9186400026082993,0.8744154771169027,0.8750194814116186,0.789504452217681,0.9891510830020719,0.9350359266619684,0.8788813673877662,0.9943606150792602,0.7570095360279083,0.00028543650001030407,235.0088996887207,0.9885641121026012,0.9324808868235737,0.8741755058064674,0.9942888144840222,0.9889515128962518,0.89685385434071,0.8139491766004286,0.9944461805554509
18,train,1.8452452490204259,0.6790537571697904,0.33611572889709157,0.4199552445104215,0.2879987447232143,0.9373287367719695,0.4412687580661007,0.3045478404556418,0.9854406432747512,0.6956808035833794,0.0002837054753661609,239.05205535888672,0.937906100319728,0.43853014761482,0.29942646660737554,0.9864302631577919,0.9592284565575325,0.43794754455869117,0.2987498729941649,0.9905492690057449
18,val,0.2995460455616315,0.9181547512610754,0.884433756271998,0.8836097763112699,0.8003465347302287,0.9867313574729727,0.918750475865774,0.8501808328852047,0.993127852182435,0.7544701099395752,0.0002837054753661609,239.05205535888672,0.9876735284385805,0.9269055645717975,0.8648453506032698,0.9925488591268795,0.9872789765205918,0.8886231640566162,0.8022233563051516,0.9929171626983083
19,train,1.841979904132977,0.6948813160260519,0.3339319836413651,0.4262733329192867,0.2888269400003634,0.9380013279721924,0.446992393222783,0.30437194060637773,0.9862555921051607,0.7158399768042982,0.00028188315834296377,248.07077741622925,0.9356284826644788,0.4191892032816612,0.27983104167807704,0.9868736476607161,0.9602385460172926,0.42907879580437674,0.28929141856737783,0.9917842836256275
19,val,0.39976617445548374,0.9300094048182169,0.8551624168952306,0.8574577856017122,0.7614428782097216,0.9794265046290612,0.868367560326965,0.7691662633361642,0.9941304563491017,0.7726378887891769,0.00028188315834296377,248.07077741622925,0.9768856646819728,0.8628089270195837,0.7603423713580995,0.9931168154760858,0.9879791666660936,0.8813123261117791,0.7905448655676612,0.9960744047617999
20,train,1.837920658421098,0.6946847510965247,0.33563387261605576,0.42699710383304684,0.28984858221017784,0.9381426917984231,0.4478293610573401,0.3055218561547665,0.9863310307016508,0.7151807693012974,0.00027997079786577355,251.92246317863464,0.936063083054343,0.4226574794230734,0.2835465378290154,0.9862938596490191,0.9605268988438029,0.44592907839694385,0.30425556255408587,0.9911586257308909
20,val,0.3972886875271797,0.9108753601710001,0.8510809987783432,0.852962601315339,0.758593676030717,0.9875706431872578,0.9272257783411865,0.8649066385398161,0.9915885416665621,0.7530715415875117,0.00027997079786577355,251.92246317863464,0.980046957671389,0.8821942883024674,0.7909590149604481,0.9917239583332288,0.9905564236105365,0.9136256326131763,0.8419989152690469,0.994262152777673
21,train,1.8408727206681903,0.6895369442931393,0.33496015356820924,0.4254955687553995,0.28903496456089317,0.9381487277215651,0.4428768775943506,0.30261480344203023,0.9865462719297222,0.7083331821257608,0.00027796970457093673,235.41621708869934,0.9384070767190589,0.44738770755880075,0.30339362869344316,0.9868850511694877,0.960737468671149,0.44595214916169224,0.3027006118990168,0.9914378654969725
21,val,0.39625294879078865,0.9279066075881323,0.8454876095056534,0.8399933679365835,0.7365507017075551,0.9905635333988964,0.9441677925799724,0.8946846705957815,0.9936656746030699,0.771870031952858,0.00027796970457093673,235.41621708869934,0.9846575314147726,0.9097725045095202,0.8369805500784885,0.9929916914681493,0.9908787202375207,0.9140744922309535,0.8440194992413478,0.9953291170633872
22,train,1.836504089832306,0.6882592394686582,0.33584611340050113,0.4243682792882161,0.28892024720409043,0.938191250695667,0.4451705081797431,0.30570277308813165,0.9863134502922953,0.7062042675520245,0.00027588124990784085,235.15841817855835,0.9382956993172213,0.4270430616908237,0.28876673121463525,0.9871005482455111,0.9607092609991917,0.4432423570638669,0.30413993493975533,0.9912795687133475
22,val,0.3126923342545827,0.9290122737487158,0.8898961792389551,0.8922980755210808,0.8137596089010496,0.9857607886899046,0.9166590538322453,0.8469871034581269,0.992846602182435,0.7644914239645004,0.00027588124990784085,235.15841817855835,0.9856744378301158,0.9100243161454608,0.8358333279330071,0.9938875248014826,0.9904730902772033,0.9128226542845143,0.8432842669971853,0.9947207341268792
23,train,1.8329016919721637,0.6987464827403688,0.3356085014709255,0.4264608806466651,0.2915594394526969,0.9380963067385517,0.44368255560205005,0.30457343393931346,0.9862724049706574,0.7196912932814213,0.0002737068651989913,234.14600825309753,0.9398073290860866,0.448928763451724,0.3072369710513227,0.9873447002922948,0.9608855837505142,0.4397984797314126,0.2992105088883145,0.9915603801168562
23,val,0.3048183135688305,0.9300674498081207,0.8909322172403336,0.8906629414896976,0.8124724370063839,0.9905823826052456,0.9437531568212237,0.8939305340770781,0.9938835565475143,0.7653937141100565,0.0002737068651989913,234.14600825309753,0.9899921048274679,0.9392802783845743,0.8860308183404447,0.9945546874998955,0.9907947255285259,0.9111841170911399,0.8381016968999754,0.9954603174602127
24,train,1.8348229002534298,0.6974890644090217,0.336977615008098,0.4273955390705103,0.29307038826753423,0.9384385756051631,0.4461625413388663,0.3069484331087234,0.9864608918127631,0.718019215684188,0.0002714480406590546,225.65438222885132,0.9388589094258256,0.43291295948033726,0.29512089742762343,0.9869107456139318,0.9606778056246448,0.4412550913935152,0.3026598226283797,0.9913607090642242
24,val,0.292357678214709,0.9212305247783661,0.8932029356559118,0.8933816661209724,0.8158323144378138,0.9900603918645051,0.9389967514784758,0.8857099155082975,0.993770957341165,0.7558384090662003,0.0002714480406590546,225.65438222885132,0.9867539682533959,0.9162990267199888,0.846763852418806,0.9932101934522763,0.9903225446422828,0.909045183872715,0.8373063307218049,0.9947688492062444
25,train,1.827903531727038,0.6962486050630871,0.33751997089568986,0.42800621709313613,0.29324148691746393,0.9385121362428689,0.4448176970947699,0.30710516798107923,0.9865626096490202,0.7158242957633838,0.0002691063243735396,225.1950957775116,0.937199813770021,0.43564432287925037,0.2937877461589093,0.9868472587718276,0.9603733483007793,0.43076356863625964,0.2907337317903436,0.9916427997074994
25,val,0.35090893631180126,0.9340696881214777,0.863934651017189,0.8648538180631236,0.7725573717709823,0.9816059027772085,0.885922221498645,0.7967132500299701,0.9933958333332286,0.7748387704292933,0.0002691063243735396,225.1950957775116,0.9815725446422877,0.8903485244099594,0.8042501164887345,0.9934719742062446,0.989210730819532,0.8944551300180926,0.811590924969208,0.9956667906744986
26,train,1.826855338456338,0.701907263722336,0.3383176077680107,0.4310819443444664,0.29465196680221334,0.9389092018234861,0.4477012960025169,0.30789286532132193,0.9867327850876164,0.7230940323126943,0.0002666833212378171,225.85725593566895,0.9392943191306438,0.44479565951608424,0.30327491718430644,0.9874308114034063,0.9532416997349233,0.3812195266578931,0.2460042402700145,0.9903447733917097
26,val,0.33729080483317375,0.9362253149350485,0.876608227690061,0.8760426713946016,0.7889741187679563,0.9715951140867382,0.8079310409730981,0.6803164057933637,0.9921423611110064,0.774603416522344,0.0002666833212378171,225.85725593566895,0.989404513888315,0.9348794038887762,0.8785163081111871,0.9950404265871967,0.9670677496687513,0.7234290404405183,0.5711116500718774,0.991835813491959
27,train,1.8245155892874065,0.7114529143299972,0.33724055796730934,0.4343563382488436,0.2962392890777339,0.9389272573790416,0.45208079902858866,0.3090205507866148,0.9868642909355692,0.7351984929620174,0.0002641806918572046,225.62584686279297,0.9385332062790704,0.4434098037352746,0.30379605752532346,0.9869451023390782,0.9608444548866878,0.44046213866210976,0.301530894173019,0.9916251827484346
27,val,0.4136028190453847,0.9265616287787756,0.8509349922339121,0.8551512761406168,0.7640344052258294,0.9897110201713835,0.9381376542078154,0.8843490902602819,0.9944067460316411,0.769544760386149,0.0002641806918572046,225.62584686279297,0.9870748181211203,0.9242231173232848,0.8600517574119729,0.9934931795633873,0.9908201471555099,0.9121743480514874,0.8434746342851424,0.9957968749998951
28,train,1.8237399097074543,0.7003944370830268,0.33902216888964176,0.43196048776216633,0.29519322200267617,0.9387592070448738,0.4479749355736057,0.3070099299127395,0.9867449195905406,0.7205725427259478,0.0002616001514088704,225.71801447868347,0.9379955600802402,0.43653073137561366,0.29561092199407624,0.9868901315788449,0.9597422514614588,0.43610043786092534,0.29476221235937,0.990972733918025
28,val,0.4931185233096282,0.9130779951810837,0.8267595122257868,0.8263634561973277,0.7269613543003594,0.9855548941793225,0.9125745808735428,0.8413250117320187,0.9932052331348159,0.7604014029105505,0.0002616001514088704,225.71801447868347,0.9838856646819688,0.9028459471495957,0.8251872161416159,0.9932930307538635,0.9876879133592155,0.887501788014177,0.8011780260060976,0.9935708085316413
29,train,1.8261837810800787,0.7032930854119752,0.3375387635147362,0.43095416562928723,0.2945030439848156,0.9389024557917409,0.4493681011201605,0.30917237345818577,0.9868077485379092,0.7244358836558827,0.00025894346846633693,225.90837407112122,0.9400168320100631,0.4551970282227799,0.31148185326364625,0.9872880847952185,0.9601609718735994,0.43402917017432213,0.2931827555991872,0.9916082602338144
29,val,0.28092964614431065,0.9379573365052541,0.903765598932902,0.9032568453500862,0.8324428542532284,0.9896568287031298,0.9400807802935743,0.8875944080759046,0.993947668650689,0.7709831247727076,0.00025894346846633693,225.90837407112122,0.9899009176581558,0.9379780833470993,0.8848921752706745,0.9944686259919587,0.9899680059518068,0.9045264110231823,0.8293272546603588,0.9958113839284665
30,train,1.826942295358892,0.7136226534843445,0.33511519726169736,0.43179010108554355,0.29533295875011994,0.9388699613612201,0.44822160373350683,0.3069953412566135,0.9869373903507741,0.7378211178277668,0.0002562124637873888,225.65845680236816,0.9376359301025178,0.4148724818317581,0.27852042119656323,0.9872540935671485,0.9606063335416585,0.43685772082429175,0.29804676574646666,0.9915889254384926
30,val,0.31930811951557797,0.9278428802887598,0.8857729931672415,0.8832642108311374,0.8006677627719307,0.9904835896158275,0.9413741446208013,0.8901549075851228,0.9947152777776728,0.7640393028656641,0.0002562124637873888,225.65845680236816,0.9831737764544565,0.8899399132547217,0.8034227009423344,0.994293402777673,0.9884319609782627,0.8892995212097888,0.807098956818581,0.9952456597221174
31,train,1.8212606756310714,0.7038598248833104,0.338898323874986,0.4304581649164985,0.2960840402319307,0.9391637513918516,0.44776130215785476,0.30971605471256614,0.9869231725145168,0.7248989694996884,0.0002534090090662161,225.7328052520752,0.9396812743659536,0.4461530114624731,0.30660895526989,0.9868759868420031,0.9590263105675589,0.42073749567763846,0.2829061046799548,0.9912314692981422
31,val,0.2814776586989562,0.9322563161452612,0.8920534501473109,0.8919302922453375,0.8140663815754229,0.9883588376317017,0.9278585472466153,0.8663259218212215,0.9938537946427523,0.7673014551401138,0.0002534090090662161,225.7328052520752,0.9901460813486319,0.9401383749231563,0.8877599501961572,0.9933183283729111,0.984843998015302,0.8526515995621278,0.7487309624358401,0.9945347222221174
32,train,1.8196167952135989,0.7181417691080194,0.336826835030265,0.43394757042223114,0.2976869105411213,0.9393099606650357,0.4498635268211665,0.310555210878984,0.9870947733917101,0.7429700947644418,0.0002505350256506492,225.75415563583374,0.9399325918958892,0.4547203172122438,0.31321078402592856,0.9871577485379095,0.9608281206483142,0.44296171946410823,0.3033524177103958,0.9918187134501888
32,val,0.2774333866933982,0.9410549203554789,0.9038347999254862,0.9053574698690806,0.8349849934475561,0.9895101273142409,0.9367641606176166,0.882276520827769,0.9948053075395776,0.7743577609459559,0.0002505350256506492,225.75415563583374,0.9906783234121237,0.9446020300740998,0.8961132049548333,0.9942286706348159,0.9902406994041876,0.9081880651829061,0.8351735632790086,0.9960648561506886
33,train,1.814539030560276,0.7133797803468872,0.3391473746874876,0.43575468883588697,0.2980624288897428,0.9391294277354894,0.4509541142516277,0.31044919491288425,0.9869472222221196,0.7368577039032652,0.0002475924832253624,225.6105978488922,0.9398142334998983,0.4499288717615066,0.30863053870490664,0.9872488669589617,0.9604770502640193,0.4485438847225073,0.3068852480314979,0.9914938596490198
33,val,0.29733331004778546,0.9372480114301046,0.8995778908332189,0.900636678289095,0.8275578111840619,0.990025669642283,0.9398584229751547,0.8868830309321737,0.9950830853173556,0.7709207485119501,0.0002475924832253624,225.6105978488922,0.9905939980152983,0.9423597591856079,0.8918996201688901,0.9944118303570382,0.9896278935179447,0.9075132047465022,0.8319338009628311,0.9950699404760854
34,train,1.8138307427105151,0.7133163669653106,0.340099001630095,0.43792520696783965,0.30094761356807836,0.939419907406889,0.4500166734487178,0.31021738677168725,0.9870846491227047,0.7362453866423222,0.0002445833984619506,225.82843041419983,0.9399933775405573,0.44947035301991545,0.3102602246799934,0.9873119883039907,0.9607846351985795,0.4429005992979768,0.30440723018960786,0.9917465643273822
34,val,0.25340940803289413,0.9390487223863602,0.9063841501871744,0.9071566064365849,0.8377599020469407,0.9906056134253515,0.9428672298219721,0.8924385765700079,0.9948681795633872,0.7713051736354828,0.0002445833984619506,225.82843041419983,0.9910115327375203,0.9459956764705079,0.8982182105935678,0.9945571676586252,0.9908947585973089,0.915284795650365,0.847281761949187,0.9960063244046569
35,train,1.811361713367596,0.7197676085589225,0.3376527194064437,0.43107127027878844,0.29837002916852917,0.9393403717622223,0.44616190421134905,0.31108814243854155,0.9870927997075002,0.7447597127211721,0.00024150983363680363,225.81321573257446,0.9400006300468219,0.4545169599798922,0.3138501113015939,0.9871458698829381,0.9611299394313826,0.4432620490362097,0.3043627403966557,0.9915379385963876
35,val,0.24446837107340494,0.929365317026774,0.9102297524611155,0.9091571712069215,0.8408474394775268,0.990549768517944,0.9433734732394043,0.8937815090127698,0.993800719245927,0.7609088569879532,0.00024150983363680363,225.81321573257446,0.9913539186502186,0.9477794491605808,0.9011628787546427,0.994363219245927,0.9925737433856678,0.9294971179936571,0.8694575034761325,0.9955638640871967
36,train,1.8091632261610868,0.712764064680066,0.3400033377176314,0.4378690396704569,0.2982173486493455,0.9393225320239867,0.45454898553892736,0.31116269124996715,0.9871154605262124,0.735382484553153,0.00023837389521772463,225.73926830291748,0.9398178171117064,0.4487112872228029,0.30884676922394777,0.987292434210423,0.9587405475489006,0.40913684140033324,0.27376115128436723,0.9914995248536981
36,val,0.2776297697176536,0.9416946768760681,0.9045364707708359,0.9036190034334172,0.8308890644687205,0.9872996858459882,0.9225845304876064,0.8575196937918319,0.9942968749998952,0.7748978088299433,0.00023837389521772463,225.73926830291748,0.9892201967586854,0.9335306853998669,0.8770442873499057,0.9945269097221173,0.9846981233459897,0.8531051901837645,0.7513082405038821,0.9952916666665618
37,train,1.8109301782490914,0.7223985659448724,0.33943938527321604,0.4389984046303898,0.30050324224373565,0.9392677927452362,0.45301193038685883,0.3107418454162904,0.9871371710525287,0.7476452415449577,0.0002351777324202624,225.4788818359375,0.939478750695667,0.44615617050554657,0.30740717715346483,0.9873810672513592,0.9613082202027563,0.44575861576155196,0.30744196376558686,0.9916890716373238
37,val,0.25748630178471404,0.9338618516921997,0.9042543172836304,0.9054717516111447,0.8343508825356128,0.9904790839941345,0.9404144174304673,0.8886058950261378,0.9952827380951333,0.7664474149545034,0.0002351777324202624,225.4788818359375,0.9894051752639766,0.9357806913980461,0.8798892578867066,0.9949393601189428,0.9923704530417524,0.9296547831660354,0.8711626183228763,0.9958681795633871
38,train,1.811865981001603,0.7196045595302917,0.33846925254584403,0.4341951369516367,0.29806668085104543,0.9392337057917406,0.4498104007684928,0.31042230595935816,0.9870995979531143,0.7440869059479027,0.00023192353573474645,236.48031520843506,0.9402056443186125,0.4489539558584226,0.3110336813934278,0.9876175804092536,0.9610533799771916,0.44544176909137195,0.30844442928220145,0.9916300073098387
