epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
14,train,1.8828635634037487,0.6948901260108279,0.323868069915395,0.41663199433009024,0.281107077732142,0.9367830443010845,0.4314886832900714,0.29203722449919933,0.9848207707989186,0.723855483741091,0.00019339125243647155,285.36745858192444,0.9375828230519903,0.4362568349195607,0.2953423675357368,0.9860488088505905,0.959643841491437,0.43265690193755646,0.29295178241499037,0.9907579923929423
14,val,0.3634913017352422,0.8937655886014303,0.8678475966056188,0.8742537322855158,0.7847638019646911,0.9850680514362616,0.9083467039432547,0.8337130992093648,0.9919731503439689,0.735343391696612,0.00019339125243647155,285.36745858192444,0.983634525746785,0.900594778644917,0.8198823776191585,0.9898154849096312,0.9879083328479693,0.8877092638321499,0.7996611867946052,0.9928492591493073
15,train,1.8905139960740742,0.6923502604166667,0.3250861406130226,0.415685795169354,0.2817887017078489,0.9373041272281815,0.4336488421012185,0.29664521543529904,0.9848420795639952,0.7206260279605263,0.000192426013484873,292.94585728645325,0.9374882082080005,0.44127025146420584,0.302782262783781,0.9841100860058813,0.959348523934213,0.42660943171727367,0.2906186929266184,0.9901798181365005
15,val,0.7281975895166397,0.8556560377279917,0.7396406928698221,0.7460457789442221,0.6340161031552743,0.9879722900547838,0.9290928388342765,0.8679883992994863,0.9883223034085157,0.7212598919868469,0.000192426013484873,292.94585728645325,0.9858309349372399,0.9168815558390376,0.8471459571982818,0.9861195882159937,0.9874895827268388,0.8858834403265745,0.7978186794309875,0.9920036679220939
16,train,1.8759880333616024,0.6805204157243695,0.32748679365766675,0.4189516155496347,0.282517675846174,0.9373553720475967,0.43410074063361187,0.29461966405035683,0.9853265595016322,0.7044663278680099,0.00019139777303543875,254.97676491737366,0.9365039200557956,0.4207438543286451,0.2814627890298275,0.9863700465150642,0.9594228219095149,0.4320767932048077,0.2914564324260917,0.990759759200097
16,val,0.41399433712164563,0.9106607039769491,0.8438001722097397,0.8473023554213438,0.7440766811373539,0.9845155120444371,0.9068003786882454,0.8308611718927413,0.9917555309475777,0.7572134137153625,0.00019139777303543875,254.97676491737366,0.9793123267817325,0.8689349235519067,0.7696572044730164,0.9917564392088313,0.9860283785870646,0.8712769652391547,0.7747869454427373,0.9931320917037159
17,train,1.8833847723509136,0.7092904074150219,0.32435323893533724,0.418465763065706,0.28482283552056503,0.9373585061547418,0.43403349388797596,0.2957474942623584,0.9852075944865555,0.7412763093647204,0.0001903072357928111,278.2706401348114,0.9378220046445542,0.434789099087098,0.2946174894888461,0.9861191063594995,0.9595620741916238,0.4392939568185354,0.29840340386725145,0.9907466419954643
17,val,0.37656448284784955,0.896430974205335,0.8642464280128479,0.8697784199586303,0.7790947547811383,0.987581521211634,0.9270163666166079,0.8646185523612733,0.9916254679360449,0.7382563650608063,0.0001903072357928111,278.2706401348114,0.986803496326467,0.9205864666743021,0.8536287072480193,0.9912109374998471,0.9871482353616822,0.8876419781813132,0.800065058138014,0.9929299127486377
18,train,1.8694344219408536,0.7086256596080044,0.32674365053606924,0.41787422124113877,0.28592138326420535,0.9373974287563195,0.43357554998925757,0.29748371025689374,0.9851913719844996,0.7396621436403509,0.00018915514915674255,298.400532245636,0.9384721903448662,0.43554101882034807,0.29749156077184574,0.9854948344982056,0.9597201642682609,0.4227299315176566,0.2862482840709607,0.9908167253459302
18,val,0.3212314049402873,0.8778557578722636,0.8884035348892212,0.8910672981005381,0.8110343486967416,0.9883457977199575,0.9312110618223629,0.8717865054750843,0.9898492722282698,0.7142713665962219,0.00018915514915674255,298.400532245636,0.9877450481608753,0.9250076066527332,0.8611092449803435,0.9890056791758147,0.989217578056023,0.8962485838645421,0.8143080865368647,0.9935052054267443
19,train,1.8612295449825755,0.698824323687637,0.32815601796140537,0.423553663363554,0.28619405409286175,0.9378109676911623,0.4389979221503079,0.29726117648371764,0.9855146976937923,0.7273049873218201,0.00018794230270986553,273.7528977394104,0.9385188525845102,0.44825441380479214,0.30588918866974024,0.9862798322709578,0.9595025414566537,0.42198049304443447,0.28327540722811695,0.991077730948315
19,val,0.3533203862607479,0.907399316628774,0.8806850661834081,0.8865758584945013,0.8047775698347385,0.9880415164632957,0.9295252695869783,0.8688788719622909,0.9926370893204384,0.7474670459826788,0.00018794230270986553,273.7528977394104,0.9887507388987083,0.933201060491252,0.8753082209445574,0.9920934041339615,0.9892447719820264,0.897357202939978,0.8163029867154389,0.9943675086610261
20,train,1.858273204167684,0.7183449728447094,0.32745020752282517,0.4261874324819211,0.28912947896313246,0.9378862423654323,0.43972321868119896,0.2983343445352132,0.9855733235675588,0.7516932437294408,0.00018666952767655164,292.07536149024963,0.9384884805616563,0.4360945388233758,0.2962920818366176,0.9869195235401464,0.9588614265611526,0.4150017163342662,0.27704389267371415,0.991393882349768
20,val,0.3657313709457715,0.9111388127009074,0.8630076199769974,0.8726524513201012,0.7826400342214134,0.9863046785657451,0.9154315515487661,0.8455520227129597,0.9944481622603561,0.754839763045311,0.00018666952767655164,292.07536149024963,0.9867433547484684,0.9187993047780635,0.8504198710980243,0.9936626979281392,0.987239325928963,0.8777820155304762,0.7864517597038333,0.995374952043652
21,train,1.854569156755481,0.7109565065618146,0.32661552421356504,0.42409551560551806,0.2876407671219059,0.938117549163157,0.43826447108199934,0.2982642766821524,0.9859098735607057,0.7421555903919956,0.00018533769635323215,276.91450929641724,0.9379917029032245,0.4283053700878198,0.2872008775926412,0.9866938540808537,0.9599509814414332,0.4310972465436566,0.28965513679150895,0.9913488019975202
21,val,0.3363313054045041,0.9189956337213516,0.8821895122528076,0.8896923578836233,0.8083691960829519,0.9883208447188143,0.9328374934591661,0.874480093426036,0.9926194690521162,0.7597064077854156,0.00018533769635323215,276.91450929641724,0.986550392948364,0.9141000812919794,0.84225369394577,0.9934203738256465,0.989174394828316,0.8956714967461101,0.8137907894217836,0.9951947530109142
22,train,1.8569089529807108,0.709780776709841,0.3279058268489806,0.4229376775102423,0.2874140571977533,0.938086860924449,0.4395072385848048,0.3004336722745749,0.9858149478308537,0.7401566890248081,0.00018394772151056967,290.1912088394165,0.9383463721363415,0.4319421238920178,0.2938752331159059,0.9871609336449985,0.959731147668968,0.4305351345124375,0.2928861587524146,0.9912684925814016
22,val,0.38178614775339764,0.9230441153049469,0.8755867878595988,0.8871750731691082,0.8047361107985053,0.987980890361003,0.9269411748913056,0.8642382535134434,0.9950908479234886,0.7656497061252594,0.00018394772151056967,290.1912088394165,0.9867609187541279,0.9164727084391182,0.8472705239695818,0.9942568824403227,0.9898126950201872,0.9065184367472847,0.832029356383518,0.9950892130532316
23,train,1.8506540078865854,0.7192737244723136,0.3274158786712705,0.42513741832780977,0.29007622920298637,0.9380519012215686,0.43759498048331164,0.2992102425604854,0.9856328060750971,0.7524422093441612,0.00018250055576789055,279.1929054260254,0.9381148205263423,0.43890775633664425,0.29806006116491834,0.9860466672661607,0.9600900985667654,0.43761173378221807,0.2973301931996117,0.9910929361977668
23,val,0.29140053565303486,0.9116034756104151,0.8907304654518763,0.8948517132441283,0.8176556492571933,0.988334048005827,0.9321738999383746,0.8735303729036946,0.9921048482257583,0.7485713064670563,0.00018250055576789055,279.1929054260254,0.9871392110967053,0.9225298899099924,0.8570603085998271,0.9918343680244005,0.9895607423872824,0.9038727089551225,0.8276140355692346,0.9947513398668483
24,train,1.8506140570891532,0.7113365842584978,0.33158201348575717,0.4268228228905311,0.2925722297092983,0.9385307438307359,0.4415750180911296,0.3026497813178694,0.9859130323977396,0.7415259645696272,0.00018099719094030725,277.911967754364,0.9377435244595593,0.4251478722217102,0.2890457835024476,0.9868568821955741,0.9597845090945103,0.4275030199191035,0.2913165945390517,0.9911224900628984
24,val,0.5244534139831861,0.914951870838801,0.8169048428535461,0.8461093281964621,0.7454637329112508,0.9845443412399327,0.9065047961323213,0.8314188682456743,0.9929375421431689,0.7798992345730463,0.00018099719094030725,277.911967754364,0.9833326671115934,0.8935391704976251,0.8092984779331481,0.9932903108141139,0.9880229834090484,0.8854146924943945,0.7974719609665755,0.994514283679627
25,train,1.8451380150359973,0.7233734666255482,0.32892946146853397,0.4267712152488251,0.2920218290620705,0.9383250862190655,0.43782924933308714,0.30083467684229376,0.9859933953534689,0.7567608214261239,0.00017943865735897788,298.63706159591675,0.9374751413528299,0.44235713278117583,0.2997929552185066,0.986525846782334,0.9598162326851318,0.42226695678048237,0.28292408620629395,0.9912970291939291
25,val,0.41509044791261357,0.9152457863092422,0.8636386593182882,0.8755685880016636,0.7868338148015198,0.982581957283503,0.8925611690407576,0.8075274498660137,0.9930839538572686,0.7603360166152319,0.00017943865735897788,298.63706159591675,0.9836715312897427,0.9024593585364661,0.8233940458055894,0.992200034005148,0.9884007306617953,0.8867371197094703,0.8006089945603118,0.9949019295827147
26,train,1.8376622195829424,0.7169676663582785,0.33239489671153327,0.43158415425431795,0.2950259393059458,0.9390945107980121,0.4429971054669295,0.30318716184226974,0.9863668341384195,0.7483601352624726,0.0001778260231649686,272.0330204963684,0.9387036680011558,0.43814847242352883,0.2973209313213584,0.9866593210319228,0.9592549775938012,0.41851367520009136,0.27997880944611747,0.9910310979473557
26,val,0.34073204919695854,0.9002563854058584,0.8801853408416113,0.8839661305285228,0.7996915421644504,0.9879163274988212,0.9282769854680266,0.8669520634279576,0.9910585312614728,0.7395166705052058,0.0001778260231649686,272.0330204963684,0.9891676720537362,0.9327080675933783,0.8742825864769621,0.992748078845643,0.987520773978268,0.880324591710615,0.7896691535072288,0.9936606997533809
27,train,1.837020712986327,0.7246842233758224,0.33125375526744805,0.4342745533299448,0.2961081665714863,0.9388390058369944,0.4473508021391243,0.3047839981433168,0.9861808375306892,0.7581259744209156,0.00017616039357720308,285.17498230934143,0.938396770313305,0.44759147073272587,0.3078476681603244,0.9859029134113088,0.9603659943501807,0.43676997559138686,0.2983903289181822,0.9911624306125145
27,val,0.3421028306086858,0.9036570986111959,0.872569352388382,0.8826510663164543,0.7981998551488706,0.9876498391370948,0.9248798191124349,0.8612744522651467,0.9933936709447871,0.7465097357829412,0.00017616039357720308,285.17498230934143,0.986485406127425,0.9203115940958346,0.8531340964082715,0.9906218392506839,0.9900157106993932,0.9059343371798071,0.8309150688516292,0.9945255461191733
28,train,1.8411133812184919,0.726303421823602,0.33129532780955756,0.4324287634345878,0.29565391640735394,0.9387501746830008,0.44411734931161057,0.3033294207609154,0.9860839308352397,0.7598324959738213,0.00017444291013500072,290.97872591018677,0.9386462365715434,0.44041431260480995,0.29872755352185204,0.9866970664574984,0.9591953760053776,0.4185661879952719,0.27955120891572716,0.9911479749176132
28,val,0.3173563703894615,0.9110581576824188,0.8822317868471146,0.8828841591232628,0.7985121066016507,0.9888655711563973,0.9316911009848484,0.8726763643093348,0.9934810456773951,0.749802365899086,0.00017444291013500072,290.97872591018677,0.9871398167520734,0.9201766861745392,0.8527286050271767,0.9924894060405834,0.987689448998133,0.8856317530323188,0.7974358463108148,0.9943444388251814
29,train,1.8442773676755135,0.7314431173759595,0.32836710709522954,0.43000188183391297,0.29356914221053976,0.9388266147657067,0.44276578399372407,0.30249465796439023,0.9863488983688197,0.7670442815412555,0.0001726747499157226,269.6576385498047,0.935741763341257,0.4266265837849019,0.28544160823225007,0.985534132572493,0.9596502678136515,0.443448593092204,0.30120466779036065,0.9908893250581011
29,val,0.34533554315567017,0.9087707897027334,0.8815624167521795,0.8884978263813533,0.8069820812062497,0.9852030520176909,0.9120275571968565,0.8390207844412595,0.9918828691753493,0.7490027298529943,0.0001726747499157226,269.6576385498047,0.9819373582758096,0.8909805895918342,0.804149016680764,0.9909382774714802,0.988052660522059,0.8941848800377593,0.8119811852964148,0.9938254583448057
30,train,1.8328068471791452,0.7222960890385143,0.33150821449071693,0.43263753338225586,0.29600075758121186,0.9390095099360702,0.4438164007285649,0.3032267115072057,0.9863780239170653,0.7546248051158169,0.0001708571247280615,285.2506058216095,0.9382984424831478,0.4297774136897078,0.291551739013365,0.9865628426533591,0.959385760901276,0.4228294800976797,0.2857613976741835,0.990832358912268
30,val,0.3349409153064092,0.9057364712158839,0.8852734516064326,0.8862070241018131,0.8036761395046345,0.9892739645707428,0.9350189381418708,0.8783964422912649,0.9917241051081988,0.7436501681804657,0.0001708571247280615,285.2506058216095,0.9868749636598394,0.9168665242553873,0.847322279948563,0.9927824111210334,0.9875377323285598,0.8837394643447373,0.7935013181811853,0.9934254600886674
31,train,1.8404646097568043,0.7281206632915296,0.33194078835454494,0.4301534319823962,0.2959581159030142,0.9390617314544555,0.4424192703589273,0.30475677622681585,0.9863656562669831,0.7617776435718202,0.00016899128028152852,283.3638880252838,0.9385173250579202,0.43205940127819864,0.2938361139630874,0.9867915638704644,0.9602977044761266,0.44034300008186045,0.30098920231340054,0.990906029416654
31,val,0.5311234022180239,0.8922974765300751,0.8272448827823004,0.8396646830706839,0.7427608281991609,0.9898814974699418,0.9384416391388974,0.8848121621884721,0.9929402669269299,0.7413628002007803,0.00016899128028152852,283.3638880252838,0.9875319786025684,0.9216853929067753,0.8556967092054454,0.9929008483885187,0.9912519138701189,0.9212077944898575,0.8558160923888476,0.9938172839935223
32,train,1.8233808923185917,0.7181464479680647,0.334740641395349,0.4345491520782378,0.2982412019913868,0.9392156571722925,0.44589147043579946,0.3066387517113771,0.9864495528370215,0.7486555132949562,0.00016707849533270639,276.10188126564026,0.939019251424507,0.4499133570352927,0.3088509364929939,0.9861616703500423,0.9602545104103757,0.43884871412384324,0.29965781104068856,0.9913795872736987
32,val,0.3316610815624396,0.9183484067519506,0.8970172256231308,0.9044560352220191,0.8321209011522019,0.9889982096818929,0.9345135377755271,0.877596086918095,0.9921657017297574,0.7554991592963537,0.00016707849533270639,276.10188126564026,0.9883527021911479,0.9299460430055452,0.8697236748312137,0.990951901390286,0.9887447429105695,0.8945903275996946,0.8129587372001756,0.9949073791502371
33,train,1.8238044038153531,0.7218329178659539,0.3345797891197563,0.43526773968987653,0.2979526793404413,0.939394535891271,0.44703823222907485,0.3069525134199126,0.9864982738828,0.7536270944695723,0.00016512008080885328,296.0990400314331,0.939094367990851,0.4460221070738306,0.30513193101070873,0.9868081076101849,0.9603991460124047,0.44309025293339754,0.30230669609328903,0.9912328352006452
33,val,0.2944950945675373,0.9142968356609344,0.9042153209447861,0.9104083335191095,0.8412609251070752,0.9893892207871895,0.9350166019190153,0.878620501090746,0.9934928530736933,0.7489749391873678,0.00016512008080885328,296.0990400314331,0.9896402649370429,0.9359935009769788,0.8801890335085226,0.9932895842051109,0.9906995561749046,0.9148161761056709,0.8445722538091135,0.9946714128765207
34,train,1.828786711943777,0.7271734404982182,0.33352631987276765,0.43600440003388397,0.2993960686549386,0.9391839896844838,0.4443376526349026,0.3052580420145328,0.9864027592172298,0.760436583401864,0.00016311737890945883,292.7204246520996,0.9392571401022473,0.4458355301557511,0.3069521986879986,0.9863108317055795,0.9591402065391826,0.420070881350766,0.2839130176636331,0.9910380045571419
34,val,0.3051947019994259,0.9138481517632803,0.8939983447392782,0.8961281594029674,0.8178886833979607,0.9879566035807641,0.931144645072172,0.8714612603009456,0.9907192048570829,0.7501035432020823,0.00016311737890945883,292.7204246520996,0.9902101866379165,0.9404849871662716,0.8880609070081515,0.9920668829053528,0.9865187777381773,0.8766276949361007,0.7845370960242782,0.9938134692962567
35,train,1.825647100858521,0.7185297380413925,0.3336694065326204,0.4289172092307217,0.29659128488245684,0.939022194272061,0.4381818889485818,0.30344646054055335,0.9863742761443132,0.7490527236670779,0.0001610717621863677,276.4206748008728,0.9392664327681788,0.4522067580069386,0.31173556069116587,0.9865889699834031,0.9589509003473682,0.4070933966054956,0.2717600463612388,0.9910411098545652
35,val,0.37781509136160213,0.9178308794895808,0.876478244860967,0.8860999961979892,0.8053404441869946,0.9826326506377675,0.8982537945771982,0.8172952052210177,0.9904603503997725,0.7603027721246084,0.0001610717621863677,276.4206748008728,0.9883850441877756,0.9305956846454843,0.8707771264075946,0.9928298223584777,0.9865566311986497,0.8656600682862122,0.7660778266609034,0.9943506150017066
36,train,1.8146408068506341,0.7247659248218202,0.3350684378917019,0.4380642249691493,0.2986238087337805,0.9393015913810319,0.44774042241606726,0.30545375973353645,0.9865515457954919,0.7565942061574835,0.00015898463260310107,303.126656293869,0.9395033064950276,0.44726882776302934,0.3078544484520636,0.9869840923107057,0.960390082857978,0.44341943553630436,0.3040939809667726,0.9914037336381452
36,val,0.35395897552371025,0.9178439577420553,0.8810406476259232,0.8880108366488405,0.8079075183512511,0.9900803946926485,0.9397817444066766,0.8867495465107859,0.9941449846538646,0.7575164089600245,0.00015898463260310107,303.126656293869,0.9893862530758885,0.9357298590811515,0.8795027022706753,0.9934937613349472,0.9904861232233766,0.9142396221300914,0.8430067861766563,0.9952454339888718
37,train,1.8154347955134877,0.7379075435169956,0.3336030554500196,0.4396628587685325,0.30099396065917944,0.9393942681278448,0.45050888796326355,0.3085435460854633,0.9864982738828,0.7733915630139803,0.00015685742057402086,273.92302989959717,0.9391100410767019,0.44791035681030594,0.3090400127957985,0.986642241896095,0.9598179463710558,0.4294239909901359,0.2921243597882438,0.9912853040191759
37,val,0.3456266100207965,0.914873942732811,0.8896877864996592,0.8967079875145226,0.819555557997441,0.9898278364043763,0.9377577325201375,0.8832589397331319,0.9935493469236748,0.75278872748216,0.00015685742057402086,273.92302989959717,0.9896199754822295,0.9367833098418396,0.8817371475486068,0.9931704203286227,0.9885107782420811,0.8923693178207359,0.8070164793364164,0.9949233645483025
38,train,1.8214494606904816,0.728029645953262,0.33382969211925867,0.4335496470521467,0.29767349324023834,0.9393816857969668,0.44637826032780425,0.30727999484065643,0.9865506356221092,0.7606149773848684,0.0001546915839839952,284.6020233631134,0.9388075908118453,0.4441923301697826,0.306762142007319,0.9857486122531399,0.9593221199103172,0.4120070736212968,0.2783789750648612,0.9911749588814291
