epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
8,train,2.1315532885099713,0.6783058568050987,0.2625442794965286,0.3161611147746766,0.21168865547000948,0.924672525328911,0.3603791391787232,0.24592772139368893,0.975084271347019,0.7234099806400768,0.00019782568627301365,151.04283475875854,0.9253538047382565,0.3820550612102699,0.26209522295170484,0.9744636401792568,0.9469051903246956,0.2727748976876852,0.17317888449413726,0.9858910276175739
8,val,0.7573916638890902,0.8072234267989794,0.7355069989959399,0.729268472028633,0.5897460448125303,0.9650106837589298,0.7840831431458284,0.6556315218129541,0.982900407578906,0.6734941278894743,0.00019782568627301365,151.04283475875854,0.9698862094677841,0.8173014707369214,0.7045597469460883,0.984989166259461,0.9593847510496706,0.6218911955047107,0.4645675238658719,0.9867206149628024
9,train,2.1223296260624602,0.6620445385313871,0.26790088727710804,0.3205731002403909,0.21524673933822028,0.9275682975229231,0.36693019096778046,0.2527273610564672,0.9777041786592433,0.7011426423725329,0.00019725080707956878,151.548645734787,0.9318347506928777,0.35850371141970105,0.24519971725730497,0.983947004351401,0.9551489121648962,0.3375989550208612,0.22744198929552495,0.9896402459392564
9,val,0.9249506915609041,0.8623280003666878,0.7237802992264429,0.7309574778980551,0.5928694691598136,0.97652964319453,0.8401779865779897,0.7378507891775631,0.9901398552785566,0.7390785217285156,0.00019725080707956878,151.548645734787,0.9681331400063793,0.7805221124463437,0.6521660895459043,0.9887886047360221,0.9753298399113962,0.7458038912834097,0.6119141662135101,0.9919056362572887
10,train,2.116583031102231,0.6583919592070998,0.2670190528631537,0.32016475743245815,0.21334133903387234,0.927161564879351,0.36649888641569,0.2500553744331944,0.9778158622872588,0.6969712106805098,0.00019660961971576226,150.7824411392212,0.9295034238001447,0.3858625878677114,0.26722178551786635,0.9775362784399453,0.9514351227054921,0.32371562374016327,0.21432647556462406,0.9859535618829249
10,val,0.9748785644769669,0.7667015939950943,0.6767865866422653,0.6699492250827781,0.5280506860443128,0.9700282356514754,0.8069235770265436,0.6926143502793041,0.9832717047794269,0.642249638835589,0.00019660961971576226,150.7824411392212,0.9701935795668181,0.8224010034260419,0.7089395353571786,0.9787529839406695,0.968094983718225,0.7049684906619443,0.5647844176868149,0.9841698540578552
11,train,2.1042785282720597,0.6947882401315789,0.266266727395225,0.3255456000670329,0.21846373138957023,0.9287851037835854,0.37069506029410315,0.25552738833848315,0.9788417883083667,0.74283950537966,0.00019590256361938518,151.07451820373535,0.9320300394846579,0.3774841047465652,0.26186083625893414,0.9811952825175212,0.9552387021669674,0.35943360438205274,0.24715401783240434,0.9882079007329791
11,val,0.7114095948636532,0.8115573475758234,0.7706531832615534,0.766578190025537,0.6349734292950152,0.9772334147316357,0.8462824542344393,0.746175330106531,0.9892946879065952,0.6705754597981771,0.00019590256361938518,151.07451820373535,0.9717177112992804,0.8201938149781977,0.7088746545631301,0.9856601291229588,0.9787215099697238,0.8021772981179706,0.6849823381723793,0.9897804260250848
12,train,2.1073985932688966,0.667468047560307,0.2732695432528935,0.32891900591311335,0.22227660109960878,0.9281721933022575,0.3689311678845316,0.25398934939057016,0.978489283511217,0.7066957172594572,0.00019513012337136777,151.65991497039795,0.9296222215066644,0.3880644267794372,0.26906511842441333,0.9791591175812555,0.9512232325813249,0.3251510579690232,0.21303140479227697,0.986543621932952
12,val,0.7784221867720286,0.8449334055185318,0.7373787723481655,0.7417774649558532,0.604887987346247,0.9730955772604709,0.835644869717871,0.7259409397687521,0.982893625894878,0.7165200983484586,0.00019513012337136777,151.65991497039795,0.9746409069308012,0.8409980733785187,0.7366343198619066,0.9852782355411448,0.9714484974883953,0.7324377309034601,0.5897085019161319,0.9884596930606752
13,train,2.102259498416332,0.6550952041358279,0.2755737374186426,0.3293911882586216,0.2207144370557719,0.9283113410291242,0.37796123135860543,0.25892317782455293,0.9785595810201254,0.6907575105365954,0.00019429282836367175,150.53384685516357,0.9305951845410321,0.38722960480105606,0.2672599820360098,0.9792604145247863,0.9546580125511879,0.3339761383687552,0.22250496735160782,0.9889470685989331
13,val,0.7736035560568174,0.8068733215332031,0.7468288155893484,0.7401804646261692,0.6020632340602289,0.9781576448225269,0.8666553131791743,0.7722310987688035,0.9853969150116306,0.6727583160003027,0.00019429282836367175,150.53384685516357,0.9765466015448224,0.8499020096937208,0.7490404337049029,0.9867485894094168,0.9760866062931597,0.7526796286220199,0.6171097178575965,0.991362677679815
14,train,2.0932584676303363,0.6694763718989858,0.2772493119155498,0.3335870679540127,0.2265011493009305,0.9289000635476721,0.37558185519177556,0.26060604788992775,0.9786973919781856,0.7076323927494518,0.00019339125243647155,151.50492334365845,0.9316276803103661,0.3774576745601255,0.2616936032467551,0.9820825944864079,0.9530344736469489,0.34122169413227715,0.22902786697458766,0.988157198721603
14,val,0.8779477986196677,0.857635498046875,0.7080238660176595,0.7172280359038256,0.5761044842138436,0.9695767195749551,0.7879377640558349,0.6649340093312757,0.9903386433916208,0.7391755854090055,0.00019339125243647155,151.50492334365845,0.9711156898639244,0.807040885265109,0.6944747710058,0.9883452521427065,0.972548670463565,0.7409434603746988,0.598299364362684,0.9898698594832007
15,train,2.0768833851605133,0.7019465396278783,0.27463353100373705,0.33720821303577947,0.2279902274487399,0.9298935551113353,0.3808797519394673,0.2631223172104293,0.9799073336414253,0.7481541683799342,0.000192426013484873,151.60152173042297,0.9307254068203797,0.3872305833481496,0.26895256210986557,0.9794623123969075,0.9538711450976595,0.35952366993584844,0.24538896170702298,0.986810516892519
15,val,0.6489852343996366,0.8163409779469172,0.778138168156147,0.7776677138210776,0.6532312217500933,0.9752068918717832,0.8434196246467485,0.7372549819796563,0.9846369425452682,0.6757096201181412,0.000192426013484873,151.60152173042297,0.9756923246488803,0.8505543735800177,0.7468273626100098,0.9847242567271257,0.976673789172009,0.7935758406797783,0.6688374277659025,0.9877306620276894
16,train,2.0816460998957615,0.6591718707168311,0.2831129743692081,0.3384435723299603,0.2289393614437337,0.9295488543280381,0.3811231560939717,0.2631271636018779,0.9796821460386289,0.6925084164268092,0.00019139777303543875,161.47533464431763,0.9309806746194992,0.3847492780811109,0.2655256808147773,0.9806470904430971,0.9550801862189701,0.35410629168064756,0.2402485262296579,0.9886350397475077
16,val,0.8470442841450373,0.8334999084472656,0.7381652221083641,0.7334932307855739,0.5989527041065622,0.9757453194935417,0.8467225051883358,0.7476180646496339,0.9875797695580711,0.704803891479969,0.00019139777303543875,161.47533464431763,0.9750754646570221,0.8482746641789172,0.7447395955800578,0.9849929809567265,0.9774305555537754,0.7828799520127792,0.6556662011411828,0.9905459086097198
17,train,2.0767515346146466,0.682677794339364,0.2839155498724594,0.345537576365654,0.23517589306153133,0.9297597626529832,0.3861779417979465,0.2677577473543001,0.978894846062615,0.7224909196820175,0.0001903072357928111,157.56967043876648,0.931297706515488,0.37503691619171337,0.25903780473078825,0.9817685311297737,0.9536770166140593,0.30877533010356933,0.20256974392159033,0.9883110180232751
17,val,0.7372125585873922,0.827508290608724,0.742080477376779,0.7454754857561953,0.60978186214388,0.9670350868249952,0.7884286694946834,0.6635029180004107,0.9840460883243484,0.6955036595463753,0.0001903072357928111,157.56967043876648,0.9693308234957305,0.8088245412899742,0.6927424604765323,0.9844457838267355,0.9725105141754095,0.7095502610362163,0.564154044594798,0.9887466430661003
18,train,2.0728200726341783,0.6816346821032072,0.28007350215145077,0.3406775794605478,0.231291376493099,0.9290181472183856,0.3772945184642442,0.2598746949933749,0.9792339659570773,0.7215594375342653,0.00018915514915674255,155.15575742721558,0.933795582258964,0.37778658316798996,0.2640090181169983,0.984531335663079,0.9543499061027281,0.3242897689981626,0.21674807775838403,0.989848461485446
18,val,0.7863863358894984,0.8719156061609586,0.7356977773209413,0.7609915740778986,0.6310623311726234,0.9743504951820513,0.8231757824277274,0.7122497082366865,0.9919785393605873,0.7548344930013021,0.00018915514915674255,155.15575742721558,0.9775047483363002,0.847201786491916,0.746838432662143,0.9912380642358044,0.9725126339691927,0.7142843159028356,0.5708228385396735,0.9921391805009954
19,train,2.065071586610978,0.6747176856325384,0.2877146665432711,0.3462438985868839,0.2359256571051453,0.9301009825117451,0.3844508209828056,0.2661683834057396,0.9800050969706462,0.7101303903680098,0.00018794230270986553,153.99759149551392,0.929990753234843,0.36426097809782054,0.24800215866554956,0.9816092507878055,0.9561911366720264,0.3613113331133069,0.24848403884644987,0.9890582703704517
19,val,0.6291684458653132,0.8429972330729166,0.7818435716132323,0.7864248792900438,0.6611053452546032,0.9748974019789597,0.8249306777404355,0.7129784674024005,0.9896261427134525,0.70532904813687,0.00018794230270986553,153.99759149551392,0.9680589472238542,0.7928150056413269,0.6650491473707235,0.9870931837290783,0.9802202041767506,0.8014540347211586,0.687811953679737,0.9919268290198756
20,train,2.0678415795690137,0.6811422247635691,0.2867063598586052,0.34438707574257815,0.23659961181631314,0.9303259930437697,0.3786546181426471,0.26466792211900997,0.9802531459872307,0.7185104102419134,0.00018666952767655164,156.0926296710968,0.9328234225148786,0.38383885628692577,0.26756556436834544,0.982648882949263,0.9558528622109477,0.36012541202720694,0.24574906708021899,0.9891525000853638
20,val,0.7169453377525011,0.8640501250823339,0.7847943219045798,0.7872649450630047,0.6668829426072023,0.9792535782101245,0.8720761832472212,0.7845398335935796,0.9870986938473508,0.7260309855143229,0.00018666952767655164,156.0926296710968,0.9773923992656165,0.8492554025865378,0.7498997520860073,0.9886394076874113,0.9821576956975718,0.8258838564661662,0.7190875352423002,0.9923663669159258
21,train,2.040896538579673,0.6811331230297423,0.29092827464189386,0.35194059691696095,0.24025881908777444,0.9301406114987364,0.3835416873455903,0.2667037490771424,0.979820010536298,0.716790771484375,0.00018533769635323215,153.87789702415466,0.9276860241757359,0.35091137176004333,0.2357428362386057,0.9814558598030195,0.9536856742981507,0.35791043398323236,0.24377043209565127,0.9878941586140099
21,val,0.6052326125403246,0.8431955973307291,0.7898309516410033,0.7861332759538362,0.6587597985659136,0.9683281610347265,0.8082692920261881,0.6845773532404714,0.9852549235022993,0.7001927693684896,0.00018533769635323215,153.87789702415466,0.9648389804622197,0.7849579554145701,0.6515916378969121,0.986250559488627,0.9736742809641709,0.7642922972742765,0.627931061081266,0.9893311394582444
22,train,2.0449305314766733,0.6825962535121984,0.2924906741221141,0.3558732261233171,0.24289973005402632,0.9309588072730762,0.38721055141970057,0.2683465230314947,0.98072199235853,0.7183538068804824,0.00018394772151056967,155.19096446037292,0.9337713050417139,0.4009324542735509,0.2842797839627761,0.982197865268343,0.9561065234295268,0.36251603595617005,0.24934917737381354,0.9888720596042785
22,val,0.5707036666572094,0.837220087647438,0.8074273665746053,0.808679299812992,0.692477712836593,0.9792175417157596,0.8651366504420048,0.7726616928884583,0.9894002278642772,0.6924061253666878,0.00018394772151056967,155.19096446037292,0.9793341303740143,0.869904903536261,0.778364904429972,0.9873068067759531,0.9816277472509594,0.8170406449757385,0.7043754320375695,0.9911893208818551
23,train,2.062104105008276,0.6866950319524396,0.2882629575073033,0.3497452531619688,0.24073677666667515,0.9313110946867663,0.38492436643409395,0.26904630110348043,0.9808519865334201,0.7249484413548519,0.00018250055576789055,155.1359565258026,0.9327560353860898,0.38262352290673757,0.2634414165596564,0.982138436300415,0.9526222072259141,0.3453589503097271,0.23033448772064136,0.9870525694726995
23,val,0.6402042433619499,0.8470670928557714,0.791815078506867,0.7905067505922517,0.6666780040305283,0.9751687355836265,0.8274082486912976,0.7173711368963084,0.989782969156595,0.7040401051441828,0.00018250055576789055,155.1359565258026,0.9749249592981869,0.8351231588042531,0.7255595839747743,0.9879230923119774,0.9743292972441853,0.7601623845651416,0.625092463392625,0.9903411865231312
24,train,2.0454224012399975,0.6922603674102248,0.2914899536116424,0.3569788991277164,0.24469804993312197,0.9311202686187505,0.3930524462447107,0.2735741921038113,0.9804092674921653,0.7311266447368421,0.00018099719094030725,155.31814122200012,0.9314644338751944,0.40078239726875853,0.2797402899481011,0.9790079752601203,0.9540173439280687,0.35040144042872406,0.23606447891735163,0.9875854492184506
24,val,0.6671241695682207,0.8273514658212662,0.7771609450380007,0.7762905679309625,0.6508107168411321,0.9809981684963794,0.87416210811288,0.7859842985028124,0.9895812140567686,0.6850463027755419,0.00018099719094030725,155.31814122200012,0.9793659272808114,0.8672070792898605,0.7742112553663555,0.9866154988603718,0.9785413274978754,0.7937886301043916,0.6633158067163506,0.9904683430986522
25,train,2.0419241420532526,0.6867512485437226,0.29194077733034074,0.35482729837992466,0.2438044835525138,0.9308022549235415,0.3877500959568941,0.2698722233425642,0.9802771317328449,0.7237221701103345,0.00017943865735897788,155.5865831375122,0.9337479203692035,0.40203346107511295,0.28724030343435986,0.9810010943493465,0.9560534170167685,0.371561062762313,0.25924752796568845,0.9887333920124474
25,val,0.5853281815846761,0.8706258138020834,0.7994145378470421,0.8003985312663181,0.6846390419931262,0.9809091371573514,0.872872486540727,0.788382059191178,0.988647460937194,0.727942998210589,0.00017943865735897788,155.5865831375122,0.9808836996319134,0.8812577871177587,0.7939531091271633,0.9869808620873685,0.9810299654031787,0.8223930266998479,0.7119623714037059,0.9914190504282958
26,train,2.0288990653397745,0.6802102607593202,0.2934839875487357,0.35374270770433147,0.24379967430318733,0.9312872637418792,0.3887223424164267,0.2720283580981368,0.9805226108481133,0.7154342383669133,0.0001778260231649686,155.1457850933075,0.9343724339323081,0.401299790317739,0.28340676003335463,0.982522154690629,0.9560990260536011,0.3617572352233745,0.24697109463624498,0.9892662717581983
26,val,0.6141767166554928,0.8698518549402555,0.8141110638777415,0.8198223992404317,0.7069087857802908,0.9810914394229829,0.8778403134203577,0.7932283656172081,0.989910973442619,0.7255075251062711,0.0001778260231649686,155.1457850933075,0.9819987111635867,0.8855320902515564,0.8010333755712237,0.9893413119842861,0.9803177146909263,0.8098061464708781,0.691854989602263,0.9916903177894069
27,train,2.044496078972231,0.6810958594606634,0.2939273140293121,0.3554011505105605,0.2445835134339118,0.9316995301629203,0.39041409195561594,0.27354409425913834,0.9808917129245935,0.7156842148094846,0.00017616039357720308,155.75959610939026,0.9326191190211022,0.3913957326390194,0.2738897429722191,0.9829018576100365,0.9553666038299535,0.3652886222255452,0.25045567363464677,0.9888853374277434
27,val,0.6875032596290112,0.8679538319508234,0.7554648543397585,0.762226482213279,0.6354812911742097,0.9786282390431214,0.8654053771711577,0.7756677122265039,0.9893035888668815,0.735894521077474,0.00017616039357720308,155.75959610939026,0.9771253052485253,0.8559945935079994,0.756814030313329,0.9899075826006052,0.9783759835825344,0.8006423889296747,0.6807668339292582,0.9915440877275579
28,train,2.032276408871015,0.6855740195826481,0.2974411739184513,0.35821356437931773,0.24845198509782548,0.9320832351518852,0.38986640433513253,0.2747183015988264,0.9812725937154375,0.7207041957922149,0.00017444291013500072,154.95237469673157,0.9335119315367187,0.4041027177937036,0.28541853460450245,0.9810743900764576,0.955865090074052,0.36940644000875533,0.2542972282748085,0.9884211490025789
28,val,0.5589208491146564,0.8510763396819433,0.8242754812041918,0.8230218482268242,0.7120180747391797,0.98132037715192,0.8838715705718095,0.8010575991072386,0.9879324171275154,0.702124702433745,0.00017444291013500072,154.95237469673157,0.9819817528132971,0.8857638868550843,0.8021668414541713,0.9881434970428801,0.9797898860380992,0.8098746617536005,0.692650478465877,0.9901572333438778
29,train,2.0367265316477994,0.6852251019394189,0.2956007462329836,0.35914278371054814,0.2473000517014946,0.9315260194630958,0.39248009389824673,0.2736554124089615,0.9807709811023624,0.7209187290124726,0.0001726747499157226,155.99799251556396,0.9349729380415858,0.39243679004006,0.27667917729059865,0.9838613945138189,0.9561851566221902,0.3526492693017279,0.2399904927532176,0.9897852312051555
29,val,0.6384890154004097,0.8797908375660578,0.7998490979274114,0.8085253424726626,0.6928849903298987,0.9803304334536466,0.8699377604164452,0.7833615340598814,0.990832858615145,0.7410710652669271,0.0001726747499157226,155.99799251556396,0.979605463978681,0.8588752219051677,0.7669278030269213,0.9899550543887997,0.981473002304544,0.813037641312584,0.7013835809552474,0.9931458367238685
30,train,2.027004686468526,0.6867373817845395,0.2969368862055585,0.36098658375511694,0.24909054962617316,0.9308847260586438,0.3907330794112405,0.27289773217176083,0.9803967927628621,0.7223501640453673,0.0001708571247280615,156.00425052642822,0.9345531742446299,0.4030223139433254,0.287020590089394,0.983280168499565,0.9561342815713154,0.3591134479506872,0.24644120856788473,0.9891947963778528
30,val,0.6289073439935843,0.8588227182626724,0.7937737728158633,0.7932199083504226,0.674065534024305,0.9806738400470535,0.8756537775506938,0.7903776104988206,0.9889068603512565,0.7170291493336359,0.0001708571247280615,156.00425052642822,0.9803876678858802,0.8731164084813853,0.7880007780904225,0.9893747965491734,0.9795164326396469,0.7969413230865859,0.6809945653873525,0.9911524454749538
31,train,2.040714030830484,0.6807316830283717,0.29650864286170536,0.3554372145391445,0.2468574199724676,0.9313797313782083,0.3857847049912268,0.2711167993366765,0.9806003503629159,0.7144850881476151,0.00016899128028152852,156.60531544685364,0.9302551249904482,0.38422702918488344,0.26447698513383333,0.9793144359920286,0.9522109226041064,0.3796731953019749,0.25951266501949694,0.9846834952368174
31,val,0.5059102599819502,0.862127939860026,0.8346603537599245,0.8348449423708204,0.7261851652108776,0.9786642755374902,0.8647744445336739,0.7682225409197616,0.9902059766978275,0.7094696909189224,0.00016899128028152852,156.60531544685364,0.9790500780066269,0.8626804138581027,0.7653163032831972,0.9905929565426627,0.9816319868385291,0.8457733913202219,0.7369921044267254,0.9895498487681403
32,train,2.0232141145750098,0.6805713854337994,0.30149680841591603,0.3642941206178401,0.2518029055910233,0.93198710808208,0.39474451120224774,0.2764924190640297,0.9810898630239628,0.7135193406489857,0.00016707849533270639,157.6494312286377,0.9339443694691612,0.4027153954830906,0.28547627268597897,0.9828107867321582,0.956427928794788,0.3759910453050443,0.26079160376881344,0.9892014352895855
32,val,0.5692671897510687,0.8672998224695524,0.8161545544862747,0.8207021635765505,0.7102713455878534,0.9810024080839529,0.8773339145215685,0.7891324007582309,0.9912834167477401,0.721216415365537,0.00016707849533270639,157.6494312286377,0.9819160392059166,0.8859461949701736,0.8032617120595872,0.9901703728566815,0.9821958519857293,0.8315849261121175,0.7271630150707264,0.9925426907006479
33,train,2.0244570091105345,0.6802531995271381,0.30012443160598384,0.36191881091869804,0.25007377111756657,0.9316260737298154,0.39326963354951805,0.27542884730456796,0.9808041756610238,0.7127113743832237,0.00016512008080885328,156.95631051063538,0.9338452077471935,0.41125445891863766,0.29010022624244,0.9812729684927128,0.9560525244720167,0.37593141563063615,0.2578792985578236,0.9881320886441634
33,val,0.5858047592143217,0.8565559387207031,0.8263041252891222,0.8246759444174702,0.7129379859922715,0.9813458146773603,0.8825144256058667,0.7978529568667262,0.9886932373043816,0.7057694345712662,0.00016512008080885328,156.95631051063538,0.9820962216777643,0.891146699974742,0.8083693397323527,0.987987942165493,0.9815577940560036,0.8267452299028295,0.7136679925131569,0.9904632568356312
34,train,2.0205704643538125,0.7007802862870066,0.2976951034455724,0.363448781565536,0.25285534156137623,0.9321976593891204,0.3918881755859841,0.2750297822400963,0.9815246046632169,0.7394521077473958,0.00016311737890945883,156.04932618141174,0.9328659968995593,0.37981088164621424,0.2651174791287289,0.9836234644836659,0.9561665916913438,0.3617818526515526,0.25013567991599706,0.9894954212921895
34,val,0.5759589013954004,0.8689960911870003,0.8173713137706121,0.8175329397154748,0.7053277067870133,0.979022520687402,0.8699320745135712,0.7767915603471685,0.9899067348901017,0.7220429331064224,0.00016311737890945883,156.04932618141174,0.9752132512531434,0.841110284732829,0.7340695123240901,0.9899516635467859,0.9809727309709414,0.813571240582473,0.7014461330411162,0.9927194383406218
35,train,2.0106013325745598,0.6990048057154605,0.30072716651762643,0.3638786537745437,0.25408174126827177,0.9326332212281913,0.39416868393957105,0.2784887580283553,0.9817389772646423,0.7361061497738487,0.0001610717621863677,157.55034255981445,0.933247559781123,0.41089391856232926,0.29036742783847075,0.9810525994548838,0.9561043813221168,0.3769666264384556,0.2596678242521518,0.9884306255136811
35,val,0.5191465045015017,0.8578080087900162,0.8450240244468054,0.8401270246853815,0.7365337771594128,0.9838598901080947,0.8965443532999866,0.8204568870124639,0.9897800021698329,0.7031110127766927,0.0001610717621863677,157.55034255981445,0.9831370404269145,0.8965022613388226,0.8173738271664573,0.9900372823076364,0.9834422907321629,0.8449567488846951,0.7381425569535532,0.992379082573478
36,train,2.00489844674604,0.6926619680304277,0.3039222092499442,0.3682099381570766,0.2564722152711833,0.9327250640831883,0.39653018056574296,0.27912969976798613,0.9817262348372853,0.7281718471594024,0.00015898463260310107,158.18132305145264,0.9342832687115714,0.3994667809834404,0.28287805036073643,0.9838224712168073,0.9569830023761784,0.3769003373800096,0.2634819412142856,0.9894879257466851
36,val,0.5348879744609197,0.8746206512053808,0.8139181720713774,0.8219735331868017,0.7094093758487198,0.9826685660001074,0.8906103393508972,0.808293752592931,0.990307701958244,0.7316635996103287,0.00015898463260310107,158.18132305145264,0.981636226426103,0.8847609905029746,0.7990044866650624,0.9909744262692247,0.9836521503170218,0.8481183240432042,0.7463963091245432,0.9924553765187903
37,train,2.009483283444455,0.6834575987698739,0.3034677263715901,0.3661559061303178,0.2556100215712482,0.9325960021120253,0.39445017814626554,0.2776515795804207,0.9818602980225917,0.7156887121367873,0.00015685742057402086,157.0887153148651,0.9329995215944941,0.3986103482211233,0.2810580849886434,0.9805361028300216,0.9556310648400347,0.37733620026639075,0.2612297322129763,0.9880583110605559
37,val,0.5136047142247359,0.8561880340178808,0.8322989021738371,0.8350101788765124,0.7287284821233948,0.9799997456229604,0.8733171377825628,0.782341486803266,0.9892654418942253,0.7050315017501513,0.00015685742057402086,157.0887153148651,0.9817146587962039,0.8828819909639631,0.7966963935914819,0.9889687432180101,0.9816616639515408,0.8344306884790053,0.7241093720579249,0.9904255337182267
38,train,2.0034811793712146,0.6857372618558114,0.3042916335011812,0.370593810329806,0.258590088634283,0.9327735292632366,0.3960868666682621,0.27964149329719,0.9813027365162874,0.7192890368009869,0.0001546915839839952,156.9882571697235,0.9336129676026732,0.4060553797167835,0.2881826278421571,0.9812977573324879,0.9563617912286532,0.37563900558054125,0.2601103823327052,0.989066836708171
