epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
6,train,2.242559184630712,0.46588513089550865,0.28055841268764603,0.3115127820381834,0.18619420466899983,0.8986897262543495,0.3386300118407075,0.20472683081228116,0.9471168624030035,0.45967182599835926,0.0001987749898892162,12.466329574584961,,,,,,,,
6,val,0.858934611082077,0.6975204944610596,0.6860062181949615,0.6666602478541758,0.5063039439753396,0.9542219274976423,0.7371733527047386,0.5837487945788284,0.9740365859000628,0.569718211889267,0.0001987749898892162,12.466329574584961,0.9520237744374207,0.70846338972715,0.5485591113589052,0.9736640991702872,0.9548808471220791,0.5669483195627947,0.39566155363032185,0.985335288509217
7,train,3.5223407679133945,0.6751057207584381,0.1364015582948923,0.18104855174885415,0.10213137262765447,0.9107362077080017,0.2318225999122055,0.13160675735709082,0.969368383619502,0.7572288297944598,0.00019833386330261348,12.498225688934326,,,,,,,,
7,val,2.121545910835266,0.8005422055721283,0.352814257144928,0.3852197804025346,0.24847947086700736,0.9304552089033411,0.49849706878410965,0.3324630297732847,0.9753715145972182,0.778821736574173,0.00019833386330261348,12.498225688934326,0.9318888327507578,0.6239152995496544,0.4537904185318463,0.9696796786400296,0.9475839613769186,0.439775507889553,0.28194933967923874,0.9864169397661474
8,train,2.4188527001274958,0.3318244939049085,0.21062469937735134,0.20251463590845997,0.11624816835694365,0.9225710445702061,0.30083103228233926,0.17837044191468365,0.9807526376512128,0.3256252499090301,0.00019782568627301365,12.562340497970581,,,,,,,,
8,val,1.8977990746498108,0.4995115250349045,0.4700668752193451,0.4429736065655282,0.2997583058523981,0.9410821298750883,0.6231492095447748,0.45275511502722826,0.980838283415735,0.42613379657268524,0.00019782568627301365,12.562340497970581,0.928162673852186,0.34076067798130005,0.20550163850419978,0.9837342539140967,0.9459910459909002,0.5759008072309559,0.4046802968402635,0.9802648790420738
9,train,2.66203236579895,0.6778971138927672,0.19554458579255474,0.26524421777930807,0.15615946515874726,0.9241779675672634,0.2675209000892441,0.15499703794392722,0.9827555656432916,0.7483363896608353,0.00019725080707956878,12.589712142944336,,,,,,,,
9,val,1.1813110709190369,0.8635341823101044,0.5143751800060272,0.589849786724139,0.4306950301051203,0.949805271356849,0.6016672518866761,0.43032052999690396,0.9901450372511051,0.8254307508468628,0.00019725080707956878,12.589712142944336,0.9680459068388609,0.7884065602537133,0.6508047543873898,0.9928876507666513,0.9610244480932655,0.6892999802989619,0.5264099063222984,0.989395018546783
10,train,2.442507247130076,0.7677387562063005,0.17601252264446682,0.23961687360409265,0.14218374590738003,0.9238438889182967,0.3706952082912751,0.22961411943669915,0.9804548899332493,0.8556533505519232,0.00019660961971576226,12.593748331069946,,,,,,,,
10,val,1.5498552322387695,0.8398337364196777,0.4774763733148575,0.47671731288330593,0.3427997754480253,0.9560885155711267,0.7404089698631314,0.5878843733449323,0.9892425537109086,0.7815899550914764,0.00019660961971576226,12.593748331069946,0.9605865717933202,0.747286898848224,0.5965484853544095,0.9894237518310258,0.9535931820413107,0.4277722986398118,0.272080491790318,0.9910833297236983
11,train,2.4152647455533347,0.3171668690111902,0.22274577990174294,0.20170482950523377,0.11559982756304714,0.9151933566721253,0.3715173487357605,0.22897725255214033,0.9685923470390984,0.2990712800787555,0.00019590256361938518,12.607499122619629,,,,,,,,
11,val,1.8761416673660278,0.6023418605327606,0.4754732996225357,0.4501679660436423,0.3052781173470205,0.9545903330384615,0.7555467446475326,0.6072393757494929,0.9806105398362396,0.5272616744041443,0.00019590256361938518,12.607499122619629,0.9260350441383496,0.5926639138971763,0.4212804657301409,0.977242315969131,0.9534258206670527,0.36879304855270817,0.22665610496752403,0.9900784953947701
12,train,2.1958993673324585,0.6239757123920653,0.21669821648134124,0.281966343637933,0.16626599845048515,0.9255687528494418,0.35613988039795347,0.21868569986452183,0.9779304822285783,0.67456463807159,0.00019513012337136777,12.612191438674927,,,,,,,,
12,val,1.238695204257965,0.7481925785541534,0.538537323474884,0.5674555986687113,0.4033040857596128,0.9581775504187817,0.7304221144352496,0.5756381491374298,0.9842123831471801,0.6729546189308167,0.00019513012337136777,12.612191438674927,0.9554352097454071,0.7155803502716722,0.5575066712711401,0.9778427616242154,0.9667133313683547,0.6414870234292099,0.47221462920801405,0.9891654291460301
13,train,2.2302827106581793,0.5988156845172247,0.27838411678870517,0.3421481977795488,0.20877420395057514,0.9238410539190927,0.33746165939667494,0.20412268254793567,0.9791286044650419,0.6195662286546495,0.00019429282836367175,12.651382684707642,,,,,,,,
13,val,0.7614386081695557,0.8246598243713379,0.705636590719223,0.7112083225390926,0.5574109905799827,0.9573856539372303,0.7208761207922919,0.5638251669330329,0.9859430559219564,0.7021797299385071,0.00019429282836367175,12.651382684707642,0.9576730102590693,0.779508660848649,0.6388548398068148,0.9685638489261467,0.9743337122645963,0.7135735411906219,0.5548162226574829,0.9930580815960993
14,train,2.1032694809966617,0.6656945761707094,0.25396311117543113,0.3311922976060777,0.20086467291994384,0.9204769548398084,0.4053683377889556,0.25653519289647836,0.9675311830308517,0.7086280302868949,0.00019339125243647155,12.662045955657959,,,,,,,,
14,val,0.7966035902500153,0.7865358591079712,0.680736243724823,0.6744790453662777,0.5173149826704695,0.9705528188285313,0.8391772563210798,0.7233225063190252,0.9774708594045045,0.6603344976902008,0.00019339125243647155,12.662045955657959,0.9638376629754455,0.7898174785522081,0.6528790653354485,0.9798882699781561,0.9692535752879086,0.7166561307414754,0.5594707672257166,0.9864442271570717
15,train,2.5529253813955517,0.31574589427974487,0.18086845096614626,0.14238687357610924,0.08042037353330839,0.9138026111224828,0.3246599616090987,0.19450686757360147,0.9707709524366405,0.3240629095170233,0.000192426013484873,12.666510105133057,,,,,,,,
15,val,2.2509089708328247,0.4339323341846466,0.35740774869918823,0.29757507238454567,0.19056237131818843,0.9417849073020035,0.6807956407025739,0.5160928964768985,0.9791498799477567,0.3970624804496765,0.000192426013484873,12.666510105133057,0.9134734677836718,0.5768489175876182,0.4053746869171958,0.9702681879843151,0.9466468078535584,0.19940877749409197,0.11091434736757741,0.9891397107031749
16,train,2.2667089535130396,0.443913577331437,0.2812912033663856,0.3076581064875226,0.18567920958481665,0.9214012313536778,0.363274835686072,0.2230613627870297,0.9682650883992329,0.43300481471750474,0.00019139777303543875,12.678568601608276,,,,,,,,
16,val,0.8621940016746521,0.7400818765163422,0.6770662367343903,0.6593643621548068,0.5163491586068385,0.9709478899132573,0.8058262759472608,0.6748302161081994,0.9810774710870271,0.6203603446483612,0.00019139777303543875,12.678568601608276,0.9767048404977932,0.866742124816613,0.7648567217931905,0.9687960224766601,0.9658256494461901,0.6949354104244313,0.5325012037835344,0.9803413268058243
17,train,2.3289957841237388,0.4573507731159528,0.2594090811908245,0.2915950624334982,0.1731285136684202,0.8782973896407126,0.34212388440880837,0.20735620786615966,0.9211569680107785,0.4589151276482476,0.0001903072357928111,12.717208862304688,,,,,,,,
17,val,1.1656361818313599,0.6913741528987885,0.6192128658294678,0.6199258280078861,0.46042076048886005,0.9654996982581698,0.8144853630101005,0.6871614253543212,0.9745231751472434,0.5870397984981537,0.0001903072357928111,12.717208862304688,0.970428613531912,0.8239662358597138,0.700856842267207,0.9820479731405647,0.9526742733637814,0.5430365989154351,0.3733634936616213,0.9883480687294948
18,train,2.43758632739385,0.19544474283854166,0.21103635430335999,0.17889247859505641,0.10129993949874605,0.9172727932451958,0.23831495554571747,0.13648165156479142,0.9770909097459395,0.17728324482838312,0.00018915514915674255,12.775550603866577,,,,,,,,
18,val,1.9461953043937683,0.23209922015666962,0.47188854217529297,0.435720897282754,0.2900090470633374,0.9433851907988382,0.5998276839069662,0.42885300372410584,0.9799861292684945,0.14727887511253357,0.00018915514915674255,12.775550603866577,0.936424080389453,0.6032882834005877,0.4326709864528,0.9462926926151123,0.9528651425201679,0.3274195375095204,0.1957895500879765,0.9873384045016091
19,train,2.5407656166288586,0.6856239007578956,0.10151403645674388,0.12443815262512227,0.06897305827900663,0.9171330749001441,0.14651145075304006,0.07958783494868575,0.9823736084831896,0.8042288886176215,0.00018794230270986553,12.84356141090393,,,,,,,,
19,val,2.328252673149109,0.6820384562015533,0.25865471363067627,0.27719869382217405,0.1709597113916454,0.9297759392585545,0.40957451902639674,0.2575439068278911,0.9864776365218335,0.7305013239383698,0.00018794230270986553,12.84356141090393,0.9217597855527471,0.1813345041743045,0.10102148621696969,0.9852599790019085,0.9480916592984097,0.18378200084452065,0.10181879176676759,0.9901987198860125
20,train,2.3151764306757183,0.5852700339423286,0.29495253331131405,0.3680252874488253,0.22859860190413053,0.9295723299316978,0.40895040260743404,0.25845611557427395,0.9781946712069856,0.5972046322292752,0.00018666952767655164,12.910588502883911,,,,,,,,
20,val,0.6784259378910065,0.8897557854652405,0.742222398519516,0.7731816419903604,0.63890823359509,0.9801857465649058,0.8740221849123496,0.776251947460326,0.9916239707700378,0.7708708345890045,0.00018666952767655164,12.910588502883911,0.9835203430029498,0.8989546200216555,0.8164950171759269,0.9895824309318006,0.9776528707561682,0.8013618451698351,0.6686037835881931,0.9902827662806069
21,train,2.5458414091004267,0.6806179367833667,0.08111725809673469,0.09755416548364422,0.05349343394794054,0.9146895494763813,0.1957814692795073,0.10963538849614655,0.9786798477172662,0.8069569485055076,0.00018533769635323215,12.977130889892578,,,,,,,,
21,val,2.3732715845108032,0.7405315339565277,0.20913224667310715,0.23305584028672213,0.1450331868605808,0.924754045443558,0.49863838835372265,0.3322458642602102,0.9773027050879408,0.8199056088924408,0.00018533769635323215,12.977130889892578,0.9269767588731677,0.33550195029041535,0.20162814370901833,0.9857295866935196,0.9410207289516183,0.14106470058035347,0.07589314422597132,0.9882116933022487
22,train,2.4789357119136386,0.4941841546032164,0.20845946545402208,0.22087175265492975,0.12905379586859247,0.9206358854651027,0.27794316197489466,0.1621010611211423,0.983213456471742,0.5225295391347673,0.00018394772151056967,13.049218654632568,,,,,,,,
22,val,1.772595763206482,0.6925572752952576,0.512803316116333,0.49030228911467566,0.35309931176080767,0.9363465397946711,0.5896439341596826,0.41854375732967497,0.9867318061089996,0.6235192120075226,0.00018394772151056967,13.049218654632568,0.9538493116077851,0.7075522962315695,0.5484228472080177,0.9882641761533386,0.9452503754226433,0.23482945859484217,0.13317191718703697,0.9891462633686392
23,train,2.5051429073015847,0.805248123076227,0.1436380311432812,0.2189524277215768,0.12578058628216837,0.9260449104754025,0.3521667895639489,0.21500475902312655,0.9818310525682047,0.9268402424123552,0.00018250055576789055,13.104941844940186,,,,,,,,
23,val,1.5454046726226807,0.8839135468006134,0.4259038269519806,0.5160274419615787,0.3580796216401506,0.9605013122253019,0.7437813700389644,0.5920878361666413,0.9912784022669348,0.8868442475795746,0.00018250055576789055,13.104941844940186,0.9519143053624344,0.6884061322948853,0.524863968921037,0.9897601835189038,0.9653375998202094,0.633910325072687,0.46441038837073323,0.9928378135926972
24,train,4.834427336851756,0.6455765614906946,0.23019536087910333,0.2830615673901738,0.16909531599993383,0.908685020078731,0.4005985905910744,0.2516721093546281,0.9511948797437696,0.6969945480426153,0.00018099719094030725,13.155090808868408,,,,,,,,
24,val,1.235748827457428,0.7908289134502411,0.6318877637386322,0.6335160539883069,0.4848030026807512,0.9729011410044393,0.85962407615164,0.7538884653375094,0.9692514788719632,0.698180764913559,0.00018099719094030725,13.155090808868408,0.9655154870670624,0.8056684658359161,0.6746882503203502,0.979857198653654,0.9575477523751909,0.6452755505550851,0.4763308639255755,0.9840092197540979
25,train,2.162466135289934,0.4847872099942631,0.2872838502128919,0.3337987003046269,0.2020383657337982,0.9246509198275749,0.3833576136876373,0.23809116298255273,0.9760229110717586,0.4775145848592122,0.00017943865735897788,13.198421716690063,,,,,,,,
25,val,0.7659328877925873,0.7656654417514801,0.7104300856590271,0.7064417236482742,0.5517427730260871,0.9646341206684546,0.7915597090245272,0.6552335614275648,0.9817218780517292,0.6347791850566864,0.00017943865735897788,13.198421716690063,0.9691241070549919,0.8037078049629689,0.6719002757298091,0.9856250824466539,0.9620307215133316,0.6441061979063138,0.4752569372095241,0.9859109078683872
26,train,2.7976817223760815,0.5252259572347006,0.2729623963435491,0.3233382681711003,0.19479696349099998,0.9138866981090433,0.3814791788926037,0.23717356997725492,0.964526240030906,0.5360229495498869,0.0001778260231649686,13.24568772315979,,,,,,,,
26,val,1.1139829754829407,0.7007623314857483,0.6663284301757812,0.6694956436348408,0.5090576678102066,0.9661533549463093,0.8102031887861758,0.6809660989334164,0.9862010402063881,0.5852363109588623,0.0001778260231649686,13.24568772315979,0.9657488105762476,0.7854963493930079,0.6469949298502378,0.9878314541231912,0.9599437918401954,0.6173749385148204,0.4465239583023889,0.9885799654068197
27,train,2.4163740144835577,0.46826473871866864,0.21524935298495823,0.24193442664057402,0.14072610416827452,0.91884688310124,0.15755011478281739,0.08607180841836859,0.9832614686753826,0.5004359674122598,0.00017616039357720308,13.23819613456726,,,,,,,,
27,val,1.7648802995681763,0.5803521871566772,0.5347795784473419,0.5476701279006868,0.3870027192339523,0.9354241224929434,0.4537663918141401,0.29672725322959365,0.9864537023728606,0.5052808225154877,0.00017616039357720308,13.23819613456726,0.9441069147964241,0.6305875933237188,0.46540043920084634,0.9831514050883344,0.9565291987704303,0.47545667428420996,0.31410506081350953,0.9899479650681728
28,train,2.062604990270403,0.6462992247607973,0.2534472805758317,0.31587367949107353,0.19009126614839997,0.9247112160508695,0.36844863147890317,0.22839623451403743,0.977948019239619,0.682650057805909,0.00017444291013500072,13.24756145477295,,,,,,,,
28,val,1.0598868131637573,0.8081083595752716,0.6194226741790771,0.6118312009531728,0.44637632774275904,0.9473064292028347,0.6942693679099725,0.5318022460979295,0.9761639871904642,0.7013088762760162,0.00017444291013500072,13.24756145477295,0.954835936732341,0.7345541065619766,0.5806615056182125,0.9799422294862522,0.9590999677205093,0.5998694574858507,0.4285692101431491,0.9876331206290664
29,train,2.4431423213746815,0.7035382489363352,0.21616711508896616,0.2712660248664927,0.1604260101840369,0.9242445649868498,0.3912277098432841,0.24480748431657798,0.9757163153754155,0.7610350400209427,0.0001726747499157226,13.238136053085327,,,,,,,,
29,val,1.1446673274040222,0.8532463014125824,0.5916785895824432,0.5784061464502829,0.42272271815643125,0.9715292689429121,0.8254681102027621,0.702832492494307,0.9916092657273525,0.754804253578186,0.0001726747499157226,13.238136053085327,0.9584950809087261,0.7747456975867704,0.6323216256284983,0.986328955619537,0.9598132710200193,0.6669498792643953,0.5003921889066039,0.9878673553466508
30,train,3.777044587665134,0.5203212317493227,0.2680167903502782,0.3010642136278338,0.18177058554742048,0.9186368793895681,0.38499555911023803,0.24078979184111463,0.9661616113450608,0.5279520567920473,0.0001708571247280615,13.225829839706421,,,,,,,,
30,val,1.1311157941818237,0.7134164273738861,0.6822372078895569,0.6518534613645348,0.5005572879599514,0.967366637194074,0.8117427939110446,0.6833594282631392,0.977980244544216,0.587355375289917,0.0001708571247280615,13.225829839706421,0.9666477200958468,0.7935014006283145,0.6578479941166214,0.9785586018715848,0.9642071211035239,0.6703404712899332,0.504705850071366,0.9870792511970476
31,train,4.240573783715566,0.6734892527262369,0.19317534524533483,0.2569975002369686,0.1517107276438242,0.9252693574759017,0.3997831482994054,0.2508818533345798,0.9700156423780467,0.7381214681598876,0.00016899128028152852,13.228413820266724,,,,,,,,
31,val,1.7137756943702698,0.7943120002746582,0.5233039259910583,0.5490572201314633,0.40449798963013683,0.9794770044768534,0.8703851448839863,0.7705634213702277,0.9820338526079444,0.720969170331955,0.00016899128028152852,13.228413820266724,0.9793587638413713,0.8683399649787,0.7673152812896755,0.9861881502212728,0.9737382987381484,0.7719305517115449,0.6285854178532146,0.9843844444520724
32,train,2.273709628317091,0.5412882069746653,0.2533265906903479,0.2868975613032812,0.17038200386970365,0.9264283221356054,0.38651087377467425,0.2406126921678386,0.9812977790832329,0.5543407019641664,0.00016707849533270639,13.227070093154907,,,,,,,,
32,val,1.496909499168396,0.8128061890602112,0.5864188075065613,0.5797970348601162,0.4201518588419356,0.9535107293726512,0.7396899481258827,0.5869697488112708,0.9841962014474889,0.7183336317539215,0.00016707849533270639,13.227070093154907,0.9328000224550512,0.6590398007994882,0.49156546340736307,0.9707754811932681,0.9573424978595915,0.6109033526147453,0.43983789692452013,0.9881525654946315
33,train,2.2510343194007874,0.655457369155354,0.21025592875149515,0.2588625502562939,0.15213473343776435,0.9249810979216622,0.3947064316023317,0.2476657687444933,0.9803662088182047,0.7099577801095115,0.00016512008080885328,13.22284722328186,,,,,,,,
33,val,1.6121156215667725,0.7679764628410339,0.4979807734489441,0.5005065998001643,0.35118457378389,0.9543833242107631,0.7469557146508006,0.5961315855203051,0.9845639198056826,0.6994999647140503,0.00016512008080885328,13.22284722328186,0.9492059983437829,0.7348429276849752,0.5808582662497463,0.9725746339366997,0.9559397499051194,0.5222569293193641,0.3547625473687168,0.9898613345238181
34,train,2.402234196662903,0.6944997476206886,0.26050136735041934,0.341446155691445,0.2101337850096531,0.9248303951401182,0.38056970118997235,0.23750668239893674,0.9727495617336511,0.7412721630599763,0.00016311737890945883,13.239588499069214,,,,,,,,
34,val,0.7893074154853821,0.8267703652381897,0.7153797149658203,0.7125356405941801,0.5727664407390065,0.9721173143585438,0.8247967843607056,0.7018634521248108,0.9810771326864632,0.6971166431903839,0.00016311737890945883,13.239588499069214,0.9837684027337682,0.900356991235274,0.8187784360567799,0.9833318033525733,0.9600743126603715,0.6541086241879074,0.4860887975341558,0.9826254383209926
35,train,2.303251134024726,0.5259457164340549,0.25403716249598396,0.30138658989437195,0.17950658325966112,0.9259421491902045,0.37513833603319574,0.2321563369848474,0.9793485323587865,0.5386658244662814,0.0001610717621863677,13.240068912506104,,,,,,,,
35,val,1.27065509557724,0.8004142642021179,0.5744287967681885,0.6068637301925552,0.443337733881358,0.9642646625403757,0.7710851010743995,0.6284812356039012,0.9915103604716349,0.7187903523445129,0.0001610717621863677,13.240068912506104,0.9528349683520625,0.6953912206516953,0.5340372901219014,0.9887579025760485,0.9715387422282473,0.707243255614418,0.5479989877466201,0.9927724407564918
36,train,2.5697369310590954,0.7042888651291529,0.10073547499875228,0.1000070485491244,0.05676384743983858,0.9160552057610403,0.08245542445124122,0.04337740274951353,0.9836781501769829,0.8260590980450312,0.00015898463260310107,13.233258962631226,,,,,,,,
36,val,2.415283203125,0.6829719841480255,0.24407848715782166,0.19890926340561071,0.12393950944666095,0.9185290443909718,0.1969488813511614,0.1100244182244139,0.9844349584271543,0.7277866303920746,0.00015898463260310107,13.233258962631226,0.9276170827893535,0.2672773922412228,0.15426537121312445,0.9862290351621278,0.9455900102450367,0.019795097039311878,0.010036537763230878,0.9898015606787607
37,train,2.2718512813250222,0.7968834671709273,0.17567137070000172,0.25771268404950015,0.15105339648284835,0.9290252691790103,0.3261939806305525,0.19669993615969605,0.9861037890116184,0.903734662466579,0.00015685742057402086,13.252021789550781,,,,,,,,
37,val,1.6203908920288086,0.8764062225818634,0.4347904622554779,0.5297627766022999,0.37069133666842224,0.9574849480020414,0.6859712729217169,0.5235588927675474,0.9913294392247064,0.8782669901847839,0.00015685742057402086,13.252021789550781,0.9545924382129805,0.639745927723105,0.47089411275113724,0.9909660277827803,0.9654316309487232,0.5756448367296267,0.40781319284235307,0.993078508684683
38,train,2.7552809251679315,0.5709563046693802,0.2726539091931449,0.3272495268944056,0.19953781452318317,0.9294122303257227,0.38885685359656513,0.24339351803553366,0.9795831998189103,0.5873940901623832,0.0001546915839839952,13.391785383224487,,,,,,,,
38,val,1.0216280221939087,0.7898114919662476,0.7061839401721954,0.7010444027561155,0.5621159113438713,0.9752333235090351,0.8368961322966916,0.7195488035206594,0.9911550398795546,0.6604077517986298,0.0001546915839839952,13.391785383224487,0.9817418213968423,0.8942416410166701,0.8087213886698703,0.9873065333212286,0.9704486126898422,0.7416190523715869,0.5894106911050474,0.9872890903103447
39,train,2.644390801588694,0.5162153566877047,0.04613976221945551,0.018708213528303323,0.010084501240582277,0.9123731469674711,0.010031951192394936,0.005071832512219358,0.9815685272216607,0.6285508258475198,0.00015248860718923693,13.548103332519531,,,,,,,,
39,val,2.631753444671631,0.652146726846695,0.020795615389943123,0.016449229198098426,0.008794669481813544,0.9147362216326322,0.005259862241696606,0.0026438373410516886,0.9840126345234245,0.8136173486709595,0.00015248860718923693,13.548103332519531,0.9167350848383917,0.0,0.0,0.9843864748554557,0.945098101132438,0.0019241870309757087,0.0009639483323675266,0.9897114230740165
40,train,1.9685016638702817,0.4451783498128255,0.32188909666405785,0.3727269043851608,0.23087099129154462,0.9203379317132581,0.41881006952211547,0.26631806052220647,0.964025963677282,0.424651686516073,0.00015025000000000002,14.62131953239441,,,,,,,,
40,val,0.7277689278125763,0.6709655821323395,0.764975517988205,0.7572587173670029,0.6152140217435287,0.9763697668868576,0.8697536760306077,0.7695482621198355,0.9760228741553236,0.5280772745609283,0.00015025000000000002,14.62131953239441,0.9751712208607256,0.8416767711859217,0.7266559794421854,0.9857111284809439,0.9816109497142465,0.8333639763623456,0.7143348851627922,0.9881449668637878
41,train,2.715621954864926,0.7706620742877325,0.2391689038938946,0.3332518663304688,0.2029422530938698,0.9293728695477375,0.39420422855715787,0.24688856318445232,0.981878768073169,0.8391853554381264,0.00014797729664583106,14.596330642700195,,,,,,,,
41,val,1.1094290018081665,0.8746320307254791,0.6732127070426941,0.6920782589843276,0.5383197230860655,0.9706836905111269,0.8151287606780524,0.6879475036690147,0.9925669393231502,0.7617465257644653,0.00014797729664583106,14.596330642700195,0.9732551611860455,0.8464538532782708,0.7337861032374244,0.9907758159021888,0.9741049499668686,0.7541958842131427,0.6054552787550989,0.9934598861201827
42,train,2.229041278362274,0.7198393725686603,0.2595452136463589,0.35504306791326185,0.21887134153517604,0.9268886835451262,0.3710563061295619,0.22951682869832707,0.978988075256329,0.7711169570684433,0.00014567205472408492,14.56727385520935,,,,,,,,
42,val,0.7391826510429382,0.8440334498882294,0.7273756861686707,0.730553598835562,0.5854183243999402,0.9698416207035401,0.808474946150375,0.6785305572054974,0.9871622823899504,0.7103554606437683,0.00014567205472408492,14.56727385520935,0.9807913351015287,0.8796145880155091,0.7851576105638601,0.9885570772232259,0.9672926052234905,0.7320512834328203,0.5773510678815273,0.9839726417295107
43,train,2.3335271610154047,0.6863246924347348,0.18502496162222493,0.22041736334940715,0.1276815759844729,0.9260297528508281,0.33592699842144835,0.20324649269431536,0.9849603017171034,0.7636103100246854,0.0001433358541324254,14.563673734664917,,,,,,,,
43,val,1.8048071265220642,0.8392548561096191,0.442355751991272,0.4554870462115447,0.3112622804566052,0.9495473874782754,0.6816967533363278,0.5172372473853709,0.9895502521145438,0.8188793361186981,0.0001433358541324254,14.563673734664917,0.9373054467880609,0.5696215639199054,0.39823775924253557,0.9874105453490922,0.9506143600969721,0.2546810034366675,0.14595697828682658,0.9906653434999237
44,train,2.1342172225316367,0.7903247310055627,0.2554662206934558,0.3623254902354281,0.224953158892005,0.9312374964439317,0.42770945310045366,0.27479218793657517,0.9839501063028782,0.8636088056696786,0.00014097029598604215,14.518520593643188,,,,,,,,
44,val,1.2197678685188293,0.8726733922958374,0.6815642714500427,0.7134821941471863,0.560002407129714,0.9660747617642679,0.8143181157155688,0.6868222501689687,0.9874204820201954,0.7695841491222382,0.00014097029598604215,14.518520593643188,0.9573758297894752,0.7418267057908476,0.5896183440055904,0.9868782104984117,0.9704945756668396,0.6927206540274744,0.5312384773910419,0.9924361628870519
45,train,1.9562015235424042,0.5686018102698855,0.3191907927393913,0.38829602629771887,0.2429095222657757,0.9328810172906794,0.4051208299642849,0.25504255595887515,0.983691332075312,0.5674976143572066,0.00013857700152032645,14.563791513442993,,,,,,,,
45,val,0.7803549766540527,0.8759832382202148,0.7436325550079346,0.7652719690141422,0.6259627633735778,0.9733772613081457,0.8249679418854999,0.7022277400079138,0.992327167141793,0.7520160973072052,0.00013857700152032645,14.563791513442993,0.9779335606920305,0.8550947858852302,0.7470178840351598,0.9927976669803452,0.9710377106927334,0.7375660074572175,0.5844517427943028,0.990936771515848
46,train,2.1941018435690136,0.6466071655352911,0.23214601021673945,0.30441140478173845,0.18382578721786763,0.9302793933997303,0.3526203321452764,0.2146679235030209,0.9846220864189805,0.6879525929689407,0.0001361576109797574,14.50714898109436,,,,,,,,
