epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
10,val,0.7639865577220917,0.835260013739268,0.6890521546204885,0.6717581858337563,0.5277311755193197,0.9572838210998126,0.7613128187294742,0.6164322319785647,0.9839996337889865,0.7122464577356974,0.0002949059110302156,4.931758403778076,0.977110904628811,0.8724971065225562,0.7743761985948153,0.9844935946993599,0.9510409119265032,0.5170914693431495,0.3523793541294715,0.9877768622503577
11,train,0.3631862389544646,0.8632243474324545,0.8828002649048964,0.8831846612950893,0.7941309696280663,0.987420310894601,0.9271083334523641,0.8647827659455144,0.9898665746052284,0.6972338358561198,0.0002938435503627948,5.1446213722229,0.9836616154306141,0.9024372723802393,0.8225762331362524,0.9926900863646684,0.9866838927861091,0.88128729735108,0.7883852639102183,0.9924693107604203
11,val,0.824736068646113,0.7727482318878174,0.6457938551902771,0.6483824390354728,0.5107420799349436,0.9856744242729132,0.9113121718510703,0.8375066023790865,0.9907304551865556,0.6581924458344778,0.0002938435503627948,5.1446213722229,0.982737387086793,0.8927694865771262,0.8066167047239344,0.9912032233343419,0.9845886193066143,0.862125403539758,0.7583432930781394,0.99119542439771
12,train,0.3758218896885713,0.8645229339599609,0.8727651511629423,0.8733779422814704,0.7798902040016148,0.9881555875756831,0.9312381643990014,0.871956890029637,0.9902378718057491,0.699919859568278,0.00029268294918612537,5.103926420211792,0.9620833824842016,0.7883224986914236,0.65108074159923,0.9745105107624573,0.9848678881613259,0.8555452329183625,0.7482342965514509,0.9884195327758015
12,val,0.8624783754348755,0.62194096048673,0.680618554353714,0.6421302995881161,0.49717629945782654,0.9780629203244161,0.881775584983158,0.7886172893094273,0.9679912990993177,0.49586402376492816,0.00029268294918612537,5.103926420211792,0.9646653903174595,0.795285502714182,0.6605705429396996,0.9735245598686314,0.9864620651017626,0.872519190465984,0.7741729420383917,0.9881761338974931
13,train,0.36430971665928763,0.863588015238444,0.8801155276596546,0.8805771178354571,0.7899595174665909,0.9869818793034755,0.9244731207447044,0.8602866197945733,0.9902006785074092,0.697435220082601,0.0002914249029182806,5.155137777328491,0.9339078952857175,0.38513884202157106,0.2392207901564993,0.9873588879902383,0.9645411476895046,0.6311799639384069,0.46171023040185033,0.9930912653604366
13,val,1.2726941108703613,0.8882866005102793,0.49689649045467377,0.5681463657912094,0.4106994314398933,0.9357950941165892,0.4117788299438896,0.2598312273546915,0.9880366007486217,0.8561170001824697,0.0002914249029182806,5.155137777328491,0.9351370681952854,0.383686239060027,0.23890930156865509,0.9878835890027449,0.9636505821369007,0.6270854313447802,0.4569535260117345,0.9931494818792636
14,train,0.3355085536216696,0.8727917671203613,0.890161532908678,0.8904624854597719,0.8056594926293613,0.988150067376425,0.931397279432188,0.8720844045978922,0.9906915028889197,0.704682191212972,0.00029007027376133155,5.113706350326538,0.9501728715123391,0.671252403580341,0.50553667519595,0.9901649157205442,0.9558258583809832,0.40037927139827906,0.2510192477967472,0.9915447235106645
14,val,1.9271688063939412,0.8720494707425436,0.3631627808014552,0.37697419416034816,0.27137800069805174,0.9649473974332577,0.8068761732049833,0.6767185061205777,0.9912673102484044,0.891144742568334,0.00029007027376133155,5.113706350326538,0.952519642800838,0.6846491933330067,0.5209116880298116,0.9906483968098193,0.957733445668027,0.4402950448534642,0.2830494850773282,0.9921045939126839
15,train,0.3534152802700798,0.8688761393229166,0.8817013849814733,0.8817325467267629,0.7928646839268976,0.9886691798332078,0.934551519726555,0.8779369062899268,0.9905099868773637,0.7024418512980143,0.00028861999011043726,5.222474098205566,0.9773452239551134,0.8491332973894955,0.7382657053877794,0.9943785667418655,0.9829846464729677,0.8433055075969546,0.7302431580429277,0.9939152399698116
15,val,0.4874585618575414,0.8362231055895487,0.8038731614748637,0.8109886485732843,0.6868590129141033,0.9796662438256328,0.8770013287634636,0.7816272478514179,0.9919698079426317,0.6914589802424113,0.00028861999011043726,5.222474098205566,0.9756000087955715,0.8319508245630888,0.7126354473744155,0.9937366061739684,0.9826171505196699,0.8388940558160688,0.7230300208409557,0.9937692430283521
16,train,0.3325878574202458,0.8743708928426107,0.8885662145912647,0.8897475567461384,0.8044658424025081,0.9869848394440822,0.9242225911553176,0.8601717061005663,0.9907658894855994,0.7067852020263672,0.0002870750459175687,5.283089637756348,0.9690533946382186,0.8440960828269342,0.7304398426553877,0.9694229761758687,0.919163107784525,0.20733103788523477,0.11637532886248199,0.9816762606302124
16,val,1.0356582303841908,0.7661915322144827,0.5692531367142996,0.5531230818570367,0.41092073495336995,0.9322804573830896,0.6435893356581781,0.47530122493354615,0.9745517306856887,0.6632269223531088,0.0002870750459175687,5.283089637756348,0.9708094146047962,0.847049469014136,0.7347555697999586,0.9672944810654635,0.918666801587663,0.19795901246835426,0.11067192645292222,0.9822427537705405
17,train,0.33488945725063485,0.8749070167541504,0.8891333291927973,0.8891289957200295,0.8036975113642518,0.9884450945473099,0.9330572046863587,0.8750939331468447,0.9908827145893592,0.7069493929545084,0.00028543650001030407,5.211549282073975,0.9752393229710087,0.834360670417091,0.7165019377465992,0.9930833180744666,0.9795814054853084,0.8085386023594502,0.6804788113124743,0.9913255373636104
17,val,1.0618772308031719,0.8377180397510529,0.6051758428414663,0.5981164690964166,0.4685382918203384,0.979158942230877,0.8759786557705437,0.7810563024615327,0.987672932942632,0.7341758807500204,0.00028543650001030407,5.211549282073975,0.9748615937714424,0.8257881243183011,0.7042529749385794,0.9918494330511387,0.9779084828645758,0.7927802440593701,0.6585751630274859,0.9900694105359479
18,train,0.3312356931467851,0.8741229375203451,0.8876499061783155,0.8882753092543466,0.8035698038142453,0.9882381954736535,0.9321047489924318,0.8736640103958054,0.9909564654031612,0.7062366803487142,0.0002837054753661609,5.322045564651489,0.9640943417481913,0.7453558572738733,0.5945122604466525,0.9912660916645545,0.9714786987276115,0.7841555606313576,0.6454594932926742,0.9846989313760619
18,val,0.6640399793783823,0.7706857522328695,0.7421812812487284,0.7427907246850163,0.6045527110691674,0.9496102747472404,0.7060524454598033,0.5459666070139717,0.9793404473198027,0.634898046652476,0.0002837054753661609,5.322045564651489,0.9635104847326094,0.7325098332600959,0.5782396433618856,0.9905713399250536,0.9715864657824881,0.7813664875798033,0.6413350101640095,0.9839748806422851
19,train,0.3359544804940621,0.8756620089213053,0.8883371191720167,0.8889788819514669,0.8031580474308586,0.9852054589158493,0.9144678949006679,0.8444153671357495,0.9897945721943396,0.7077844937642416,0.00028188315834296377,5.290760517120361,0.9818692267062782,0.9023798000599498,0.8224018016264885,0.965105692545498,0.9772710474786942,0.7520529200615496,0.6042467011135085,0.9921607971190629
19,val,0.767248789469401,0.6792264382044474,0.7510628998279572,0.736799580007575,0.6028545105940827,0.9820071577279011,0.8852575194898659,0.7946981251375291,0.9855904473198024,0.5403061807155609,0.00028188315834296377,5.290760517120361,0.9812235980844516,0.8949952865033177,0.8101819594729166,0.9641369289821303,0.9765576244738828,0.742426517785581,0.592294261325618,0.9917798360188037
20,train,0.30568069498986006,0.8785959879557291,0.8985525394479433,0.89931542880938,0.8200325667655095,0.9887191551364422,0.9346968661437246,0.8782803196842344,0.9911502202351111,0.7092733383178711,0.00027997079786577355,5.273980140686035,0.9781406515319627,0.8572568829114684,0.751123288368754,0.9931228955585975,0.9756959061699799,0.7799284631663116,0.6404299371068854,0.9929745992023963
20,val,0.8112824956576029,0.9014723102251688,0.6493244071801504,0.6874166121685725,0.5363017127454323,0.9761555764642341,0.8417306596204105,0.7276554447341743,0.9932914733885951,0.8029760619004568,0.00027997079786577355,5.273980140686035,0.9763937154958713,0.8379484569255015,0.7224665899442578,0.9925051371255744,0.9732080614402552,0.7549133084064933,0.6072424795493142,0.9924438476561733
21,train,0.2999409573773543,0.8824979464213053,0.9001309474309286,0.9006310735161313,0.8217298247946423,0.9891401997596435,0.9373388781330512,0.8824859742846728,0.9917578697203813,0.7123735745747884,0.00027796970457093673,5.25216817855835,0.9266911056756727,0.31465752006877035,0.188395822166061,0.9859520594278197,0.9471893805595277,0.10019254573038487,0.0534034741280772,0.9899376233418007
21,val,4.372602343559265,0.8275166054566702,0.06803632372369368,0.11402195051439201,0.06514189924946019,0.9233980555290797,0.14912722079833657,0.08202886288176701,0.9857907613117728,0.9810342689355215,0.00027796970457093673,5.25216817855835,0.9295935372282219,0.3259159758625418,0.1991101316260889,0.986962975395974,0.948197332022485,0.1106240974755986,0.059453718070787365,0.9904049343532222
22,train,0.30035576689988375,0.8781758944193522,0.8996730720003446,0.9003292233959277,0.8222004402520734,0.9894054354630076,0.9386304717378838,0.8848962082871193,0.9913002649942256,0.7082403500874838,0.00027588124990784085,5.213084936141968,0.9341732806558403,0.6119330965989175,0.44129408665454234,0.9753684997557839,0.9834932508091233,0.8634017663762084,0.7602105426171293,0.9831339518228392
22,val,1.4570375482241313,0.6440626382827759,0.5750086406866709,0.5616657153856224,0.424486774327634,0.961308428970573,0.8043026075962616,0.6727699680279559,0.9445034450954131,0.5373821755250295,0.00027588124990784085,5.213084936141968,0.936072162811698,0.6135781550957634,0.44330639731380767,0.9745366414387266,0.9841136457318241,0.8671210829594478,0.7658474547644977,0.9827738444009658
23,train,0.2986914673820138,0.8811917304992676,0.8989287515481313,0.8996138194158868,0.8202494167718676,0.9885334827481073,0.9334899311229327,0.875895890694823,0.9912999471027869,0.7110942204793295,0.0002737068651989913,5.172163248062134,0.9832189326046903,0.8993344702675944,0.8180101109918566,0.993369261423669,0.9736615773442138,0.7301347686023005,0.5761842221083017,0.9935299555459834
23,val,0.6498622993628184,0.895151952902476,0.7434100409348806,0.7479674273746411,0.6107301293156299,0.980604143092286,0.8700187429538028,0.7715898088725814,0.9949678209092113,0.7670335670312246,0.0002737068651989913,5.172163248062134,0.9823915671896911,0.8895479800026074,0.8015575877235318,0.9930897182887688,0.972515899850658,0.7174608667117378,0.559799019718382,0.9932377285426751
24,train,0.2943097809329629,0.8836150169372559,0.9018806529541811,0.902990622979411,0.8259658799422022,0.9888405209014134,0.9352740837059531,0.8789378141577545,0.9915340741474646,0.7130778630574545,0.0002714480406590546,5.215243101119995,0.9806115711059609,0.8772696777734824,0.7817275435752506,0.9932398796080766,0.9769339560072162,0.7932616308154472,0.658358823412723,0.9937887191771684
24,val,0.7046527564525604,0.8698992530504862,0.6785679658253988,0.6659427700014523,0.521289875983212,0.9800988168658064,0.8910973024902784,0.8039531184477199,0.9865861680771807,0.7586838702360789,0.0002714480406590546,5.215243101119995,0.9778391027127782,0.8543073549531538,0.7461952188188531,0.9916957431368593,0.9767681922096338,0.7923363262779303,0.6577449684666972,0.9934694078232739
25,train,0.28799060514817637,0.8859022458394369,0.9031209287544092,0.9039385984381404,0.827347396685293,0.989153099636611,0.937288266536767,0.8827241494988355,0.9917098681131221,0.715188185373942,0.0002691063243735396,5.202883958816528,0.9890964691126615,0.9373625655704437,0.8823882244982459,0.9921142260232784,0.961426761217461,0.6412646189592242,0.4731784299356842,0.9883608818053425
25,val,0.5888763417800268,0.8691503008206686,0.7794195413589478,0.7774961950369689,0.6459646490529356,0.9751107790252066,0.8681690519903461,0.7677626972721061,0.9815214369031361,0.7276265521844228,0.0002691063243735396,5.202883958816528,0.9864011408306733,0.9198126554769583,0.8522637508141667,0.9905944824217986,0.9602191391564667,0.6328779534492601,0.4639618950414657,0.9878680759005314
26,train,0.2831092542037368,0.8873896598815918,0.9062739436825117,0.9062498650462595,0.8311775612472423,0.989036184856234,0.9366964725413974,0.8813825826058355,0.9914995829263545,0.7161116600036621,0.0002666833212378171,5.199285268783569,0.9346581922199081,0.641819422324971,0.47279051039788694,0.9819657007852417,0.9876188260885441,0.893254647013988,0.8077804699380522,0.9919864336648799
26,val,0.7664851148923238,0.858556886514028,0.6625343263149261,0.6616129464122084,0.520582620562598,0.9650988392284723,0.8114606790496754,0.682886448544446,0.9821422153048286,0.7429885963598887,0.0002666833212378171,5.199285268783569,0.9358570619784655,0.6372881250864008,0.4682176023441896,0.9815967983668946,0.9863178911709585,0.8812908765538324,0.7881094323307157,0.9911904229057394
27,train,0.27705554974575836,0.886400063832601,0.9090656886498133,0.9094401390946801,0.836495956602057,0.9892093399787375,0.9375662708338436,0.8830702193751226,0.9918109575906612,0.7144772211710612,0.0002641806918572046,5.18005633354187,0.9877008071014425,0.9270493995458877,0.8646683260298005,0.980077266693038,0.9871939196711922,0.8746951277951113,0.7779646842104855,0.9925592740376014
27,val,0.47979417939980823,0.6999754210313162,0.8456919093926748,0.846318633684283,0.7380896442055874,0.9874597378943069,0.9258317363446694,0.86255043054019,0.9799214680988827,0.5433572630087534,0.0002641806918572046,5.18005633354187,0.9858321182950761,0.9127242800218389,0.8402589818210121,0.9780835469563046,0.9870414676385825,0.8740791417923991,0.7771968757022801,0.9917090521917639
28,train,0.2814188829312722,0.886929988861084,0.9065130079785982,0.9069793497356177,0.8327131742572829,0.9898784668640918,0.9414133527826766,0.8898586791224931,0.9916583697000362,0.7159436543782552,0.0002616001514088704,5.183890104293823,0.9892447102522026,0.9365007038878858,0.8809150612025887,0.995559056599857,0.9884431673032238,0.8965996633723003,0.8133097627192999,0.9953540166218297
28,val,0.5014747430880865,0.9097028175989786,0.7944657603899637,0.8036765482670633,0.6799796427506056,0.9849958526579866,0.9054168101557515,0.8278963246356398,0.9950547112358173,0.7710386514663696,0.0002616001514088704,5.183890104293823,0.9869659610497973,0.919798786925624,0.8522552924641257,0.9946088155109908,0.9868252719668008,0.8811065604865034,0.7878695070556215,0.9948416815862947
29,train,0.28120363255341846,0.8886567751566569,0.9058389340837797,0.9063010807008723,0.8318440618249978,0.9889322759425143,0.9356976294898848,0.8805900268844583,0.9914873441059607,0.7175426483154297,0.00025894346846633693,5.216771841049194,0.9835516645222429,0.9084976069889988,0.8328843863091313,0.9752092361449437,0.9880102797881484,0.885888497350929,0.796709330615799,0.990714232126794
29,val,0.6233501334985098,0.8119227985541025,0.7901927630106608,0.7857562445704401,0.6702379296226312,0.9848597292846838,0.9018476954414835,0.8219143935054624,0.9870455423990122,0.6666071613629659,0.00025894346846633693,5.216771841049194,0.9833110312387338,0.9033814274507042,0.8241543448654784,0.9750445895724072,0.9872089360066001,0.8785726461175148,0.7848560119867529,0.9901407029892898
30,train,0.2944161395231883,0.8881206512451172,0.9006904711325964,0.9013199702378415,0.8234635791926186,0.9898743280249623,0.9413874148922573,0.8898102123277006,0.9919641812641639,0.7179074287414551,0.0002562124637873888,5.1132118701934814,0.9765299308822089,0.8646855970841179,0.7625303030933197,0.9880135854084511,0.9297964801123189,0.1811123278222748,0.10028582360468126,0.9862504005431355
30,val,1.613425115744273,0.849862257639567,0.5542702674865723,0.5248507267415631,0.398847729066839,0.9426377884592808,0.708750336374052,0.5498440079598109,0.9820378621418513,0.7684154113133749,0.0002562124637873888,5.1132118701934814,0.9754325544042161,0.8525382777160809,0.7438369138605542,0.9868047078449758,0.928134765027692,0.17823559786724852,0.09807728863160418,0.9862782796223196
31,train,0.2848087511956692,0.8888392448425293,0.9077460803091526,0.9079945487403164,0.8349656371359514,0.9897949312651645,0.9411162798404672,0.8895018317585442,0.9917337099710323,0.7171648343404134,0.0002534090090662161,5.106204986572266,0.9790754788447068,0.8901854313479819,0.8023170056243552,0.9629778861998765,0.9776149013252929,0.7788636291992956,0.6390330316607615,0.9907762209573604
31,val,0.7523583273092905,0.7578141192595164,0.7290020088354746,0.7228049602651089,0.5898008248501503,0.9734057380344522,0.8398859895857296,0.7249828660430336,0.9821795145669815,0.6235378781954447,0.0002534090090662161,5.106204986572266,0.9782697236791131,0.8824085887594316,0.7897142040996233,0.9617162068684153,0.9783741200289308,0.788841375233413,0.6528518705354126,0.9906188117132482
32,train,0.28012445972611505,0.8888322512308756,0.9073746502399445,0.9076780547593138,0.8341883731899059,0.9895750882668751,0.9398269004807512,0.8870681666238766,0.9915825525918819,0.7173190116882324,0.0002505350256506492,5.342482328414917,0.9240621607161427,0.5844427363408778,0.4131909232961008,0.9808177947997274,0.9869443461415145,0.8913547028147071,0.8045816892404704,0.9899635314940629
32,val,1.269007384777069,0.8867684304714203,0.6199457744757334,0.6141973846746364,0.49194412183590613,0.9608018541622582,0.7933050338767638,0.6576840394253752,0.9790105183918515,0.7982378701368967,0.0002505350256506492,5.342482328414917,0.925587555589458,0.5823005921011289,0.4112460469709744,0.9801029629176762,0.9855951765975117,0.8791943440736653,0.7846212798121887,0.9892184787325625
33,train,0.26304250831405324,0.8892539342244467,0.9124841516216596,0.9131928418068992,0.8425844116335646,0.9907632751965325,0.9463483632960686,0.8985615324438445,0.991833051045658,0.7169038454691569,0.0002475924832253624,5.051024913787842,0.9904407113008203,0.9462777581622821,0.8982111007948381,0.978191693623784,0.982022450525935,0.842458140950174,0.7290109197473589,0.9878896077473183
33,val,0.5040624688069025,0.8015427589416504,0.8269718289375305,0.8155190441945335,0.6996661288486333,0.9883674708647682,0.9310463387401349,0.8715123263514942,0.9832622104220161,0.6488493184248606,0.0002475924832253624,5.051024913787842,0.9897047020096911,0.9399839307366505,0.8870921936746775,0.9777129279241867,0.9809761319601541,0.8330644521091849,0.7145166672256211,0.9867929246689776
34,train,0.2526935702189803,0.8923524220784506,0.915840836862723,0.9163516265075294,0.8477996930911145,0.9904228852327451,0.9446196835241292,0.8953326139062305,0.9919815063475785,0.7192503611246744,0.0002445833984619506,5.1720592975616455,0.9801429126530974,0.8800929737925931,0.7862135762070653,0.9941822687784053,0.9833219679770112,0.8500514016833841,0.7397773240456383,0.9938163757323442
34,val,0.45619694888591766,0.8798306882381439,0.8275055587291718,0.8376888571125188,0.725276951711797,0.9786770315726847,0.872293547132252,0.7738102327630864,0.9914933098686299,0.7313632567723592,0.0002445833984619506,5.1720592975616455,0.9790356960224661,0.8696093034620306,0.7703550601022707,0.9934122721353399,0.9834816443557753,0.8504398608664188,0.7402368388849082,0.993599785698708
35,train,0.2668832630539934,0.8923376401265463,0.9129243033627669,0.913018044651276,0.8439125670637607,0.9898640039303904,0.9415443738863315,0.890496465395222,0.9917538960773963,0.7195843060811361,0.00024150983363680363,5.162707805633545,0.9463749668516277,0.5695394244472742,0.3995795849997262,0.989675362904789,0.9604047137081776,0.5031207269511077,0.3374277365895893,0.9924001693724809
35,val,1.6602436701456706,0.8772690693537394,0.35713790853818256,0.42743730649122674,0.29259497404193624,0.9526270441330561,0.6740085949635586,0.5092975976766269,0.9905751546223193,0.9063042600949606,0.00024150983363680363,5.162707805633545,0.9448027455006106,0.5421065464354385,0.373264767823412,0.9895050048827362,0.9605504279836347,0.5052301925511651,0.340974964490303,0.9926166958278313
36,train,0.245641919473807,0.8930273056030273,0.9195686541497707,0.9198349965689552,0.8534895033042305,0.990760976617942,0.9463660317448434,0.8985718888590446,0.9923248291014848,0.7190391222635905,0.00023837389521772463,5.1125078201293945,0.9499259510602341,0.6725925772890257,0.5070544573249758,0.9897220929462929,0.9851541756299627,0.8716741514215399,0.7731315959216486,0.9950388272602574
36,val,0.6635430455207825,0.9225915769735972,0.7108536958694458,0.7465947238264342,0.60760255853677,0.9644968643819922,0.7922690269417455,0.6566046579726379,0.9907813178167638,0.8159765501817068,0.00023837389521772463,5.1125078201293945,0.9493413218340567,0.6612976244963648,0.4948203183704978,0.9895008511012691,0.9831290318007819,0.8539480319447285,0.7458855301014804,0.9942385355630744
37,train,0.24317135196179152,0.8958051999409994,0.919511966407299,0.9196810320064496,0.8533339693621113,0.9906456301355516,0.945826013603427,0.8976996387931412,0.992318948109867,0.7217852274576823,0.0002351777324202624,5.286826848983765,0.9894005541136903,0.9375072142355441,0.882529154683446,0.9931054115294633,0.9888661768122001,0.8934272819960377,0.8080034054917898,0.9959093729654169
37,val,0.4586790551741918,0.9150522947311401,0.8246117432912191,0.84313552573569,0.7327645939372917,0.9893555789613925,0.9340781210279672,0.8768731663651241,0.993789503309385,0.772574116786321,0.0002351777324202624,5.286826848983765,0.9871653567734606,0.9210125666406621,0.8539008898556643,0.991787465413335,0.9878247337721229,0.8833118453475298,0.7914009522277362,0.9953964233397669
38,train,0.23362892245252928,0.8969001770019531,0.9232180354495844,0.9232746884444892,0.859193066872542,0.9902068421395276,0.9433387836745232,0.89323433592262,0.9919934272765336,0.7223841349283854,0.00023192353573474645,5.091341495513916,0.9688529124937696,0.8039709146667792,0.6725040980170265,0.9933686256407914,0.9725081754152863,0.7175533136516616,0.5603617122083341,0.9944855372110224
