epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
6,train,1.976437911652682,0.5056422183388158,0.31789404280614436,0.3699838339278611,0.23914350175758772,0.9219564070935057,0.39779509209443026,0.26069936697983626,0.9686507375615321,0.4939296789336623,0.0001987749898892162,218.11851620674133,0.9173653659987108,0.38782172451039176,0.2522286423640356,0.9641540527342294,0.9366843875044331,0.34124685197636695,0.21555241567877467,0.9685554905940148
6,val,0.490464319785436,0.8267815013726553,0.8246927062670389,0.8234328241105305,0.7095619096515958,0.9792515189828296,0.8815951347359136,0.7956209614784054,0.9765016464958501,0.675099511941274,0.0001987749898892162,218.11851620674133,0.9793252272410613,0.8693295440673943,0.7758432070719489,0.9872883387972807,0.9776839011949753,0.8053676086762541,0.6831332364604771,0.9846632821217788
7,train,1.9656822850829676,0.5015462774979441,0.3224426104964917,0.37374831107982043,0.24289974607906092,0.9234453910511621,0.40469733328385443,0.26631353197851193,0.9697053072743876,0.4887489720394737,0.00019833386330261348,249.8226444721222,0.9374624748677328,0.42515688464591156,0.29228343960741116,0.9854031746846091,0.9579011631635469,0.39849229611988446,0.2690868095056922,0.9898256000718074
7,val,0.4807758654157321,0.8329998205105463,0.8374410967032114,0.8377817999013878,0.7301114658045341,0.9817753454649872,0.8914276180685688,0.8098908453385688,0.984862372988594,0.6801963100830714,0.00019833386330261348,249.8226444721222,0.9816551228745265,0.8865359878916896,0.8009288283124127,0.987671988350852,0.980256058975464,0.8163986161654623,0.7017971065068099,0.9890053158713129
8,train,1.9752890176940383,0.5116278397409539,0.3243376779320993,0.3759037354592239,0.24722786205039537,0.9234663352513033,0.40196663297877927,0.2671969087254933,0.9696054023607367,0.5001081500137061,0.00019782568627301365,434.7801134586334,0.9333483765368448,0.4252407107182994,0.2868391473865353,0.980134876987242,0.9576308674609201,0.40207054353620997,0.26698280477873837,0.9898292943049489
8,val,0.5682987173398336,0.8401033331950506,0.7904536177714666,0.7836356939194736,0.6626143323423153,0.9814140720382379,0.889040573079003,0.8069927230523654,0.9850323994952905,0.6953143179416656,0.00019782568627301365,434.7801134586334,0.9813991729161958,0.887557899248543,0.8025408492785058,0.9849154154458115,0.9803080847715374,0.8194549019295742,0.7047939685287021,0.989475068591737
9,train,1.952297968613474,0.5157325075383772,0.3284618828576385,0.3817447677524837,0.2504359387722315,0.9246270131976951,0.4048688133510452,0.2677899656656913,0.9710121020934671,0.5034380461040296,0.00019725080707956878,465.171364068985,0.9368887726023009,0.43348676689829446,0.2937500937146429,0.9839707759387212,0.9578081497998566,0.39651129840110855,0.2625802536468203,0.9905518648915717
9,val,0.43812991057833034,0.7882645030816396,0.8574302097161611,0.8555084784091717,0.7563185649158348,0.9805408381292907,0.879866536180533,0.792227049679135,0.9887034098305764,0.6304317663113276,0.00019725080707956878,465.171364068985,0.9804762752671087,0.8817877127238538,0.7926385776673383,0.9843998863582,0.9798073289136391,0.8056499593956009,0.688224066470133,0.9918310982838872
10,train,1.9498599765593545,0.5128250925164474,0.33139824035920595,0.38357620288506417,0.2532334284770912,0.9254030706592139,0.4060098905688504,0.2701514212305393,0.97160189444544,0.4990936814692982,0.00019660961971576226,477.22727060317993,0.9370521490939978,0.42545926449513793,0.2881639147260947,0.9862013967412155,0.9585214384141475,0.4209731543519376,0.28396963090267474,0.9906083491809083
10,val,0.4327064702908198,0.8447312861680984,0.8521524121363958,0.8550259693254253,0.7567218851837487,0.9803267995223948,0.881367701300454,0.7945106457565881,0.989329565138891,0.6893257896105448,0.00019660961971576226,477.22727060317993,0.9809496555023931,0.8807890567251127,0.7914888386080129,0.9910974048431319,0.9810218496222062,0.8294210812284345,0.7209279117534443,0.9919689723422018
11,train,1.9329024178939953,0.51783088550233,0.33246899779167094,0.3851091369610021,0.25495405628418105,0.9256925229223506,0.40664170920207393,0.2712433612046632,0.9717878910531706,0.5048408374451754,0.00019590256361938518,484.5984356403351,0.9364279695976385,0.41313023398534077,0.2782230302368149,0.9850826865746859,0.9536468307513231,0.35458458515751884,0.22791090903543823,0.9891202692398448
11,val,0.4782501434286435,0.8278523435195287,0.8341194887955984,0.8308964919546388,0.7221437047033007,0.9742146466840568,0.8313964241249702,0.7173417458511285,0.9898025875998285,0.6745291252930959,0.00019590256361938518,484.5984356403351,0.9789014501803802,0.864833269554872,0.7656289653701567,0.9877771650040327,0.9668951804360253,0.6992175355284892,0.5499690172455104,0.9875183105467227
12,train,1.927505105838441,0.5240387498286733,0.33562190055585744,0.39079103690146955,0.2579481352475415,0.9264320038999261,0.4100235545626121,0.2720046980114726,0.9726641203226336,0.5111222651966831,0.00019513012337136777,480.5942041873932,0.9281281117927751,0.42131856223714864,0.2845103308277135,0.9745680959599683,0.9582943928800843,0.3970661463344595,0.2642211798624107,0.9910271895557713
12,val,0.38838062187035877,0.8578663816054662,0.8659678250551224,0.8670495447945271,0.7747215487552866,0.9828808482073937,0.8974459040641775,0.8202928697160955,0.99004218691856,0.6999270170927048,0.00019513012337136777,480.5942041873932,0.9830214208182043,0.8972466266723503,0.8172944689046996,0.9887183053151375,0.9814250949659273,0.8187513174395877,0.7057854413895415,0.993414379301372
13,train,1.9319967439300136,0.5221028110437226,0.33709444851336773,0.390091191429402,0.25859413907062445,0.9260175392686711,0.41123428843297843,0.27349858191250054,0.9721327396859836,0.5084109657689144,0.00019429282836367175,481.7190616130829,0.931375860284881,0.42751249943999353,0.28570725641542605,0.9794062028849944,0.9580990683865147,0.40332284865304474,0.2661999828449261,0.9908489026519883
13,val,0.4036487191915512,0.8600284059842428,0.8530776003996531,0.8546333248591398,0.7554362230551129,0.9826734718095415,0.895475349247183,0.8168195883644532,0.9894881475537908,0.7042109221220016,0.00019429282836367175,481.7190616130829,0.9807564514401416,0.8841727485549398,0.7966643471115579,0.9892836071194528,0.9796499796491469,0.8053012694101982,0.6850221122418709,0.992656526111268
14,train,1.9280721254516067,0.5287598191646108,0.3375255342703639,0.3903606351858244,0.2605926791477172,0.9269227989583902,0.4083961674388591,0.2735603807764965,0.9731945372462902,0.5160015976219846,0.00019339125243647155,482.84047865867615,0.9271254168176511,0.40768535160299213,0.2729705365917948,0.9749634324457137,0.9584565657114301,0.40381303295181714,0.27093580640691023,0.9909516987046197
14,val,0.40280694762865704,0.8705898523330688,0.8604917277892431,0.860788592408743,0.7632640057519885,0.980645919335562,0.8811454188770407,0.7931006025882691,0.9909202938986565,0.7133064319690069,0.00019339125243647155,482.84047865867615,0.980415649164816,0.880095171094586,0.7892058185680213,0.9905993143715919,0.9826857060479662,0.835299590099896,0.7246596591954452,0.993370419456692
15,train,1.9174537158848945,0.5346305981016996,0.3388101224444414,0.39437303172058424,0.26213170560075166,0.9272584289368779,0.40975572390717413,0.2737132243573005,0.9735292668926712,0.5230326870031524,0.000192426013484873,486.6389591693878,0.9332208599431638,0.42607426340685206,0.2883004670344616,0.980117637232582,0.9589771513635946,0.4183956115491209,0.28214151374347496,0.9907436973168733
15,val,0.3533123967548211,0.870732992887497,0.8760115255912145,0.8764904062556811,0.7878244847866704,0.982468578598696,0.8927670029744474,0.8112278024655146,0.9909451802570085,0.7097807427247366,0.000192426013484873,486.6389591693878,0.9828637687260287,0.8941684387913619,0.8118713501990996,0.989482153029516,0.9828079878666762,0.8397013989219505,0.7299119378126201,0.9925186520529533
16,train,1.9081474314656175,0.5308967456483005,0.34143456938235384,0.39847344778318194,0.26405516962236786,0.9278254141655166,0.41609723024659806,0.27721875370099386,0.9738321404706594,0.5174466852556195,0.00019139777303543875,486.0839421749115,0.9376720418254199,0.4437310721795965,0.30339457743166576,0.9847598427218901,0.9595364964091547,0.4255938903824274,0.287363514319645,0.9911731385346638
16,val,0.33391763021548587,0.8990992605686188,0.8808625340461731,0.8833884183319984,0.7985759737642577,0.9848835082457664,0.9089710657765128,0.8377499272351582,0.9913279215493261,0.7382125904162725,0.00019139777303543875,486.0839421749115,0.9858378999739666,0.9130220601345878,0.8432662827616481,0.9902857825868078,0.9848792686581932,0.8609166799549599,0.7627762618193602,0.9936063857304084
17,train,1.9042761451319645,0.5386346114309211,0.3412626032505119,0.39651549382220097,0.26524730226542675,0.9272557717036438,0.40984879133467816,0.2742859259343675,0.9735712419474956,0.5266756827371162,0.0001903072357928111,481.7538511753082,0.9360302389054218,0.43833515138002815,0.29671125623773353,0.9834077533921205,0.9594280343708681,0.4342798514533513,0.29352587297387694,0.9903776469982055
17,val,0.35187849774956703,0.8977973610162735,0.870732585589091,0.8734612375828917,0.7841036028754113,0.9844839573997871,0.9056128585126327,0.8325563830278065,0.990851811000126,0.7391535490751266,0.0001903072357928111,481.7538511753082,0.9859262045265567,0.9126440610084604,0.8426135789062371,0.9918103899273022,0.9843579205177981,0.8615617078129155,0.7653379287279657,0.9913549877346871
18,train,1.8940563783311006,0.5329279849403783,0.3433511589898875,0.3990012657711118,0.2654976009321252,0.9281636733258314,0.41781695994349854,0.2789827998923296,0.9743833307632849,0.5188521535773026,0.00018915514915674255,484.9305603504181,0.9350972899273611,0.4330471136022043,0.2945811873138988,0.9827905487594455,0.9593686648440805,0.43148192752181747,0.2932511405735944,0.9907617401656943
18,val,0.3933683733145396,0.9049766212701797,0.8518790652354559,0.8577138129197154,0.7608158382751298,0.984400861483358,0.9054277429981266,0.83148449973421,0.9915637061707918,0.7492294361193975,0.00018915514915674255,484.9305603504181,0.9856753420733138,0.9111176711892427,0.8403523392064511,0.9923013959610634,0.9843942598398514,0.8606222038882119,0.760920912330536,0.9923618861605612
19,train,1.8872652934308638,0.5396262721011513,0.34561124536813354,0.40240758462653475,0.2685025311216218,0.9282549143506545,0.4173065157850273,0.2789629329756581,0.9743634675676988,0.5264913993969298,0.00018794230270986553,482.8936994075775,0.9372541447220588,0.4294713958180324,0.29160362533877754,0.9857095818769064,0.9565457880550392,0.39152262930195136,0.2581726033994274,0.9905251486258096
19,val,0.39831404636303586,0.9145578692356745,0.8429213613271713,0.8488193433124409,0.7467427132091139,0.9799651021368881,0.873795552671111,0.7805041911552291,0.9924877711703268,0.762194499373436,0.00018794230270986553,482.8936994075775,0.985922207201131,0.9102272727521442,0.8380750809739813,0.9940309070403973,0.9753080968846485,0.7745042020651126,0.6421108310315592,0.9916874113535484
20,train,1.8822636232041476,0.5450997871265076,0.34438155784287994,0.4019642660799974,0.26800598719782665,0.9283166529462278,0.41559951488796576,0.2777225956652566,0.97445619817351,0.5332332678008498,0.00018666952767655164,484.21939969062805,0.9274747231318672,0.42402502050568813,0.28514991543948526,0.9738302130446721,0.9590904943466105,0.4180460794093305,0.2807043405673152,0.9913166246914619
20,val,0.3579895570874214,0.931750163435936,0.8724415550629298,0.8809909119783642,0.7951167488109965,0.984858010154792,0.9116198172703119,0.8412586709887414,0.9918647039502747,0.7754173328479131,0.00018666952767655164,484.21939969062805,0.9862435073736213,0.9155607361970675,0.8471022554517744,0.9931095668246236,0.9841052410984523,0.8496877432295696,0.7473959125999201,0.994486672537514
21,train,1.8859743505193476,0.5477269222861842,0.34435582802091774,0.4026390136050715,0.2688739370582385,0.9281840743487381,0.4160341796478904,0.2786454026397438,0.9745164837752089,0.5359206885622259,0.00018533769635323215,483.16617465019226,0.9362985582589552,0.4388595321561495,0.298661124417695,0.9840719122634197,0.9595567571750304,0.4342519511194495,0.29443099627593555,0.991345429002043
21,val,0.3382468993465106,0.9299098451932272,0.8754871487617493,0.8836994941835052,0.7989287635625851,0.985248657866868,0.9090252132296889,0.8376308174808974,0.9947722298756837,0.7717895557483038,0.00018533769635323215,483.16617465019226,0.9864437370381366,0.9157897087133301,0.8471025872348369,0.9943760463168108,0.9853534968109928,0.8688723544030559,0.7761206349724402,0.9948372613814498
22,train,1.87686564169432,0.5390029104132401,0.34695938790968633,0.4045336909599338,0.2690425987805959,0.928512584370231,0.41879031649851345,0.2791932416546241,0.9745754844262512,0.5247393691748904,0.00018394772151056967,484.4501299858093,0.9368578727029782,0.4176661155110536,0.28296177403544964,0.9868878816301958,0.9593150739070283,0.4232557717772628,0.28644874229647826,0.9918765954802502
22,val,0.4353189406295617,0.9274586290121078,0.8345689475536346,0.8529050324698453,0.751824376530322,0.9810609143934138,0.8815217465054929,0.7922045799707428,0.995409829275795,0.7813379218180975,0.00018394772151056967,484.4501299858093,0.9817275592564867,0.8815816368464354,0.7911647925732602,0.995690845307696,0.9845184797557381,0.8571903028253768,0.7563001111947093,0.995954059419024
23,train,1.8816511490888763,0.545919692725466,0.34733410403785997,0.40441572870777087,0.271004985826999,0.9285784414223038,0.41756485491026707,0.2804482888237226,0.9746186908921229,0.5329381039268092,0.00018250055576789055,481.06120562553406,0.9318232547172373,0.434363870443208,0.2963130299633753,0.979052734374852,0.9586346768419214,0.4001971190331431,0.2671572443596505,0.9917207952129807
23,val,0.3605986076096694,0.9403993537028631,0.8648930837710699,0.8770762730477341,0.7885016665489514,0.9835425266964527,0.8962524629749117,0.8154051439413273,0.9951851254416247,0.786574050784111,0.00018250055576789055,481.06120562553406,0.9859232973807929,0.9155055371402687,0.8460070402120704,0.9937711443218333,0.9823057784358956,0.8255617767743723,0.7117988409801908,0.9954323541548873
24,train,1.8739614227361847,0.5505188523677358,0.34787067672270433,0.40689420063374,0.2714912544834547,0.9292451468509116,0.4205775040198567,0.28162947555024515,0.9753943192329945,0.5383648788719847,0.00018099719094030725,481.90915417671204,0.9380546349586395,0.4396707188060266,0.3017800066037629,0.9858500162758921,0.9599493442593449,0.43725271063431936,0.2992445975218045,0.991018623218052
24,val,0.2991062067449093,0.900717963774999,0.894990955789884,0.8964012517434085,0.8188380229779835,0.986231454831807,0.9159421674687739,0.8481883816314689,0.9930354527063199,0.7364770819743475,0.00018099719094030725,481.90915417671204,0.9866962347608722,0.9164814654453042,0.8483136034140989,0.9939044770738795,0.9859076714723095,0.8746925082436418,0.782800869296588,0.9931647891088499
25,train,1.889025236430921,0.5620313677871437,0.3470219406642412,0.4037232818757107,0.2738880476200249,0.9289663235207102,0.41479085559494483,0.282310405722697,0.9752019514115858,0.553270841899671,0.00017943865735897788,481.6284236907959,0.9338070323338464,0.42376694986822583,0.2848453770284445,0.9821869431878995,0.9594631317806518,0.43031211986304724,0.2905066607191372,0.9912896407276462
25,val,0.4298365538318952,0.922121504942576,0.8536784599224726,0.8566147107092176,0.7600622088575816,0.984950372598345,0.9090968831087228,0.8383120439051696,0.993620191301465,0.7687141795953115,0.00017943865735897788,481.6284236907959,0.9850334685147741,0.9028474435071061,0.8262635500294508,0.9947836739674805,0.9860880356407687,0.8730460742308229,0.7802110908797042,0.9950594220841098
26,train,1.8666312922511183,0.5544523004899945,0.34821597083488054,0.40679006193432327,0.2729853342860497,0.9288763881613517,0.41844144152768675,0.2809326527496573,0.9749693753425067,0.5429300408614309,0.0001778260231649686,479.3764445781708,0.9327427772720982,0.4341634544741065,0.29662810718700205,0.9793535734476319,0.9601235434936951,0.43408891966204166,0.29724889796060633,0.9913978978205739
26,val,0.3628218198815982,0.9225605577230453,0.8648164769013723,0.873002473604878,0.7834472605207964,0.987506601642667,0.9262986617806802,0.8655333194084943,0.9921182904923134,0.7654110143582026,0.0001778260231649686,479.3764445781708,0.9883435567950977,0.9278936684194589,0.8678838406072771,0.9931711469376258,0.9863580973691639,0.8759113184243534,0.7854114050161586,0.9942877633229493
27,train,1.8614491939544677,0.5628296433833607,0.34976005622822987,0.4123731534624733,0.27531941212560773,0.9295634818622289,0.42363038412406334,0.2835739539859909,0.9756054259181648,0.5530989797491777,0.00017616039357720308,484.2436647415161,0.9358617494073588,0.4379246144580894,0.3006997992210576,0.9829187225875703,0.960385033604809,0.43649639351831887,0.3000142539971377,0.9914446914403654
27,val,0.2985745122035344,0.9180058091878891,0.8903578023115793,0.8966490796464516,0.8191665884756842,0.9875385196805375,0.9246781374863756,0.8623113134698159,0.9936794099352074,0.75614166756471,0.00017616039357720308,484.2436647415161,0.9875341589618912,0.923555599214525,0.8600145018514271,0.992950984409724,0.9877499539693525,0.8876270484832599,0.8042347835960578,0.9945302690776927
28,train,1.866864854411075,0.5554350200452303,0.35046833933314736,0.4103523689116042,0.2749530252889214,0.9292403908624477,0.42168037405054826,0.2830055887938773,0.9752341822572541,0.5431554426226699,0.00017444291013500072,486.22026658058167,0.9353082365042229,0.44150349282673,0.30258152037982905,0.9818127548483984,0.9603788648455072,0.436581380933595,0.2987752740935421,0.9912518953020706
28,val,0.29347789473831654,0.9041984230279922,0.8986660689115524,0.9018197781880887,0.8278993794428815,0.9879351028152153,0.9272107366638341,0.8676000834443182,0.9923593430290508,0.7395257502794266,0.00017444291013500072,486.22026658058167,0.9881914767323035,0.9264598811227089,0.8654186204931688,0.9931860424221868,0.9877730900043932,0.8884027716107661,0.8059208960174186,0.9940436226979493
29,train,1.8656062157530533,0.5604876601905153,0.3501703851643884,0.4093174735773552,0.2750419593844423,0.9286899202618498,0.4192339975769924,0.28130680623098925,0.9746786552561583,0.5496346992358827,0.0001726747499157226,488.44251227378845,0.9358364419384423,0.4441823459287956,0.30399711495230375,0.982125479714763,0.960400441477359,0.4358390236406481,0.2975648377975237,0.9913501940273995
29,val,0.29590703547000885,0.8919577846924464,0.9058743963638941,0.9057712588269745,0.8347577480617482,0.9880650158915572,0.9304899018409007,0.8724576268193092,0.9908116658527116,0.7253977507352829,0.0001726747499157226,488.44251227378845,0.9891209760248972,0.9331970760415559,0.8773232001493896,0.9917462666827896,0.9877704251207761,0.8861854314963744,0.8017854705006279,0.994045984177209
30,train,1.8584977620526364,0.5538845129180373,0.35081683275730985,0.4108095610440464,0.2754888987875023,0.9290391653730008,0.4209119035076847,0.28173765475121715,0.9751283879864218,0.5406630131236294,0.0001708571247280615,485.7674210071564,0.9387543823939747,0.4466727429854473,0.31033086901187323,0.9855327940822243,0.9605815643088588,0.4455942087599193,0.30883708138186405,0.9909842507879533
30,val,0.28916330573459464,0.9136904776096344,0.903166264295578,0.9065401844632199,0.8350425667131032,0.9871704023481347,0.9225546401694872,0.8597191861737037,0.9925126575286787,0.7484986484050751,0.0001708571247280615,485.7674210071564,0.9886013842850678,0.929508492079839,0.8710119487367186,0.9927003043036972,0.9874754103912378,0.8887846939741344,0.8057807264097097,0.9930370875765767
31,train,1.851975800384555,0.5592329058730812,0.35170445033724895,0.41145015955852776,0.2774010280620457,0.9295664476609335,0.42116657930316054,0.2839151968432901,0.9754445393878738,0.5474227102179277,0.00016899128028152852,488.336856842041,0.931919998917993,0.4355071109812081,0.2945662469971233,0.9781761303281141,0.9600616493403225,0.4382130640766449,0.2973965994581105,0.9913564581618568
31,val,0.3126485937585433,0.9075257480144501,0.8972435692946116,0.8998713399741235,0.8246425608398126,0.9873141243668567,0.924214202385189,0.8624698449516496,0.9924806867325477,0.7434294571479162,0.00016899128028152852,488.336856842041,0.9873127919250481,0.9223716089888584,0.858515889575802,0.9923101152690991,0.9873014056041378,0.8851418415156539,0.8003479554832024,0.9944706871394486
32,train,1.857143697613164,0.5674795585766174,0.35025562021815987,0.4112676403649359,0.27697291034797206,0.9295780048404112,0.42056816738795755,0.28266012563222814,0.9755078767473859,0.5578106796532346,0.00016707849533270639,487.7908613681793,0.9396921103116507,0.44629306329355267,0.30766517103572505,0.9870766087580741,0.9576191547236435,0.39464048890766146,0.26190633619059445,0.9909043696887209
32,val,0.3934890205661456,0.8834184954563776,0.854469875494639,0.8597776443563142,0.7647933939603736,0.9852005688306839,0.9074108419263668,0.834018542373177,0.9938488914851518,0.726957231760025,0.00016707849533270639,487.7908613681793,0.9875108412302401,0.9215035736076554,0.85645027937173,0.9933807736349842,0.9786471354915416,0.7937246958357754,0.6711251264305441,0.9928846813382025
33,train,1.8656243610800358,0.5645325777823464,0.35236777959947,0.4144141787455725,0.27880791814102185,0.9297643656345418,0.4223932312208309,0.2836751074514971,0.9755253842000995,0.5536452979372258,0.00016512008080885328,489.85899209976196,0.9381817384316062,0.4528783661275838,0.3119485218881662,0.9846069335936006,0.9608935775532028,0.44922958927191914,0.30929132400261516,0.9910983436984522
33,val,0.2894474354883035,0.9039046913385391,0.9089497923851013,0.9093835236766535,0.8401866389842229,0.9883606968419995,0.929822017836139,0.8715121982932693,0.9927744184220009,0.7368485629558563,0.00016512008080885328,489.85899209976196,0.989512895613245,0.9353763298374055,0.8806099809959992,0.9928448994952893,0.988893189041158,0.90050599818146,0.8228615331592524,0.9930423554918483
34,train,1.8557384612267478,0.5696375261273301,0.3529960703954362,0.41365201421279946,0.2789472731747838,0.9304057278924439,0.42694286361473094,0.2882016556819214,0.9763191089294037,0.5599196584601152,0.00016311737890945883,486.5025408267975,0.9320689671872606,0.43753977284197887,0.29664780991666084,0.9782332035531691,0.9604106955414987,0.43879021910288074,0.29948443787044177,0.9912547329014402
34,val,0.30335485997299355,0.911632721622785,0.9015575895706812,0.9036952735901868,0.8312206978069705,0.9883574868685514,0.9313115607359489,0.8741273392723677,0.9918826875230984,0.7462984770536423,0.00016311737890945883,486.5025408267975,0.9880045714858744,0.9262315623706431,0.8652054775709733,0.9928708757671458,0.988438765818878,0.8942000563796446,0.8141747522109696,0.9942250932964426
35,train,1.8530011612072326,0.568954574852659,0.3529540499018734,0.41271967994574266,0.2785254446409933,0.9303113043080472,0.42668069222391003,0.2881821495787427,0.9761364317775394,0.5589385986328125,0.0001610717621863677,489.77178978919983,0.9351187339525637,0.43714094506425255,0.29691438184960567,0.9826885558009747,0.9587229163662512,0.43076363495910946,0.29081214365199204,0.9905391224642143
35,val,0.3331521339714527,0.9408761908610662,0.8847754249970118,0.8943551298211115,0.8157224589079447,0.9850379503644939,0.906769133311018,0.8331262467080975,0.9951580592562638,0.7817615369955698,0.0001610717621863677,489.77178978919983,0.986657593948422,0.9161053510950081,0.8478825382717329,0.995431082589132,0.9849140938418283,0.8642567599365555,0.769275827297264,0.994504292805836
36,train,1.848345508491784,0.5712807638603344,0.3517849193036295,0.41297099609572074,0.2780076158388313,0.9302066980630895,0.4238622073158985,0.285240570781424,0.9763299774703839,0.5617220694558662,0.00015898463260310107,489.611585855484,0.9369299010644819,0.44269504582146824,0.3043809811311114,0.984034006219012,0.9608504625414153,0.44474856908475696,0.30614557862467007,0.9917144239993018
36,val,0.27406360395252705,0.9338106463352839,0.903619239727656,0.9069925996945628,0.8358120339743417,0.9889291649699911,0.9344755088285965,0.8797460597323962,0.9928939456029903,0.7687764863173167,0.00015898463260310107,489.611585855484,0.9885623195138602,0.9283198442901196,0.8689066941754066,0.994749886648842,0.9888517016484801,0.8991259627713198,0.821688841342263,0.9951467968167176
37,train,1.8563364532955906,0.5762066757469847,0.353561784686488,0.4144571794983997,0.2810810593431703,0.9303691794599057,0.42407294306610405,0.28750378638285895,0.9761599356666564,0.5682232773094846,0.00015685742057402086,488.13733744621277,0.933272869800937,0.44216894285012864,0.303293308598683,0.9787252861155314,0.960455001462998,0.43388498834425604,0.2962587179967513,0.9915703489067855
37,val,0.31346142416199047,0.9060777972141901,0.8981184909741083,0.8982446357892543,0.8220799547719349,0.9880388515796784,0.9305061261492987,0.8724102893903899,0.9909956795827153,0.7410254726807276,0.00015685742057402086,488.13733744621277,0.9886064717901552,0.9309487005542681,0.8733796040938251,0.9912708827425925,0.9879950021310671,0.8870983152482479,0.8026168022500868,0.9948645092190613
38,train,1.849182320895948,0.5723137571100603,0.3526108912404692,0.4143688450643021,0.27942218128974733,0.9300068776940955,0.4240197737025088,0.28588480529494487,0.9759664970530331,0.5623969897889254,0.0001546915839839952,489.39446210861206,0.9286852178260712,0.4271457265219819,0.2892096110968519,0.9750138667590357,0.9595583688558379,0.42291603531409994,0.2871442658347851,0.9914990876848832
