epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
7,val,1.262645999590556,0.7828963498274485,0.5667192240556082,0.5395095104165653,0.395890579484761,0.9458097547035899,0.6972692495045433,0.5385654617747676,0.9802820841470598,0.6919106443723043,0.00019833386330261348,13.126659154891968,0.9534789496552908,0.7771645657348395,0.639462475405231,0.9410095214843023,0.9476607260257143,0.44589548915598093,0.2902398688853497,0.988187323676139
8,train,2.4351339140138424,0.28690327464283766,0.24450932969371755,0.22999596708862907,0.13685118670984256,0.8993933835329171,0.3583034333955965,0.22239439912338108,0.9524002075194585,0.26581125326089927,0.00019782568627301365,13.1210355758667,,,,,,,,
8,val,1.8321277300516765,0.4908796548843384,0.5531209856271744,0.5058368838730743,0.3639610389336594,0.9576306053866155,0.7823747533149624,0.6437355517424189,0.984312015109516,0.39356714983781177,0.00019782568627301365,13.1210355758667,0.9302972854708892,0.6337784904615071,0.46698527185674776,0.9721427917479718,0.9562565457364572,0.5525250914746083,0.38381855254669467,0.9894221835665468
9,train,2.537147268548712,0.5744380817546711,0.24741423260290307,0.28957478133863906,0.17855436214720585,0.9194043499935799,0.37060986553066494,0.2323429682871083,0.9685317886458511,0.5947842898068728,0.00019725080707956878,13.130342245101929,,,,,,,,
9,val,1.199473351240158,0.8237706621487936,0.6277620792388916,0.6067591661166833,0.4810033559461862,0.9750532790363877,0.8413342553611113,0.726469836016523,0.9896632724337344,0.7150806883970896,0.00019725080707956878,13.130342245101929,0.9803658922473505,0.8769994143527106,0.7826133360016118,0.9897928873697152,0.9712899369145308,0.7621511853141066,0.6167653746095123,0.9896181742349496
10,train,2.8796012835069136,0.6627346118846973,0.19952390105886894,0.26561095119354017,0.159629620391467,0.9211838973458238,0.3704417926154962,0.233130727309481,0.9686226477989048,0.7242947558423022,0.00019660961971576226,13.149833679199219,,,,,,,,
10,val,1.5265521605809529,0.7995925943056742,0.5338845252990723,0.5719769280973509,0.4236930942411074,0.9712502338757435,0.8187426236852743,0.6934358864868472,0.9809672885470163,0.7312853535016378,0.00019660961971576226,13.149833679199219,0.9734120182147247,0.8346548845489674,0.7165106832654651,0.9769632975259662,0.9607951546821155,0.5989882128979527,0.4282389256120063,0.9882872687444983
11,train,2.7755386587623114,0.5476266287423514,0.2595972296866504,0.2916186930608979,0.1752241640567098,0.9114797730442814,0.2852429387519713,0.1687999409998784,0.9693212442464029,0.5577860478754644,0.00019590256361938518,13.167353868484497,,,,,,,,
11,val,0.9754077891508738,0.8213863869508108,0.6532802283763885,0.6373028720313346,0.48067976328315626,0.9444974858775854,0.6281423313900145,0.45933689306103004,0.9851038614908094,0.7066530088583628,0.00019590256361938518,13.167353868484497,0.9588944404187646,0.7001208540435225,0.5406283100728747,0.9895739237466682,0.933985130321736,0.38826573571359674,0.24218053529931446,0.9844996982149846
12,train,2.0788721704816484,0.6116887872869318,0.29014080132429415,0.36340762299257234,0.22923615640955966,0.9290387634659786,0.4266379448465649,0.27785674809335176,0.9729596117992597,0.6406746177406578,0.00019513012337136777,13.162921905517578,,,,,,,,
12,val,0.9320641954739889,0.7113203306992849,0.7680989603201548,0.7556111729297305,0.6146642790488093,0.9723053740448941,0.8503950501096623,0.7411348554214143,0.9685377332898556,0.5705686012903849,0.00019513012337136777,13.162921905517578,0.9792287370236572,0.8859371219049486,0.795999028794523,0.9617964850530941,0.9633825796367556,0.6451798267780173,0.4788838027989613,0.9874545627169375
13,train,2.47201731321695,0.7479637519462959,0.22339751544063324,0.3147805980467307,0.19291894504367083,0.9300423454160177,0.3719431877389326,0.2351804007891016,0.982734840232934,0.8200520868901606,0.00019429282836367175,13.164227485656738,,,,,,,,
13,val,0.9580903251965841,0.880524198214213,0.6464430391788483,0.6957908579724105,0.5414781468311846,0.9722481349537723,0.8138367929065881,0.690070420567863,0.993508741590635,0.7883995970090231,0.00019429282836367175,13.164227485656738,0.9677914292493579,0.7891423017539937,0.6521484622317387,0.9911777920192377,0.9771914474749216,0.7736419128200068,0.6366752484350384,0.9941273159450187
14,train,2.016527727767304,0.7683953238533927,0.27850447184816524,0.3905832824945158,0.2511308914978239,0.9322702672233978,0.39662260864388854,0.2549413373904196,0.9824792288399326,0.8323931927447552,0.00019339125243647155,13.161885261535645,,,,,,,,
14,val,0.7505040566126505,0.8181389768918356,0.8215326170126597,0.8245468781250852,0.7047017105233793,0.9753358498775667,0.8484224045151384,0.7368633375412833,0.9859940422905055,0.669551263252894,0.00019339125243647155,13.161885261535645,0.9710215523856153,0.8249469448757264,0.7022431325050728,0.9808469984265735,0.9798578825017036,0.809051675804828,0.6800750901929508,0.9901635064018333
15,train,2.1344317289499135,0.44272341428103146,0.29390355064110324,0.3262612605167881,0.20182207525179824,0.9239707400153772,0.37346833894366294,0.23556892354716868,0.9745470060334431,0.4173534366634342,0.000192426013484873,13.165589809417725,,,,,,,,
15,val,0.9094478785991669,0.8425515989462534,0.6963619391123453,0.7022694466735572,0.5581078057529908,0.9757108809989345,0.8414894752829108,0.726756826930829,0.9916679382323453,0.7189710934956869,0.000192426013484873,13.165589809417725,0.9741797469586436,0.8264264161845785,0.7056042585937901,0.9917380438909825,0.973344478323467,0.7632606389956685,0.6178108722487634,0.9906405131021371
16,train,2.22400585754768,0.5667187884137347,0.21665510735832727,0.26382262841933035,0.157898814838029,0.9311581314958768,0.4042424970256992,0.2602312266963963,0.9781679273484558,0.6012344893875655,0.00019139777303543875,13.173548460006714,,,,,,,,
16,val,1.1829281051953633,0.6812886595726013,0.5778989692529043,0.5672274010378052,0.41664223604082123,0.979930407402525,0.8718401013557052,0.7744900041997376,0.9843355814615126,0.5755416949590048,0.00019139777303543875,13.173548460006714,0.9688369068859523,0.7964927038660464,0.6622258993950422,0.9750018649630324,0.9655089098422973,0.6188892020775097,0.45165567650353194,0.9901129828558263
17,train,2.115446660068485,0.46549934440559443,0.27908890407819015,0.31464714879367917,0.1938256057351918,0.929423440166646,0.4274867877580769,0.27974186522179373,0.9775235369488162,0.4553544371278136,0.0001903072357928111,13.167809009552002,,,,,,,,
17,val,1.0274798274040222,0.7758084634939829,0.6849746505419413,0.6798104451319457,0.5308880897136294,0.9838644045714107,0.9070727378253509,0.8313778261132594,0.9898237440320415,0.6525764564673106,0.0001903072357928111,13.167809009552002,0.9819884429770432,0.8862845886625969,0.7977622285375049,0.9920870463052619,0.9691781191433732,0.745760325266418,0.5971142991353541,0.9879710727267033
18,train,2.5265095183899353,0.646069720074847,0.08555171502610812,0.11421474662678502,0.06333692966344558,0.9169438002807636,0.11986093118884171,0.06666684339087807,0.9804709908011159,0.7594642905922203,0.00018915514915674255,13.178162097930908,,,,,,,,
18,val,2.2345770994822183,0.6948676307996114,0.2195102001229922,0.2906222868685939,0.17870453571557468,0.9299437970450568,0.3285198304455157,0.20263476473228362,0.9814603169758357,0.7499637206395467,0.00018915514915674255,13.178162097930908,0.927478621296915,0.2558761732588254,0.1509769036513487,0.9834810045029623,0.9542937937279187,0.31251674342625435,0.19141925030993823,0.9887129041882917
19,train,3.618269992041421,0.7369565096768466,0.15560978080530266,0.204631843228697,0.11994342867445959,0.9131869861842916,0.3718065550852742,0.23254816637846468,0.967560401329554,0.8356588403661768,0.00018794230270986553,13.17598009109497,,,,,,,,
19,val,2.0129504998524985,0.8487281004587809,0.4475155870119731,0.48378366590987915,0.3436139445936148,0.9565776269412379,0.7703662514372502,0.627469294000269,0.9829741583929362,0.8293869098027548,0.00018794230270986553,13.17598009109497,0.9661764864828589,0.8240298938213236,0.7011784087088525,0.9812489827473202,0.9406187990204203,0.31221659897726955,0.1860671634288166,0.987727864583257
20,train,1.9916232407509864,0.5908525907076322,0.2983806870513029,0.36999512884454355,0.23394212684651852,0.9298630005990985,0.41045226853389155,0.26552030838610635,0.9771137904453203,0.607951024195531,0.00018666952767655164,13.179332494735718,,,,,,,,
20,val,0.6130363196134567,0.7590377032756805,0.7903303901354471,0.7923300379304404,0.6645820505201249,0.982443038578159,0.890689002606157,0.8037581607580745,0.986955346001443,0.6133866210778555,0.00018666952767655164,13.179332494735718,0.9788990788070944,0.8757899092581662,0.779140471379916,0.9663372463649428,0.9868962035281168,0.8814163434280515,0.7901656233774638,0.9894376966687602
21,train,2.22323498192367,0.8096519950386527,0.14798175518961063,0.22694711923492025,0.13410436447436522,0.9269226191137053,0.2777014944711799,0.16616752847550184,0.9846644901728377,0.9288289530293925,0.00018533769635323215,13.188555002212524,,,,,,,,
21,val,1.22342445453008,0.8712352414925894,0.4624698758125305,0.5439112346146088,0.38960008853311723,0.9560787858860785,0.6541084456050441,0.49083532439269845,0.9906755235459305,0.854772706826528,0.00018533769635323215,13.188555002212524,0.9480484572742515,0.5459777284887332,0.3839649296316847,0.9893845452201928,0.9633610183056703,0.5531425590228815,0.38474713597213966,0.9920012580023106
22,train,2.0362427601447473,0.2520969630954982,0.3463495531073817,0.36529520965205153,0.23100423919883015,0.9132499374623738,0.39787491517492385,0.25608055095958193,0.9510784549312264,0.18644735696432474,0.00018394772151056967,13.206397771835327,,,,,,,,
22,val,0.7820461293061575,0.6017496784528097,0.8008273243904114,0.7917486643358728,0.659920422265513,0.9747994348951811,0.862951988448465,0.7599804006725815,0.9652763366698472,0.4538608193397522,0.00018394772151056967,13.206397771835327,0.9609313665742795,0.7685534866288788,0.6266674631800381,0.9786181979708446,0.9808943265555464,0.8373406320029294,0.721950437482444,0.987772030300488
23,train,2.178427577018738,0.38423588892796656,0.3375442483937824,0.37077049452711597,0.23369120911754482,0.9004929203256066,0.3721995788054784,0.23371672465789348,0.9388918043015833,0.34801531171465255,0.00018250055576789055,13.184663534164429,,,,,,,,
23,val,0.6054423550764719,0.6765839556852976,0.8391043245792389,0.8391867901340805,0.7261112589659114,0.9820566677247551,0.8939297968182158,0.8094126238922165,0.9715922885470171,0.5212937295436859,0.00018250055576789055,13.184663534164429,0.9824574298814696,0.8862048250364003,0.7964953059725843,0.9800560845268341,0.9824532741538706,0.8476983362561472,0.7378391346767254,0.9829499138725369
24,train,2.1094695321329824,0.6093760670481861,0.31838358782388115,0.38831151010956744,0.24827669848272554,0.925563016121601,0.408363163183201,0.2640200050926601,0.9717031092076133,0.6214648693591565,0.00018099719094030725,13.197065830230713,,,,,,,,
24,val,0.48080598811308545,0.8332217832406362,0.8528849879900614,0.8528087931962044,0.7460718851100308,0.985216856301609,0.907511419476223,0.8314005615429014,0.9896010504827794,0.6765208840370178,0.00018099719094030725,13.197065830230713,0.984399133036542,0.9007924025081052,0.819726193853033,0.9889127943250106,0.9812071988006531,0.8303493925471709,0.7119666632275979,0.990004984537684
25,train,2.3244004049501217,0.43270516562295125,0.23044755075361345,0.2561315041828396,0.15228276992019005,0.9218959789697813,0.3074286435514369,0.18687197554368776,0.9760823816685502,0.4576003067976945,0.00017943865735897788,13.199633359909058,,,,,,,,
25,val,1.5580146511395772,0.4208938628435135,0.6029611031214396,0.6059194868234817,0.4475685322953609,0.9581864758829619,0.717109463541743,0.5689988696715553,0.9786359151203672,0.3161086191733678,0.00017943865735897788,13.199633359909058,0.9601163547817043,0.7196054409652198,0.5707719867934902,0.9809054056802627,0.9622127469765389,0.5550902731439017,0.3934142641665625,0.9881623162162865
26,train,2.5026387201322544,0.7967123818564248,0.06979401719024657,0.1138942692204068,0.06348182229820358,0.9185508544549624,0.10894555235561394,0.06002202567647164,0.9839854740595566,0.9521928800569548,0.0001778260231649686,13.195452451705933,,,,,,,,
26,val,2.167025625705719,0.7933977842330933,0.2390346104900042,0.32108635981025463,0.20384526940587597,0.9313680003007612,0.3173648498884017,0.19711663674616128,0.986661444769889,0.8663123349348704,0.0001778260231649686,13.195452451705933,0.9345878832024194,0.39073526477041504,0.25310651067603335,0.9847407870821722,0.9511224377978643,0.2160075875485775,0.1251171230554875,0.9906566196017029
27,train,2.04238350074608,0.499558615517783,0.2968580391440358,0.34640916154343493,0.21789154284830956,0.9331360176559254,0.42219333604613357,0.27731028591014295,0.9829658028128346,0.4962419096406523,0.00017616039357720308,13.222635269165039,,,,,,,,
27,val,0.944223885734876,0.7483818133672079,0.7333735922972361,0.7407022847845451,0.6001560014385022,0.9775378870040533,0.8702589894040798,0.7719996887466524,0.9883832295734915,0.619012713432312,0.00017616039357720308,13.222635269165039,0.9826448941943916,0.8952722423369983,0.8114698772429656,0.9908565945094722,0.9737856796231844,0.7289455061386646,0.5785595300039753,0.9932779100205397
28,train,2.559016697890275,0.7703037928868007,0.05973780050774437,0.09372667470674548,0.05186670332090206,0.9144271469658715,0.07828541649731104,0.042096842259962415,0.9815763460171889,0.9237972873074192,0.00017444291013500072,13.211644411087036,,,,,,,,
28,val,2.34363853931427,0.778840978940328,0.1876599428554376,0.2542477958139772,0.15553883094685547,0.919339358578901,0.21144406102567329,0.12249389052084565,0.9817481994628148,0.8683747251828512,0.00017444291013500072,13.211644411087036,0.9164877327762689,0.16016977140188926,0.08919928224245205,0.9812796698675458,0.948567932541895,0.17045176145916396,0.09711662369046282,0.9897377014159391
29,train,2.1432301381251193,0.4547808987277371,0.30977066788640056,0.3473241744865866,0.21663950223846215,0.9207630553516505,0.41653501981058805,0.270746375087817,0.966341245424424,0.4379967109306709,0.0001726747499157226,13.239634275436401,,,,,,,,
29,val,0.7301525672276815,0.7023772398630778,0.7813974519570669,0.7728306216042199,0.6375077668403528,0.9821790753334266,0.9011317754143034,0.8209646720078947,0.9837966918944553,0.5581877827644348,0.0001726747499157226,13.239634275436401,0.9745750535581624,0.8537863129318524,0.7459691544076045,0.9833095974391601,0.9806137124470938,0.813291343943917,0.6874294331842741,0.9916504753959737
30,train,2.052483738719167,0.45486380837180396,0.3240800390501956,0.36168242733041994,0.22861811485975572,0.9095052250585334,0.3916108444279247,0.2503789922155123,0.9540573333526098,0.42440305056271854,0.0001708571247280615,13.252699851989746,,,,,,,,
30,val,0.508666455745697,0.8699000974496206,0.8104075292746226,0.8036735541342019,0.6803698743940602,0.9821619911931739,0.8984467255326791,0.8164933438520031,0.9843969557019637,0.7239716450373331,0.0001708571247280615,13.252699851989746,0.9790946868552665,0.8858831884966597,0.7957016790072053,0.980036756727355,0.9669871142623511,0.7224109476658888,0.5659797124914009,0.986536661783778
31,train,2.0165893556354764,0.5543499393062992,0.3190685790943933,0.3839369973376916,0.24540914330479446,0.9326860752733984,0.4332288582762812,0.2855898987101815,0.9783427631937627,0.5509359719869974,0.00016899128028152852,13.256542444229126,,,,,,,,
31,val,0.562298133969307,0.8529069721698761,0.8015233675638834,0.802841030447477,0.6778286147164206,0.9872179183415897,0.9227824112696562,0.8580374883757708,0.9873283386229706,0.7073573668797811,0.00016899128028152852,13.256542444229126,0.9859977137903417,0.9145687474677219,0.8431583271248764,0.9853375752766166,0.9844390923141385,0.8612211438590823,0.7587503386612696,0.9904173956976231
32,train,1.9734911260071335,0.37782319609101833,0.3497376403400114,0.39585565991922134,0.2562330454908853,0.9343090551657046,0.4408573079355192,0.2919884862271142,0.9766611486047388,0.3345665031379753,0.00016707849533270639,13.30493426322937,,,,,,,,
32,val,0.7119800051053365,0.6979552408059438,0.8285341759522756,0.821001945490488,0.7072710041909919,0.9865573859388416,0.9211021140439285,0.8540307341264418,0.977160983615376,0.5447097818056742,0.00016707849533270639,13.30493426322937,0.9865550844484449,0.9172423486755247,0.8475933753006416,0.9803181966145077,0.9853256040522983,0.8713158095871231,0.7733405329202029,0.9875901963974932
33,train,2.481698391320822,0.6422548627519941,0.12203673671904977,0.1374329862625365,0.07762192098245137,0.9192266610690613,0.13534291081027863,0.07579355895387574,0.9838998434426149,0.7421538346297257,0.00016512008080885328,13.274943828582764,,,,,,,,
33,val,2.233508745829264,0.5932180682818095,0.28600957492987317,0.2934814842538287,0.18089900983548737,0.9278453409630849,0.2958849661844603,0.1767001572141671,0.9853201972112954,0.6026908953984579,0.00016512008080885328,13.274943828582764,0.9315016032159574,0.359634391313253,0.22280495361153718,0.9847451104057399,0.9512718436592665,0.2050538763999644,0.11808614749533991,0.9908399793836041
34,train,2.4645128008368964,0.4790926313066816,0.15248670754628582,0.15768809613069568,0.0894816269876888,0.9144794990469644,0.11545692775624658,0.06325666158764898,0.9792920626126056,0.5333484036105496,0.00016311737890945883,13.262101173400879,,,,,,,,
34,val,2.0260398586591086,0.5307155201832453,0.36808281640211743,0.38785308140607583,0.2521090959051805,0.9269980104683189,0.3256964907424049,0.20014004657051465,0.980886416964985,0.5027501434087753,0.00016311737890945883,13.262101173400879,0.9333932932143317,0.4149734773460114,0.2727286274903614,0.9721783108180674,0.9501123537291726,0.2725363050850225,0.16254733158191775,0.9882306416828665
35,train,2.100564039670504,0.42438432386705094,0.3029385627462314,0.33258011775890883,0.20633354896675785,0.8738220928358973,0.3469282678342275,0.2140060317690061,0.9167835795795292,0.398912336442854,0.0001610717621863677,13.309936761856079,,,,,,,,
35,val,1.1159329017003377,0.7721808652083079,0.7000279227892557,0.7095709630215828,0.5608429575161239,0.9708003344331702,0.8354851299076876,0.7198572825933597,0.9883291456433699,0.6518255472183228,0.0001610717621863677,13.309936761856079,0.9640121677091088,0.7692960403632038,0.6283237189361727,0.988514031304177,0.9780654687358473,0.771544627770551,0.6337771204120886,0.9934692382811733
36,train,1.917243709931007,0.4313326215410566,0.35153868460988663,0.40332238827670674,0.26043658520513174,0.9352158204648077,0.42951280921263385,0.28076394186492476,0.9835117046648888,0.3902613499781469,0.00015898463260310107,13.308497667312622,,,,,,,,
36,val,0.5369270394245783,0.8500749468803406,0.843526691198349,0.8439791565943425,0.733657422120927,0.9842368034213735,0.9030466616280398,0.8235541214609947,0.9907178243000537,0.6957325438658396,0.00015898463260310107,13.308497667312622,0.9867671150748527,0.9167774632859412,0.8466435494398118,0.9920916239419807,0.978804396237595,0.8026031604682681,0.6705945176553695,0.9916987948946717
37,train,1.9285861987334032,0.8006344775219897,0.2899941115320979,0.4131757972606367,0.2695865212269635,0.9373152122989828,0.43172736897503006,0.2847741673579745,0.9847322477326607,0.8663104930957715,0.00015685742057402086,13.33390736579895,,,,,,,,
37,val,0.5958210130532583,0.8667731483777364,0.8334633708000183,0.8395843700827513,0.7286339766209661,0.98556295107307,0.9105531950882569,0.8362426169318407,0.9891561720105573,0.7170730630556742,0.00015685742057402086,13.33390736579895,0.980944544703292,0.8776476099059981,0.7821062016483942,0.9881355285643768,0.9840674202506169,0.8567475776392003,0.7510607741868377,0.990749867757085
38,train,2.059455949109751,0.373829128025295,0.3299361597616356,0.35922259650934596,0.22616079313343967,0.9082930748766039,0.39597875446881886,0.25327208785884103,0.951817652562209,0.32751262104594625,0.0001546915839839952,13.328456163406372,,,,,,,,
38,val,0.7490007976690928,0.7473769386609396,0.7529478768507639,0.7459524763622022,0.6085212766083118,0.9855394795981335,0.9169871317722658,0.8477143135341941,0.9866422865125107,0.6084746519724528,0.0001546915839839952,13.328456163406372,0.9856344090886672,0.9172978197066038,0.847945771917623,0.9863423665363821,0.972424501796806,0.7657970976528735,0.6229140613342791,0.9878956264918942
39,train,1.9563089083958338,0.7904289085548241,0.28395446228397475,0.3958347293432413,0.25461373861693964,0.935743995299925,0.4363625189830159,0.2873767474342972,0.9839941171498647,0.8517601173240822,0.00015248860718923693,13.324195384979248,,,,,,,,
39,val,0.6880454669396082,0.9014129738012949,0.7876669466495514,0.8009759876724489,0.6768782599652323,0.9857299861645555,0.9128147841317421,0.8400032152295421,0.9923862033419374,0.7646766702334086,0.00015248860718923693,13.324195384979248,0.9883540765633704,0.9290003473265779,0.867663850202156,0.9919781155055659,0.9850026220214408,0.8612300832881231,0.7574407909436239,0.9943234761555222
40,train,2.0564695004816658,0.5251646775465745,0.28135449699797,0.3311352959199209,0.20410509481185776,0.9318604308245492,0.344322087549496,0.21339035716954324,0.986599208591626,0.5278000731568236,0.00015025000000000002,13.305622816085815,,,,,,,,
40,val,1.1028027137120564,0.8342520892620087,0.6220489591360092,0.6612083149083936,0.5050681399204359,0.9633963466491489,0.7251746513071815,0.5734255142064245,0.9923580593532219,0.7465352416038513,0.00015025000000000002,13.305622816085815,0.9689072514274505,0.7688995540827467,0.6315176095668587,0.993210601806564,0.9665045839721285,0.6416354418225715,0.4764723572190293,0.9925586276583437
41,train,1.8971348750841368,0.704592244608419,0.3158402805561786,0.41868622504583825,0.2724144342380164,0.9339789132511855,0.45427326659606515,0.3018257174566976,0.9777698116701886,0.7399846857244318,0.00014797729664583106,13.335143089294434,,,,,,,,
41,val,0.529806395371755,0.8598419229189554,0.84307861328125,0.8494371480201758,0.7426248405215895,0.9902892339815854,0.9440599414934129,0.8946389123769728,0.9834136962889866,0.7087754209836324,0.00014797729664583106,13.335143089294434,0.9891607815596353,0.934999486874629,0.8784617385622937,0.9858663770886825,0.9834682453954898,0.8545231683070037,0.7472396464313779,0.9889092339408959
42,train,2.3881637875016755,0.7921451488574902,0.13859471176926802,0.21174305876765417,0.125131830819269,0.9234946933326541,0.2374630928966398,0.14080078865049545,0.9826575325918446,0.9185828895835609,0.00014567205472408492,13.33066439628601,,,,,,,,
42,val,1.7973671555519104,0.7952067156632742,0.44636566440264386,0.5373697872609742,0.38172546304364013,0.9512197945687558,0.6169709225923633,0.4537690274037099,0.9858358595105575,0.7889326413472494,0.00014567205472408492,13.33066439628601,0.9465030949917104,0.5272260202774778,0.37034411772399073,0.9874069213866424,0.9607361871437524,0.49075408418498717,0.3307456321416039,0.9899436102972325
43,train,2.006439409472726,0.8080241596782124,0.26369976433371745,0.37790908820530705,0.24114837364016764,0.935231255586963,0.40421842143082487,0.26068247855764864,0.9867459810696362,0.882549739384151,0.0001433358541324254,13.328291177749634,,,,,,,,
43,val,0.9667011350393295,0.9133125344912211,0.6971769034862518,0.7531022599900128,0.6129712033976645,0.9746443405322113,0.8305593716171584,0.7154634558181029,0.993888600667241,0.819296270608902,0.0001433358541324254,13.328291177749634,0.9770219431730913,0.8569420478690585,0.7522699678643057,0.9931264241535692,0.9768756680840506,0.7533135726585208,0.6141692255089853,0.9945025973849058
44,train,1.9027461297028547,0.5231519045529666,0.3444303161874934,0.4007130452601944,0.25932938756908996,0.9253384756656587,0.4006023748784075,0.258391511350374,0.9732568914239318,0.5045813713874017,0.00014097029598604215,13.328881740570068,,,,,,,,
44,val,0.4082103768984477,0.8797249794006348,0.8624893426895142,0.8653264027990272,0.7654379713846927,0.9822536035558485,0.8899300289607083,0.8020916011682457,0.9913591172959304,0.7226506570974985,0.00014097029598604215,13.328881740570068,0.9881911832228213,0.9258309808974533,0.8623361736022855,0.99271647135409,0.9812284060562925,0.8369348581095412,0.7201405870121874,0.9911560906303488
45,train,1.8696078708121826,0.5608917983261855,0.3418872972259988,0.41459519198288153,0.2698652159263709,0.935357333486709,0.441273860180779,0.2914828556561007,0.9822084120102778,0.5537072561837576,0.00013857700152032645,13.350186347961426,,,,,,,,
45,val,0.5085599621136984,0.8650477131207784,0.8548452456792196,0.858138115077276,0.7552052399448836,0.9881356073545166,0.9274161685313289,0.8648526710022993,0.992194451226052,0.7096396585305532,0.00013857700152032645,13.350186347961426,0.9830803790392171,0.8917096204758369,0.8046738882570258,0.9899790445962777,0.9843538206972736,0.8519521428626509,0.7425286857769499,0.9931599934895067
46,train,2.002489194169745,0.45857457514409417,0.3321370281331189,0.3820648619439341,0.2435967383000234,0.9341286374777937,0.44938416150171556,0.2964502280841727,0.9803723421963029,0.429779052734375,0.0001361576109797574,13.342303037643433,,,,,,,,
