epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
13,val,1.0044415791829426,0.8681619465351105,0.6854598025480906,0.7206637923136165,0.5752761185414897,0.9773945563318766,0.851080100223597,0.7449753487119019,0.9922560797796544,0.7643354733784994,0.00019429282836367175,13.218705654144287,0.9630645360265874,0.7310218384696975,0.5780836553280564,0.990178087022493,0.9784802867559765,0.7865924789897255,0.6542883370601431,0.9924496968586473
14,train,2.4982319478388435,0.7894776350968368,0.0742344369437296,0.126149428909216,0.07063574069805909,0.9174382581817577,0.1327015246940675,0.0744652124592717,0.9811635050739524,0.943884896231698,0.00019339125243647155,13.32506775856018,,,,,,,,
14,val,2.0982940991719565,0.8099784056345621,0.2659292680521806,0.382134515726862,0.24776664372919008,0.9346823654397586,0.400922344799646,0.2620839251975502,0.9832553439669381,0.8837485512097677,0.00019339125243647155,13.32506775856018,0.9347603598744381,0.3869288702160915,0.2512614820966442,0.9833095974391601,0.9558292698513062,0.36101733435767985,0.23150260283131355,0.9898965623642898
15,train,2.021991878956348,0.38696433114005135,0.3207655980453625,0.3543901567133065,0.2220096792838752,0.931066508903197,0.3796857479762104,0.24082160655391371,0.9805413092765859,0.34839128614305614,0.000192426013484873,13.266721725463867,,,,,,,,
15,val,0.7849221030871073,0.7559763689835867,0.7577592432498932,0.7537384964907047,0.6124486090567095,0.975650772033148,0.836439155081781,0.7194730724946132,0.9871525234645504,0.6167615354061127,0.000192426013484873,13.266721725463867,0.9645290200231221,0.7405601775319104,0.5888615735185282,0.9863722059461044,0.9701970457804312,0.7436969715783225,0.5928218090430435,0.9858729044595593
16,train,2.4161216220655644,0.697228385018302,0.22129875227444237,0.28914691360704703,0.17421266763547194,0.9286583456222545,0.3731975355212377,0.2353108414444734,0.979446624542375,0.7543257599944001,0.00019139777303543875,13.271407842636108,,,,,,,,
16,val,1.0633190075556438,0.7945967018604279,0.632847785949707,0.6228083072031243,0.4643665637446704,0.9728698774596721,0.8178086221490517,0.6929987165657292,0.9896343655055659,0.6793607175350189,0.00019139777303543875,13.271407842636108,0.9671067172207817,0.7749544335779577,0.6328769587064257,0.9873850504556528,0.9548733220546993,0.5424607505803237,0.3731378295199008,0.9874308268228403
17,train,2.1350630663491628,0.2569607821377841,0.3162366952616852,0.32890488310624705,0.20406491627634854,0.9266792120650849,0.409192149420994,0.26405817535442916,0.9766525055144307,0.20247031258536385,0.0001903072357928111,13.26404857635498,,,,,,,,
17,val,1.0758991142114003,0.5734653969605764,0.7151286999384562,0.6955270046807241,0.5470791184408879,0.97417292168854,0.8539961877678238,0.7460606487333639,0.9866551717121633,0.4414614389340083,0.0001903072357928111,13.26404857635498,0.9719069972385506,0.8236861407934918,0.701121212053292,0.9895605299207135,0.9684183198258819,0.7552464386608227,0.6094964578248364,0.9842656453449762
18,train,2.471629274474991,0.6696523386281688,0.12755799561843173,0.14726194880055501,0.08419631076141167,0.9194428968108287,0.18269806310259548,0.10425910674150474,0.9806086400171342,0.770336764675754,0.00018915514915674255,13.282657623291016,,,,,,,,
18,val,2.0538410743077598,0.7292785743872324,0.35678841670354206,0.37404317237828905,0.24550707005417807,0.9399646679290186,0.5014779732541399,0.33809587411842973,0.9824689229328669,0.733469565709432,0.00018915514915674255,13.282657623291016,0.9290548580265391,0.2789991415748125,0.16705772629160076,0.985720740424186,0.9566058504813664,0.39494195473899646,0.2522052964456433,0.988895077175488
19,train,2.8608982304593065,0.6455928028880299,0.28183810225316697,0.3548224474299652,0.22159342080934136,0.9190604212789839,0.4120525620400308,0.2655243909421598,0.9625487427610719,0.677030069844706,0.00018794230270986553,13.286344528198242,,,,,,,,
19,val,0.7229216992855072,0.8391431272029877,0.7703070441881815,0.7874561442652194,0.661300057323212,0.987595278906679,0.926227388519106,0.8635195408034178,0.9858578999836478,0.7060167193412781,0.00018794230270986553,13.286344528198242,0.985282607180089,0.9155820493411181,0.8452894919407875,0.9804597642685876,0.9846921584211423,0.8561086960796551,0.7501476009061766,0.9904878404404617
20,train,1.9944158317325833,0.7444167237181764,0.27346300458783035,0.37235238915014646,0.2362641652957928,0.9329273988663696,0.41124123304175547,0.2664909338109163,0.9819557883521978,0.7999379084660456,0.00018666952767655164,13.35771369934082,,,,,,,,
20,val,0.655112087726593,0.8396809995174408,0.7597449719905853,0.7627349370879938,0.6272305616107468,0.9813828947638946,0.8812587049788326,0.7891709763228113,0.9918089124890729,0.701343963543574,0.00018666952767655164,13.35771369934082,0.9809407803222383,0.8845596409762795,0.7934650384311052,0.9844309488931532,0.9796895522395089,0.8168512930716512,0.6944270699930971,0.9913862440320416
21,train,2.1694758621962755,0.7626537509731479,0.21310971134140358,0.30090414271402605,0.18381532132181128,0.9302398338954158,0.35341682883106174,0.22168797687305775,0.9839182500238267,0.8397281886814357,0.00018533769635323215,13.30406403541565,,,,,,,,
21,val,1.0536825756231945,0.8885227739810944,0.6137612362702688,0.6611303958139333,0.5044361235439287,0.9694094561993439,0.7866479539502632,0.6490025259238648,0.9935032314723625,0.8033115863800049,0.00018533769635323215,13.30406403541565,0.9675770365670168,0.7652728341138776,0.6202921382428367,0.9927953932019632,0.973344795127813,0.7266279405235408,0.5733602796320917,0.9942764282225793
22,train,2.2380713191065755,0.1319957813182911,0.29504823559647675,0.28686823831391206,0.17353520678718293,0.9313326212308061,0.4144217443586024,0.2704059702828518,0.9767330143000786,0.0762538243006993,0.00018394772151056967,13.286005735397339,,,,,,,,
22,val,1.4054359396298726,0.2627050628264745,0.6468876103560129,0.6241721834998767,0.46466266282884644,0.9703871470236459,0.8378796042002824,0.7225251154417985,0.9703937106661579,0.14303054908911386,0.00018394772151056967,13.286005735397339,0.9500032565619251,0.6744016108630139,0.5132968828288561,0.9811606513128583,0.9780667965187685,0.7932692053843203,0.6607508476411821,0.9917420281303487
23,train,2.046834745607176,0.44983384992692854,0.3399554659853448,0.3836027803198288,0.24398366416670128,0.9162220082618083,0.39969983113832774,0.256018593187057,0.960310449133313,0.42086119751830203,0.00018250055576789055,13.296899557113647,,,,,,,,
23,val,0.49332040051619214,0.7826716204484304,0.8464213808377584,0.844244566344715,0.7338843450908309,0.9841372523144964,0.905513091543232,0.8286206948543887,0.9855181376138562,0.6264873941739401,0.00018250055576789055,13.296899557113647,0.9851119894041598,0.9063962054011462,0.8297192770737852,0.9872763739691077,0.9824961266005691,0.8418452267286257,0.7290977073547373,0.9888942294649844
24,train,3.796771202054057,0.6904060523826759,0.28200356516387914,0.3671846488567776,0.231819531267031,0.9240934809136897,0.40782331798386173,0.26334641059907854,0.970902342896288,0.7311857530287096,0.00018099719094030725,13.306146144866943,,,,,,,,
24,val,0.6873752872149149,0.8671594460805258,0.7765179971853892,0.8031210558008754,0.6756314686462536,0.9826023352576021,0.8938390942578013,0.8090219975543244,0.9895654466416336,0.736408660809199,0.00018099719094030725,13.306146144866943,0.984425670059416,0.9001678422126415,0.8189934319882903,0.9917331271700623,0.9800753686853069,0.8223890738054083,0.6997577445406367,0.9903768751355572
25,train,1.98781620705878,0.6630158324341674,0.29601140184835956,0.38459843787881964,0.24505114517979032,0.9307816043177871,0.43117183370013823,0.28180892283414544,0.9734756363021009,0.6979508299927611,0.00017943865735897788,13.334433317184448,,,,,,,,
25,val,0.6770901481310526,0.7814470132191976,0.8114506900310516,0.8055129755756338,0.6822274988659518,0.9836316931436445,0.9054294372038906,0.8295864163382426,0.9746385362412441,0.6322945555051168,0.00017943865735897788,13.334433317184448,0.9790966482468798,0.8748325357865151,0.7800774884754711,0.9809632195365996,0.9824890637272059,0.8383472685458022,0.725283649642503,0.9894243876138558
26,train,2.4995510528137634,0.28852822897317526,0.14909661300740876,0.12493639065186463,0.06962880588241341,0.9180848322645112,0.12260355532941014,0.06819523397131717,0.9827780556844747,0.3060845328377677,0.0001778260231649686,13.339241981506348,,,,,,,,
26,val,2.2063554525375366,0.24362496534983316,0.2950982054074605,0.2999794860052651,0.18456856713782174,0.9302091393204721,0.34848315589013845,0.21726064206499826,0.9842882792154187,0.19797465205192566,0.0001778260231649686,13.339241981506348,0.9285101595422806,0.3251604957044402,0.20111762013532786,0.98369530571824,0.9532062929265903,0.31759655440857576,0.19398375729175435,0.9896166483560433
27,train,2.0577354872976983,0.47222121445449083,0.2966135668379444,0.340022539637966,0.2138251156136447,0.9334335583169491,0.412300559024325,0.26965160767779106,0.9836144614052188,0.4613493805998689,0.00017616039357720308,13.326800346374512,,,,,,,,
27,val,1.005512108405431,0.7771754066149393,0.6984085043271383,0.7152476260457673,0.5760302194899971,0.9766369140792711,0.8557536694405385,0.7529362675662713,0.9904155307345155,0.6644633909066519,0.00017616039357720308,13.326800346374512,0.9779833977746554,0.8597660722580734,0.7572071269547133,0.9915190802679357,0.9761274833729544,0.7496502977303184,0.6112218214633875,0.9936052110459302
28,train,2.520283790735098,0.5608941991846045,0.13618937702654124,0.1381418980481571,0.07906651607667449,0.9167026537373617,0.09909227416421018,0.054379312844083885,0.9821305708450954,0.6442430936373197,0.00017444291013500072,13.359834909439087,,,,,,,,
28,val,2.2052322228749595,0.592802514632543,0.3431036074956258,0.35153218693798566,0.2301509251882966,0.9259878844696402,0.28682180266304047,0.17217887177549854,0.982717471652485,0.603870819012324,0.00017444291013500072,13.359834909439087,0.9237887824422423,0.2659529442644637,0.1579029739731836,0.9811373392740128,0.9502946187237086,0.28998597088884454,0.17547056260643465,0.9877754211425018
29,train,1.964371847939658,0.532504155085637,0.32972441004081204,0.3917113883748414,0.2518656999367777,0.9254456686511261,0.4228785804866333,0.2766059721738393,0.9698649052972659,0.5259386075960173,0.0001726747499157226,13.3481125831604,,,,,,,,
29,val,0.4946824610233307,0.7887394428253174,0.854057768980662,0.8508576623519336,0.7441919440632959,0.98425927323551,0.9096897000446221,0.8358471884512294,0.9812202453612523,0.6316633522510529,0.0001726747499157226,13.3481125831604,0.9821150156310884,0.8913855331681991,0.8055306166294289,0.9861468844942815,0.9814965110519615,0.8179213732929359,0.6963190369522502,0.9917444017197585
30,train,2.4732493212173035,0.23113256067662805,0.2186055763305484,0.1775305358009653,0.1025450354542088,0.9163200642064214,0.21804743978047897,0.12645165701083355,0.9768864024768431,0.20845917388275786,0.0001708571247280615,13.372515439987183,,,,,,,,
30,val,1.8789925575256348,0.4117151101430257,0.4687722722689311,0.4311558407454363,0.28857454733081117,0.9397815410403058,0.5510155784983928,0.3816358048235815,0.9822339375813044,0.33018239339192706,0.0001708571247280615,13.372515439987183,0.9519927505843856,0.7316586551014356,0.5781893569589447,0.9732632954914614,0.9507588582218306,0.3252244720034012,0.19991319753195422,0.9876224941676753
31,train,2.111525052077287,0.4937024950147509,0.33086632515167025,0.3798845164619233,0.24232378252507716,0.9300954424629861,0.43127964794183454,0.2839927860738092,0.97516765461094,0.47511691646976073,0.00016899128028152852,13.364437341690063,,,,,,,,
31,val,0.5321460415919622,0.810518741607666,0.8081009487311045,0.8019108558883405,0.6801363062486092,0.9877665302913003,0.9269002033186027,0.8649537289332502,0.9867295159233179,0.6622525552908579,0.00016899128028152852,13.364437341690063,0.9872617538135389,0.9247813659226556,0.8607672822378478,0.9846883985730576,0.9863438970806642,0.8766764357296832,0.7821305752617332,0.9898418002657655
32,train,2.4023330361693054,0.23243558656919253,0.24192545912065705,0.23039079026989673,0.13540536695716485,0.9214056962079241,0.2847743406078126,0.17164171732480885,0.9759296337206971,0.20854576484306708,0.00016707849533270639,13.396267175674438,,,,,,,,
32,val,1.8145411610603333,0.3501402984062831,0.5626319746176401,0.55209272494738,0.3977773088789933,0.9577645763539196,0.6954563102721337,0.5450583371321276,0.9811000400118601,0.2467798888683319,0.00016707849533270639,13.396267175674438,0.9519346076691,0.6573361039745748,0.5014057016486997,0.9748234219020514,0.9681879331829498,0.6482508405299826,0.48904534514001136,0.9887859768336908
33,train,2.1023909403727603,0.7977034028593477,0.24919999836637943,0.35002691154046606,0.22044922785762808,0.9311236892858227,0.3499764710336162,0.21957315485397078,0.9858984246953464,0.8761711387367516,0.00016512008080885328,13.380845546722412,,,,,,,,
33,val,1.1991764108339946,0.8604911863803864,0.6495710810025533,0.6915299409073844,0.5356368825505277,0.9609617611559563,0.7169082683408828,0.5636838668337746,0.9915611267089078,0.7732582986354828,0.00016512008080885328,13.380845546722412,0.96829006531347,0.793261735093593,0.6595566170217056,0.9908121744790902,0.9695125247662402,0.6224333600927073,0.4604375437263633,0.9938845316568242
34,train,1.9670847470943744,0.47500813090717875,0.336419694542468,0.3845273284278192,0.24742755779747774,0.9260102028536562,0.4099094356210717,0.2677623141564329,0.9717554479211457,0.44880089393028844,0.00016311737890945883,13.42168402671814,,,,,,,,
34,val,0.48585950831572217,0.8350569009780884,0.829175591468811,0.8321323985281867,0.7182901237541435,0.9844549092370068,0.9056982561538599,0.8288171095789686,0.9858138190374673,0.6835494240125021,0.00016311737890945883,13.42168402671814,0.9829216321084923,0.8978887896284918,0.8150324095742972,0.9797670152451502,0.9853372978597795,0.8654230347141928,0.7663186715574151,0.9897608439126838
35,train,2.3919547196034783,0.7272836645166357,0.2038087797696357,0.2589308057294794,0.1565437563683043,0.9305505528874533,0.38260584175069706,0.24297732387948795,0.9852402693741051,0.8038817719146089,0.0001610717621863677,13.445758819580078,,,,,,,,
35,val,1.8466144998868306,0.8364323178927103,0.5394142766793569,0.5619855269333328,0.4095290655691497,0.9627063793955372,0.7678646436314088,0.6274230104453221,0.9902450561522672,0.7763603230317434,0.0001610717621863677,13.445758819580078,0.9554651824565412,0.6812495701334814,0.5197949098414912,0.9897503323024409,0.9690388137499468,0.6781742482367061,0.5179197988896488,0.9924426608614686
36,train,1.9706190595260034,0.4706997104458042,0.34181686162531794,0.39448523837348015,0.2537084331771384,0.9356908797891904,0.4473051183489794,0.2960861367384577,0.981772576178629,0.4415226116047039,0.00015898463260310107,13.481027841567993,,,,,,,,
36,val,0.5103667924801508,0.8497807880242666,0.8268700142701467,0.8269760626043836,0.7128455379587683,0.9878224415995009,0.9267871729857561,0.8649858886159271,0.9891764322915902,0.6983217100302378,0.00015898463260310107,13.481027841567993,0.9882186520231838,0.9285904906373944,0.8675492019797882,0.9887101915146806,0.9854558246152112,0.8718020093417032,0.7750541728169003,0.9908905877006613
37,train,2.0813381371798214,0.6777384831355169,0.3084238930963553,0.39570002652251074,0.2551318644187263,0.9328691013281488,0.4364222408385082,0.28838525907715906,0.9792943034137965,0.7064325826151387,0.00015685742057402086,13.429852485656738,,,,,,,,
37,val,0.5461129893859228,0.8832827309767405,0.8193367123603821,0.8263132728182513,0.7104439036127418,0.9864484704682045,0.9188948536971968,0.8510077625502682,0.9896032545300885,0.7381535867849985,0.00015685742057402086,13.429852485656738,0.9860770499846048,0.9167058872173154,0.8474508147899131,0.9896719190808697,0.984290334038091,0.8622837489579616,0.7602159405068839,0.9912493387857308
38,train,2.042806193545148,0.6450674417135599,0.28683374665833855,0.36295199079687873,0.22825962259602994,0.9170291999800115,0.37333482737420887,0.2351632296814796,0.9667820430301386,0.6730072448303649,0.0001546915839839952,13.414559125900269,,,,,,,,
38,val,0.7823292116324106,0.8547936379909515,0.7502957383791605,0.7632461264837421,0.6258223534128351,0.9769917163113627,0.8578995091638845,0.7522452838663232,0.9907770792642464,0.7246585488319397,0.0001546915839839952,13.414559125900269,0.9805592500528877,0.8871029522703058,0.7973956658906096,0.9882168240016598,0.9781895395673357,0.7950254782588847,0.6622036968778604,0.9929026285806525
39,train,2.0161464456078058,0.7428395197941706,0.2773229668398837,0.37804943755508547,0.24026319373438415,0.9338946720422034,0.40763793795041886,0.26326336784276505,0.9850454797277164,0.7955912876796055,0.00015248860718923693,13.471209526062012,,,,,,,,
39,val,0.9231504450241724,0.9123820066452026,0.7155113716920217,0.7546647563610556,0.6121180743954947,0.9758582881976237,0.846773873988914,0.7349618134130993,0.9939856635198886,0.8051473100980123,0.00015248860718923693,13.471209526062012,0.9788273971649,0.864160012632226,0.7614635598992766,0.9944279988606003,0.973830004278315,0.734820184914661,0.5824797724614348,0.9944747077093415
40,train,2.037060121556262,0.5175021511691433,0.2981413931592361,0.34965578160557886,0.21754549414321347,0.9346735476645037,0.3907156018327888,0.24913295688849565,0.9864104477674891,0.5152326463819383,0.00015025000000000002,13.483854055404663,,,,,,,,
40,val,1.0496109028657277,0.8147884905338287,0.677399218082428,0.7034438497254927,0.5512333311161632,0.9717158058156742,0.8016511102557855,0.6747676595047823,0.9924122280543939,0.7110472023487091,0.00015025000000000002,13.483854055404663,0.9662283771711966,0.7515964119988771,0.6067733240572865,0.9910657246906788,0.9758925123847783,0.7412520076530661,0.5979858289394896,0.993316819932649
41,train,1.8839276103706626,0.6720431667941433,0.3270404610287893,0.42505562653648293,0.2778428819407027,0.9340701682389863,0.45271144997693263,0.30052540056964216,0.9796348518424187,0.6962277072292942,0.00014797729664583106,13.43579626083374,,,,,,,,
41,val,0.46400447686513263,0.8628038267294565,0.8646026651064554,0.8687588088182587,0.7713360621557549,0.9880678112244493,0.9321449937583058,0.8731643721994313,0.986230044894672,0.7056423624356588,0.00014797729664583106,13.43579626083374,0.986874339369348,0.9207223818460951,0.8532393189693632,0.9886767917208438,0.9873722905770058,0.8834518984236079,0.7925336253767007,0.9918022155760954
42,train,1.9054689982554296,0.527058741429469,0.34064953466812214,0.4143641587456072,0.2711433440462101,0.9351012902203107,0.4485157474480827,0.2990163454268573,0.9802827101486631,0.5146771410962084,0.00014567205472408492,13.458532333374023,,,,,,,,
42,val,0.5513213574886322,0.8231188555558523,0.856289823849996,0.8588215660586149,0.7562728875950083,0.9851937808321051,0.9153937465262517,0.844691735357929,0.9843922085231446,0.6660690406958262,0.00014567205472408492,13.458532333374023,0.9818123836205812,0.8890498347060313,0.8008676920432195,0.9894321017794375,0.9869471717567407,0.8820053321449319,0.7904159926300415,0.9912212795680659
43,train,1.9659103355207643,0.7362347582837084,0.30398101534147365,0.40878849359184033,0.2653443761677173,0.9355871502792905,0.42486216707282065,0.2774612621512985,0.9849214353760719,0.7798454444725197,0.0001433358541324254,13.474824905395508,,,,,,,,
43,val,0.7814667721589407,0.9003196756045023,0.7991922994454702,0.8169011169082432,0.6953969855858378,0.9780294462181397,0.8610127687916144,0.7585749786891954,0.9920585632323453,0.7637316485246023,0.0001433358541324254,13.474824905395508,0.9812128640077834,0.8900006849736318,0.8035371807720453,0.9883779737683699,0.9803984485528004,0.808690334565663,0.6815812412417049,0.9940259297688034
44,train,1.8995583949389157,0.4338602452845007,0.3566959219483229,0.4054149523311048,0.26380042647061347,0.9341169396955973,0.4304211408621819,0.28380696127380645,0.9820076468940464,0.3917456673575448,0.00014097029598604215,13.477574348449707,,,,,,,,
44,val,0.4671851694583893,0.8566568195819855,0.855702817440033,0.8580774061225149,0.7557413475140681,0.9842701703732386,0.9042539071410715,0.8260448111696571,0.9913589477538297,0.7002101540565491,0.00014097029598604215,13.477574348449707,0.9881628758227191,0.9276646094126683,0.8653850518356405,0.9915281507703226,0.9828372969280031,0.8495408130285046,0.740074014180203,0.9913308037651145
45,train,1.8999297964822996,0.7469258875279994,0.30347347603394437,0.41394887021464094,0.269133340932193,0.9352784009215133,0.43768818256326003,0.28813733598891517,0.9830224630715212,0.7945683619359156,0.00013857700152032645,13.48824167251587,,,,,,,,
45,val,0.5564478784799576,0.8689668476581573,0.8234408895174662,0.8298480888871883,0.7152398666312566,0.9855365258634947,0.9128264747483837,0.8397836325308997,0.9915715535481006,0.7197843790054321,0.00013857700152032645,13.48824167251587,0.9834278854535731,0.8920234065560958,0.8053850220035225,0.9927051968043937,0.983060765123083,0.843778213485319,0.7305408262778913,0.992568969726486
46,train,1.973404458352736,0.3714796479765352,0.3500522554337562,0.3859041726120942,0.246121818680677,0.9200903636762117,0.4197684663031379,0.2712430648705682,0.9633766654487359,0.3160037594241696,0.0001361576109797574,13.530524969100952,,,,,,,,
