epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
6,train,2.064891125772383,0.5974452945735905,0.298999252904962,0.3720964360070497,0.2358926245935924,0.9274817503810698,0.4121145564596885,0.2672240255347988,0.9740410651359616,0.6155412047059385,0.0002981594069189731,18.183247804641724,0.9301085830667853,0.4146830497326911,0.27072082347905835,0.9801269211134797,0.951447763672652,0.32483665579929266,0.1997609670931453,0.9881844153770281
6,val,0.8110081851482391,0.8985779782136282,0.6782206396261851,0.712018375284297,0.5608982388790492,0.9722952036936162,0.8396287621083497,0.7241895861696893,0.991405656602571,0.7999961078166962,0.0002981594069189731,18.183247804641724,0.9774275272783187,0.8713686337752106,0.7727597585140636,0.9926176283093852,0.9691866169540783,0.6928474284681553,0.5316268440043781,0.9927314758300017
7,train,2.0614975057281812,0.5959481726159582,0.30036165815341725,0.3734727210416591,0.2372969975821736,0.9286518833218361,0.4161876898765638,0.2714429097027939,0.9749182854498272,0.6122196971119701,0.0002974966086808112,18.208667993545532,0.9286753334245341,0.34963686973737357,0.2177540820001105,0.982330002151094,0.9447104398759485,0.3424342098130698,0.21179068295875464,0.9816885994863761
7,val,1.0831029017766316,0.6137511432170868,0.7458471556504568,0.7433352308792522,0.5973524952554014,0.9510694056821127,0.7052679671224817,0.5453992531033691,0.981508721245584,0.47359060247739154,0.0002974966086808112,18.208667993545532,0.9651947424264913,0.7734456568458894,0.6307580281541435,0.989276207817849,0.9572134159927872,0.6738438554324704,0.5099376697274633,0.9822887844508791
8,train,2.039868925834869,0.6025403429578234,0.30426127135336817,0.37936930530037627,0.24132920593130633,0.929735827828223,0.4215727395022173,0.2744213910231466,0.9765880558039851,0.6185122403231534,0.0002967330663097039,18.242366552352905,0.9164109007828873,0.06342083418249711,0.034072911608590856,0.9840195128966961,0.9451088373051991,0.028187921610581992,0.014665189951869745,0.9895140107694286
8,val,2.3833243449529014,0.3679869771003723,0.20548433313767114,0.1761022214133615,0.10203381858362491,0.9209534347923446,0.1956689483220744,0.11116953494745552,0.9848909166123372,0.4034165292978287,0.0002967330663097039,18.242366552352905,0.9219712386375288,0.21727618285844183,0.12576109234812788,0.9850390116372938,0.9471731035715264,0.14255569332918655,0.0785943480976556,0.9899131774901581
9,train,2.034131833723375,0.5957358300269067,0.30805074308927244,0.3830110078566989,0.24433921799954744,0.928931373954241,0.41986436336376237,0.2740965281094436,0.9756924289089071,0.6091229632184222,0.0002958693030994526,18.30624270439148,0.916316646277179,0.4023004891115104,0.25741443527841323,0.9572812060375417,0.9469794986168992,0.1991588046273931,0.11283494766652186,0.9877279321629765
9,val,1.7783095041910808,0.4811704059441884,0.634575774272283,0.5993126838891986,0.4444289534624628,0.9541075547024033,0.7583123526000657,0.6113417736613783,0.9695653279621648,0.3653273731470108,0.0002958693030994526,18.30624270439148,0.9573504758024659,0.7960432816828543,0.6617148725677121,0.9495993720159857,0.9540534091125433,0.4719233939862752,0.3112451700936512,0.987886555989507
10,train,2.02127846137627,0.6143893795413571,0.3064892991752058,0.385820981017652,0.24596891362254109,0.9301199471683863,0.42440410536618883,0.27679511392548817,0.9769245494494994,0.6320296067457932,0.0002949059110302156,18.333051681518555,0.9292889028409353,0.39931790886269863,0.25689511399084514,0.9800113597949154,0.95088699789105,0.346427657066387,0.21542400341846382,0.9868613823309725
10,val,0.9230192999045054,0.8874221046765646,0.644730806350708,0.7016567724636517,0.5510104941026376,0.9772162141205772,0.8645835714195568,0.7617194393305832,0.9925383673773106,0.805581251780192,0.0002949059110302156,18.333051681518555,0.9769438509017855,0.8631787839390633,0.7596490202574272,0.9925093756780918,0.9740150832408762,0.757915628094297,0.6109514164159447,0.9933609856498798
11,train,2.0237550427030015,0.6067568372179578,0.3091281663391974,0.38871207546080927,0.2477279198357939,0.9304597260848766,0.42388730063646196,0.2761007359048589,0.9774809617261873,0.6220311518315669,0.0002938435503627948,18.336138010025024,0.9321495327091704,0.4092458758398917,0.2641367147594103,0.9806694617637471,0.9529408520000586,0.3695015211244092,0.23201486169558685,0.9864694021797761
11,val,1.2309067447980244,0.720488578081131,0.6361610889434814,0.6447602719617312,0.5017084757508864,0.9827806122444969,0.8978605481065597,0.8149812585238668,0.9868210686576929,0.6030093729496002,0.0002938435503627948,18.336138010025024,0.9792612700346798,0.8751594528755372,0.7785431464548589,0.9873293558755747,0.9778201736531078,0.7949047802905366,0.6612124091123024,0.9894564310708872
12,train,2.0181744407106947,0.6348672079873252,0.3062362785001735,0.38943829156400184,0.24972987870781851,0.9317477722799381,0.4313292986540776,0.28376046028411894,0.9784442394762692,0.6572222943072552,0.00029268294918612537,18.384193897247314,0.91606166127425,0.4092326950415329,0.2639174222796044,0.9608802528647379,0.9524747341676542,0.3573230551968125,0.22270661738341063,0.9878641942163527
12,val,0.615350216627121,0.8868568539619446,0.7583106259504954,0.777889246501594,0.6417161439374163,0.978573669495889,0.8845345854855373,0.7932322897147345,0.9876365661620331,0.7580884397029877,0.00029268294918612537,18.384193897247314,0.9806172112715729,0.8963726517837861,0.8125169840915097,0.9808124118380319,0.9740557227160392,0.7547158210550649,0.6066495049346676,0.9925014919704096
13,train,2.009372682838173,0.6185388098229895,0.31044876226386825,0.39205684046837147,0.2510557825326864,0.9312316950679611,0.4291901157728249,0.28118252030524105,0.977846319025139,0.6355876789226399,0.0002914249029182806,18.359294891357422,0.9343065255941858,0.4357126046672667,0.28681710940233934,0.9820973322940956,0.9568581263368172,0.4079051794123958,0.26335194011705065,0.9889325762127743
13,val,0.4855779657761256,0.8331255714098612,0.8237729966640472,0.8259121164169457,0.7107732835223035,0.9853421710560545,0.9187242228525858,0.8498750050439391,0.98833652072475,0.679296205441157,0.0002914249029182806,18.359294891357422,0.9842244340752228,0.9099384118408791,0.8349081157193411,0.9900964525010085,0.9854527637261711,0.865523757546644,0.7631284215339736,0.9928013271754876
14,train,2.022970773956992,0.6322933277050098,0.3090897314510979,0.39191121872245444,0.25249478961375704,0.931355738825775,0.4292312246531019,0.2825353738084307,0.9779371781781925,0.6529283857012128,0.00029007027376133155,18.430068731307983,0.9150011422936704,0.38198131355722986,0.24266943635045568,0.9620758270049531,0.9496850461766305,0.3570450539277921,0.22292158099505477,0.9842881422775691
14,val,0.6057434479395548,0.8360596597194672,0.7957613269488016,0.7892979313175554,0.6618128204785125,0.9816515495082915,0.8864690289535543,0.7968000411446661,0.9934495713974926,0.6874151527881622,0.00029007027376133155,18.430068731307983,0.9801755068120114,0.8835631549345071,0.792222538422489,0.9876887003579965,0.9789945394108064,0.8044327694155055,0.675754576440661,0.9932126363117723
15,train,2.0011259550814864,0.6284015362079327,0.3102681214784409,0.3934282014463827,0.2532191487142722,0.9314366951725803,0.42953409394797465,0.28204544407160775,0.9781459461558205,0.6472370707905376,0.00028861999011043726,18.35115361213684,0.9253950075951238,0.31716137601190725,0.19280876380811776,0.9806443861313715,0.949053059215588,0.3459777631995676,0.21444300974162858,0.9850387039717343
15,val,1.0187005798021953,0.892614076534907,0.6367813944816589,0.7081193808190295,0.5533130358561,0.9676422563323376,0.7962303825667288,0.6623096490376058,0.9919882880316075,0.8131326536337534,0.00028861999011043726,18.35115361213684,0.9606128384398273,0.7223845055918571,0.5660624537252492,0.9910758124456701,0.9723741205880093,0.747075501765654,0.5974898863232667,0.9930864122178052
16,train,2.003116593494282,0.6324254816228693,0.3128081715398735,0.3982315415189435,0.255637463643849,0.9316212273837409,0.4326666948410666,0.2834285927974873,0.9781669670050879,0.6519183178881666,0.0002870750459175687,18.389309883117676,0.9277944379588962,0.3920337799890265,0.2500333181673785,0.9790469082918288,0.954084003602847,0.3850798344405165,0.24462367565646762,0.9881805740035577
16,val,1.4487863381703694,0.8352943460146586,0.6907334725062052,0.6988675159181049,0.5498479143913523,0.9732493531596701,0.8485180610161068,0.7374339061957226,0.9825672573512696,0.7197395364443461,0.0002870750459175687,18.389309883117676,0.9684707323096227,0.8175434513204971,0.6920211240473724,0.9873513963486652,0.9753683595941518,0.7832559346092216,0.6463551542787607,0.988672214084125
17,train,1.996603334700311,0.6503069150697934,0.30795461330172064,0.3944751289498169,0.25413585816836837,0.9323534127260265,0.4300740134498064,0.2827972031845045,0.9793909246270561,0.6751663101302994,0.00028543650001030407,18.36989665031433,0.9332700706587452,0.4106209600567441,0.26658515786995396,0.983279141512709,0.9539746654440587,0.35123568765221563,0.2192219013446061,0.9897679682377415
17,val,0.6581904937823614,0.875085453192393,0.7710301379362742,0.7743561096756116,0.6403985119649628,0.9784182583285732,0.8688674942520841,0.768494816187714,0.9932048373751402,0.7367485066254934,0.00028543650001030407,18.36989665031433,0.9802799217973787,0.8809237810975109,0.7873861362379899,0.9934193081325186,0.9730001865414559,0.7397644792563111,0.5897458454475375,0.9927874247232307
18,train,1.984218748299392,0.6375161017571296,0.31641649663239924,0.401824364727101,0.2597601097639599,0.9320001889178913,0.4353868894854712,0.2867692942107307,0.9783867255790338,0.6567218487079327,0.0002837054753661609,18.536003828048706,0.9352294137951791,0.42777723092635167,0.28206952231348104,0.9822168416909489,0.9554841793796074,0.4067235874629669,0.26377709632045615,0.9873750593278038
18,val,0.5718574821949005,0.7962967852751414,0.8216675023237864,0.8235128622146416,0.7055957727826815,0.9800182181130562,0.8821221873678594,0.7898041322346702,0.9836925930446289,0.6434700091679891,0.0002837054753661609,18.536003828048706,0.984298081767918,0.9050206701835265,0.8270826073123628,0.9886140611435869,0.9808327034513508,0.8352833104792335,0.7191256177068737,0.9877368503145938
19,train,1.980489475743754,0.6347540475271799,0.3157471624183488,0.40179677503359107,0.25957463794325336,0.9329341322944887,0.43599662022817043,0.28735219018601266,0.9797092784534049,0.6532605044491642,0.00028188315834296377,18.36698079109192,0.9335074033770588,0.38971908046421655,0.24823347083504435,0.985495240538195,0.9514585102598999,0.3373998252313137,0.20718371082982104,0.9888531878277219
19,val,0.9450979928175608,0.845785528421402,0.6764370401700338,0.6851196776580218,0.5316996024865484,0.9736408487892608,0.8398815646770195,0.7256380630116183,0.9917956034341682,0.7233518858750662,0.00028188315834296377,18.36698079109192,0.9760810948306965,0.8475414850321413,0.7372476909336881,0.9937987433538727,0.9694471698932028,0.7207526254140065,0.5664727095226944,0.9917866177028314
20,train,1.994398944027774,0.6227452204777644,0.3157444110179281,0.3986340137551754,0.25713293815502164,0.9328061772214794,0.4346162096599667,0.2866868500225796,0.9794019152233735,0.6379126168631174,0.00027997079786577355,18.416975259780884,0.92427235208791,0.42169004553056555,0.2742005581445387,0.9675778475673983,0.9545900422481493,0.38576021202124616,0.24469437571451913,0.9873185057739359
20,val,0.5490063925584158,0.8369105060895284,0.8221220473448435,0.8210072157652132,0.7022452336362129,0.9768185408062372,0.8684982212595087,0.7680110124014101,0.9849128723143772,0.683077335357666,0.00027997079786577355,18.416975259780884,0.980491113824047,0.894671682599829,0.8099224250635918,0.9741242302787875,0.9797103029241887,0.8085457934023549,0.6797792281297096,0.9908912658690641
21,train,1.9702440050098446,0.6539547793515079,0.31587195787188055,0.40759235904360785,0.2630537267877341,0.9337348967205708,0.43898370328220393,0.28830865283344354,0.9804562655361466,0.6772707959155103,0.00027796970457093673,18.384162425994873,0.9269075839391184,0.3215671121035568,0.19738497154135518,0.9828707288194451,0.9519597856977764,0.33201096162132987,0.2051270112930613,0.9881536310368565
21,val,1.2544319331645966,0.5442233681678772,0.6816777686278025,0.6800152939350216,0.5235721925371216,0.9573535040793039,0.7568698783420492,0.6098805575230931,0.9781244913736225,0.41576801240444183,0.00027796970457093673,18.384162425994873,0.9533204449867224,0.6918550051577627,0.5313594727087116,0.9857123480902016,0.9711281058003286,0.7264045088684964,0.5737716256950748,0.9896165635849931
22,train,1.9919992843707959,0.6389054518479568,0.31788750607650595,0.4047830325537799,0.26181514180737436,0.9324840550322808,0.436756485793124,0.2878032405489143,0.9791004207583662,0.6577728378189194,0.00027588124990784085,18.37591052055359,0.9334406029457192,0.4431610890667241,0.2947124555976551,0.9799898054215542,0.9564673083635815,0.41241089703375006,0.26852428095141034,0.9891822121359332
22,val,0.661514014005661,0.9075619280338287,0.7600254813830057,0.7682922479045625,0.6448054360150327,0.9845019453646385,0.9098948397625194,0.8349235103458645,0.9923239813909825,0.7772541542847952,0.00027588124990784085,18.37591052055359,0.9856390027516957,0.9202314089337637,0.8523526036292574,0.9895698547362518,0.9857486263732239,0.8715136668682254,0.7723918409480666,0.9938191731770064
23,train,1.9739355849219369,0.6450239061475633,0.31706546627349785,0.40490793356353605,0.2639613461775353,0.9340200180908572,0.43771097896729627,0.2907601275750755,0.9805222091140531,0.6658248901367188,0.0002737068651989913,18.32481050491333,0.9351583599625035,0.4261252880357453,0.2795364785423002,0.9839401245116436,0.955595280552627,0.4022001965283095,0.2590704354493121,0.9886434061543171
23,val,0.5170230567455292,0.8853175739447275,0.8327891031901041,0.842545907323936,0.7321007641103087,0.9837333687032053,0.9060118805570633,0.8294830100439384,0.9901101854111648,0.7331855793793997,0.0002737068651989913,18.32481050491333,0.9833238245436613,0.9003376320840637,0.8202859332595772,0.9915336608885954,0.9824190965556002,0.8416778531719853,0.7293422275836807,0.9919747246635519
24,train,1.9718889514883082,0.6549995262306053,0.3175887895318178,0.4071696820512678,0.2648047987073586,0.9341005697986272,0.4394454224553841,0.2915260885772818,0.9807340181790116,0.6778338772433621,0.0002714480406590546,18.326721668243408,0.9346923954380008,0.4115139979841553,0.26665716504376297,0.9844124000388508,0.9555252478959507,0.4112692891575586,0.2666035550447606,0.9876843965969799
24,val,0.49946774045626324,0.8408685525258383,0.8527083098888397,0.8563392637622368,0.7528688018867666,0.9761046548244945,0.8644443666161382,0.7616637957795755,0.9871131896971894,0.6813420653343201,0.0002714480406590546,18.326721668243408,0.9792091231075329,0.8708495022957404,0.7716489098381197,0.9926731533473626,0.9821629649006591,0.8445012804466123,0.7323745372776059,0.99081217447909
25,train,1.953834452829161,0.6415932928765571,0.32126936191445465,0.4088254055608457,0.26588240246988454,0.9339452372785436,0.44170991947857646,0.2920252067858584,0.9805692659390639,0.6599303025465745,0.0002691063243735396,18.426646947860718,0.9339245445856192,0.4048957952670689,0.26069084847706553,0.9839034180540387,0.9519177366648147,0.37307038024810807,0.2342439509332828,0.9876527052658501
25,val,0.6058673113584518,0.8526625831921896,0.7952818870544434,0.7997210841516895,0.6709169892877292,0.9716311025830869,0.8235044951133749,0.7009412142037038,0.9903399997286563,0.7046870787938436,0.0002691063243735396,18.426646947860718,0.9789078701277086,0.8670625078124342,0.7658655674778077,0.9924374898273972,0.9696338328774847,0.7428722133530377,0.5924067233499934,0.9893840365938907
26,train,1.9622995178182643,0.6545254367214817,0.3182889609174295,0.40875321085249455,0.2650562442760589,0.933774049554524,0.43675856462354573,0.28757933959755394,0.9807469828144738,0.6766251250580474,0.0002666833212378171,18.307608127593994,0.9348194247814865,0.4331428925410437,0.2835990785833148,0.9821128044927953,0.9556815704222105,0.39175855086944145,0.24999760012743755,0.9883604249753399
26,val,1.0296619931856792,0.8066830138365427,0.7891583641370138,0.7998069437683825,0.6752124805016168,0.9792541233013426,0.8693171512354095,0.7707143268543345,0.9901524861652881,0.6625485817591349,0.0002666833212378171,18.307608127593994,0.9815386553477784,0.8902280028123185,0.8035821541822564,0.9884706285263993,0.9779003624237728,0.7882543017238541,0.6538755675514102,0.9907956441242725
27,train,1.9623868998947678,0.6423409735406196,0.3211393042929939,0.40903424567214874,0.2666567515727739,0.9342969553923073,0.44088668774241985,0.2929074580623798,0.9807600008023455,0.6610279216632976,0.0002641806918572046,18.29513669013977,0.9354573704210652,0.442608311432708,0.29445722369795563,0.9831405319533231,0.9585754587758304,0.42629276544216377,0.27950808300627533,0.9899773764442811
27,val,0.6497936646143595,0.8681507607301077,0.8218983809153239,0.8292621955677797,0.7144740312706855,0.9858634586309133,0.9199518575096177,0.8520079399555561,0.9907298617892031,0.7181555926799774,0.0002641806918572046,18.29513669013977,0.9818597132581219,0.898452856373416,0.8164548574778833,0.9890863206650713,0.9860723491671847,0.8712016025220546,0.772357398837571,0.9929597642685866
28,train,1.9480303392543659,0.6524574973366477,0.32079514501603335,0.4124529905424231,0.26881342594844104,0.9349687588166467,0.44290249289734734,0.2939315018594964,0.9816630436823167,0.6732895324280211,0.0002616001514088704,18.374995708465576,0.9337132586970311,0.4236438827502191,0.27660776107403556,0.9823950920904515,0.9558208603640054,0.4101290613342305,0.26549747053642286,0.9884686236614194
28,val,0.5603962043921152,0.901157557964325,0.8371987541516622,0.848680243394321,0.7404041714967989,0.9842972338504036,0.9055198579741176,0.8280088874976542,0.9937008327907219,0.7489120562871298,0.0002616001514088704,18.374995708465576,0.9847967783975667,0.9084116262157854,0.8326929429980136,0.9938307020398538,0.9823814853572749,0.8411491946647525,0.727652407152504,0.9933782789441508
29,train,1.9423170081385366,0.6483472810758577,0.32204481823877856,0.41173240271995704,0.2687561473532534,0.9350584354278789,0.4429864857737108,0.2946813035932732,0.9816062767188116,0.6678773039704436,0.00025894346846633693,18.135657787322998,0.9287014449574075,0.33107762943177926,0.20483378678611022,0.9844630314752855,0.9512997343984607,0.23663023976503633,0.13798985892056265,0.9897656740841413
29,val,1.7057666778564453,0.8749772012233734,0.5547728687524796,0.6323026592586979,0.4728053834482138,0.961129159640672,0.7412442764301512,0.5941869213687218,0.9895349290635087,0.8304425676663717,0.00025894346846633693,18.135657787322998,0.9563172277454087,0.7016424249264169,0.5445529867821156,0.9893241882323456,0.9629716843998627,0.5279911118834496,0.36258691319859154,0.9919307284884217
30,train,1.9487143863331189,0.6537629240876311,0.32348622616145994,0.41748008902893535,0.2716181742253583,0.9351408264928447,0.44486649404415746,0.2947725085286672,0.9816285246734935,0.6746851781031469,0.0002562124637873888,18.026700973510742,0.9332677212111298,0.394305220678758,0.25464070847829867,0.9840502438844583,0.9547393790733114,0.3732224076168235,0.23718380688044066,0.9892685363341959
30,val,1.3222998976707458,0.8267529904842377,0.7087481518586477,0.7210272072642999,0.5772448457191729,0.9738224242684552,0.8436620561220827,0.7310977536018649,0.9894888983831702,0.70220219095548,0.0002562124637873888,18.026700973510742,0.9741174995635303,0.8397842123518106,0.7246023703568478,0.9905686272514426,0.9737492005345173,0.7585158540844367,0.6122058031792884,0.9909518771700624
31,train,1.9446458916564089,0.6504427503038953,0.3249801685707969,0.41687110476979145,0.2717229081163718,0.9343922979274206,0.44451230611476766,0.29422296497343836,0.9809558574969203,0.6698320295427229,0.0002534090090662161,18.014204263687134,0.9325127759982383,0.4435332821948251,0.2942352428760387,0.9785567597075029,0.956962817206511,0.4106179834959903,0.2660532306539612,0.9886724298649815
31,val,0.5995640605688095,0.8471316893895467,0.8616275588671366,0.8607789224670336,0.7612559119617331,0.9845356803686118,0.9138897995820688,0.8418988377547446,0.9871860080294376,0.6853533486525217,0.0002534090090662161,18.014204263687134,0.9837413027885202,0.9115975595700695,0.8379276640062129,0.9861244201659395,0.9849552784072574,0.8609989350189987,0.756835005237178,0.9919637044270067
32,train,1.932477218287808,0.6435985965328617,0.3265297904714838,0.4172043675922192,0.2721314085468685,0.9348465590008713,0.44371816874934095,0.294078345194068,0.9813810761991163,0.6612662468756829,0.0002505350256506492,18.006169080734253,0.9193867700890596,0.4019866378219724,0.25889094665565643,0.9640700867125305,0.948742230187323,0.40036508129489196,0.2577280075087876,0.9794579886055578
32,val,0.42885607729355496,0.8494311968485514,0.8697945872942606,0.8688191272099441,0.7739195571772916,0.9853504685345902,0.9142884291200409,0.8427279279213695,0.9876738654241858,0.6852385699748993,0.0002505350256506492,18.006169080734253,0.9872972265825379,0.9247035353032581,0.8605263588927023,0.9895891825357307,0.9856240430641169,0.8763163812451967,0.7809931561110471,0.9905632019042203
33,train,1.9483399482873769,0.6713944548493499,0.32174619265109095,0.4184090436326497,0.2733590840372777,0.9355958752351838,0.4461803022051856,0.2962609682596859,0.9822276188776292,0.6967323143165428,0.0002475924832253624,18.034570455551147,0.9324003299379913,0.43911247297081696,0.2905466508753077,0.9797498796368896,0.9576442645278578,0.40541189948487033,0.26256477035498077,0.9902814851773449
33,val,0.4416637470324834,0.9048088192939758,0.8478272259235382,0.858163931042727,0.758586410997443,0.9847901767540606,0.9080633551956206,0.8317923947929132,0.9943846808538729,0.7500215371449789,0.0002475924832253624,18.034570455551147,0.9860087553535909,0.9216549626580323,0.8548184797683306,0.9916049533419374,0.9851610801011542,0.8580335775102984,0.7530535947524616,0.9946840922036992
34,train,1.955285449128051,0.656631042907288,0.32458561378811207,0.4156786320041042,0.2728963232025267,0.9338822920602734,0.44111977913541733,0.2935654484538569,0.9805917273033833,0.6775058666309277,0.0002445833984619506,17.370131254196167,0.9375103388201866,0.4369551266614508,0.29073467180001766,0.9846635831818794,0.9581299551075885,0.4335248199949344,0.287080196904281,0.9892145436959747
34,val,0.5372200707594553,0.8631633420785269,0.842877080043157,0.8459227561659541,0.7374299785729371,0.9833874789227917,0.9052857353064342,0.8273335781256583,0.9869013468423717,0.7054644326368967,0.0002445833984619506,17.370131254196167,0.984768433726365,0.9087596871396443,0.833027836375351,0.9899420844183263,0.9846320401375905,0.8662742770104602,0.7645629688480299,0.9910810682507916
35,train,1.934220759185044,0.6512114518172257,0.3249375501686668,0.41570733458811565,0.27218309584937517,0.9350714837661592,0.4443810704513124,0.29515594317359034,0.981644103577012,0.6705892602880518,0.00024150983363680363,17.091914892196655,0.9289463272236336,0.4227082621458606,0.2759594547129217,0.9766631759962928,0.9536762881380741,0.4214966986768143,0.2746306437695665,0.9847976044340647
35,val,0.46278203030427295,0.8796720802783966,0.8465488652388254,0.8505654875996376,0.744591822050606,0.9837835169676392,0.9071579391397518,0.8305419032434816,0.9916865878634216,0.7218428750832876,0.00024150983363680363,17.091914892196655,0.9825054630110143,0.8989735501224153,0.8168540802695113,0.9917538113063471,0.9861894223497342,0.8818263128649858,0.789425047947263,0.9920333014593418
36,train,1.92297172713113,0.6631509740869482,0.323599356610875,0.41724652329851586,0.272586745451124,0.9353631600933379,0.447229697160593,0.29752448682210536,0.9820613194178117,0.6857324880319875,0.00023837389521772463,18.164587020874023,0.9362074728670677,0.4374244860472495,0.2877065247140481,0.9845423131555191,0.9570112442889622,0.43406002267854016,0.2845541178321003,0.9889807534383808
36,val,0.3945433671275775,0.9020906289418539,0.8698815604050955,0.8746604975825706,0.7812569760547446,0.9865444575261977,0.9204598123922915,0.8531563537967344,0.9929651048447584,0.740313728650411,0.00023837389521772463,18.164587020874023,0.9870824006236645,0.9234831157359364,0.8582818487816541,0.9933151245116422,0.9870781610360914,0.8896439670989224,0.8018734963138777,0.9927778455945414
37,train,1.9223502674302855,0.6629395384888549,0.3264795666808015,0.4213927710882809,0.2764228375407006,0.935860654990664,0.44757309851899285,0.29821559815042986,0.9823131961421615,0.6846705083246831,0.0002351777324202624,18.092060804367065,0.9347668189169048,0.4507620991169582,0.30079370041042297,0.979900280078733,0.9576090114759097,0.4074375668306751,0.26389247050136205,0.9900238997451989
37,val,0.4347164084513982,0.8512877623240153,0.878556470076243,0.8788483823960953,0.7882367913423747,0.9853487726995609,0.9175419555946082,0.8479103613116802,0.9892119513616858,0.6856269041697184,0.0002351777324202624,18.092060804367065,0.9875996303075604,0.9313409244776844,0.8716193110018865,0.9866845024955836,0.9853943785487381,0.863960300348193,0.7610952317719991,0.9927809821234043
38,train,1.9231345803587587,0.6686350148874562,0.32501172516625243,0.41997350467673117,0.2758579812100036,0.9353165894635045,0.44725297005137776,0.2988185368746035,0.9816800631008868,0.6919074425330529,0.00023192353573474645,18.11762762069702,0.9352355843005629,0.44843014441583295,0.29889904605778145,0.9817099404500998,0.9582386012216713,0.4213366455661597,0.27604768838902477,0.9897624729395826
